,meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,condition
10,11.648000145,0.368465515444,0.12451171875,-0.868667602539,0.288635253906,0.0955635409759,0.0554518075854,0.124310767047,-0.0596618652344,-1.04066467285,0.104904174805,-0.106036954595,-0.123569076683,-0.0657614367973,0.0186950683594,-0.964451904297,0.207271728516,-0.0195845883824,-0.0177417661292,0.00820438971756,0.0439003389754,0.0391495095023,0.051508939497,0.043769526878,0.04760288053,0.0472609940295,0.0
11,11.2680000305,0.172288593263,0.176132202148,-0.88395690918,0.253875732422,0.0426593132892,0.182244374452,0.0548110510271,-0.0813751220703,-1.06637573242,0.116775512695,-0.0702544558724,-0.0925331299715,-0.12259808815,0.0284173583984,-0.973627319336,0.186123657227,-0.023484542788,0.00147106627029,-0.00442379819202,0.0697522155993,0.0418148001777,0.0344597722373,0.0283673903767,0.0607766552351,0.0427867772303,0.0
12,10.8200000763,0.0608960445935,0.105087280273,-0.799392700195,0.249633789062,0.0501182948703,0.0956974979787,0.0492495717227,-0.0933380126953,-1.0697479248,0.0962982177734,-0.130669596781,-0.0667923464553,-0.0686925118931,0.0068310546875,-0.957816162109,0.187054443359,-0.0300919306736,0.019595922796,-0.0128120418986,0.0548738263182,0.0559521272615,0.0362566033457,0.0399788462538,0.0424731867242,0.0348098562198,0.0
13,11.0200000763,0.0469928413114,0.173568725586,-0.853378295898,0.305938720703,0.101757521039,0.128590200602,0.0905075296463,-0.166915893555,-1.20622253418,0.124710083008,-0.0998104839662,-0.123309418477,-0.0939938738294,0.0195690917969,-0.975860595703,0.189290161133,-0.0266825518461,-0.00297411177896,0.00579058572667,0.0828026214217,0.0695242150012,0.0388034237813,0.0462053551153,0.0659490552517,0.0471120994385,0.0
14,10.8539999008,0.0902774183871,0.129058837891,-0.912689208984,0.232727050781,0.0406949656692,0.0982882210871,0.0676144642838,-0.0636749267578,-1.03352355957,0.135345458984,-0.0876142714381,-0.143799779904,-0.0568012313098,0.0219708251953,-0.976162719727,0.185623779297,-0.0150555527167,-0.00407148328509,0.00224468260903,0.0466168961332,0.0357412594577,0.0255100442339,0.0359766597871,0.0430410712581,0.0283259529984,0.0
15,10.9619998932,0.0759384312203,0.0907135009766,-0.918502807617,0.212844848633,0.138126980466,0.104104298592,0.164635020692,-0.109390258789,-1.07011413574,0.140899658203,-0.0988722523142,-0.21901890068,-0.0774276802685,0.00812744140625,-0.977484130859,0.182412109375,-0.00674302800628,-0.029311720348,0.0190705130709,0.0500683844901,0.0374217044698,0.0194173197401,0.0520479840018,0.0687719288864,0.0513861302703,0.0
16,10.8459999084,0.0406199576362,0.332382202148,-0.849975585938,0.271255493164,0.139920885776,0.260278722817,0.0749096614579,-0.106948852539,-1.07093811035,0.113327026367,-0.11625603633,-0.171100110554,-0.155396781187,0.0370178222656,-0.981452026367,0.195794677734,-0.0215128874539,0.00864747580709,-0.0138048150898,0.103962295096,0.0572311752593,0.0434410984857,0.0482038161069,0.0984471004556,0.0522081380244,0.0
17,10.9599998474,0.121277990486,0.25080871582,-0.815185546875,0.289886474609,0.140152580791,0.12865811121,0.0825875548806,-0.181259155273,-1.13980102539,0.127853393555,-0.31802564263,-0.124504378858,-0.12716194731,0.0435180664062,-0.974968261719,0.191587524414,-0.0171867740107,0.0117669429183,-0.0200379116632,0.0892092125797,0.0701391111437,0.0445466740827,0.0773485589237,0.062181954173,0.0497500851999,0.0
18,10.8899999619,0.111242880147,0.145874023438,-0.896102905273,0.313537597656,0.0531007689751,0.0621049166206,0.0741413394834,-0.00624084472656,-1.0699005127,0.156051635742,-0.0777222258851,-0.0883194764947,-0.0596974189952,0.0632086181641,-0.973167114258,0.226453857422,-0.0154152712115,0.00261032397405,-0.00204109992266,0.0409524012804,0.0467851872628,0.0353104548742,0.0370602943772,0.0430673612087,0.0389553571421,0.0
19,11.0120000839,0.08124026744,0.109191894531,-0.910110473633,0.26350402832,0.0627454068628,0.0394571283945,0.113784090206,-0.0456085205078,-1.03005981445,0.138610839844,-0.142756619705,-0.120470755071,-0.0273900791792,0.0406939697266,-0.968908691406,0.206188964844,-0.0240052653496,-0.0120956941759,0.0136888717085,0.0397865680398,0.0333121303827,0.0306836868646,0.0480614159872,0.0397651902422,0.0331231462318,0.0
20,10.9460000992,0.0345203254652,0.104385375977,-0.898956298828,0.300659179688,0.0362914288067,0.100302103503,0.05268771269,-0.113952636719,-1.02743530273,0.164413452148,-0.0621099766267,-0.0841689399358,-0.0882025637229,0.0351885986328,-0.969786987305,0.215950317383,-0.01763187345,0.000963723429989,-0.0121246054527,0.048521883435,0.0351428815251,0.0264595102464,0.0305569691173,0.0462611562079,0.0296539388792,0.0
21,10.9800001144,0.044253130198,0.0894622802734,-0.869049072266,0.274505615234,0.0380214182508,0.0897743613982,0.0964021704031,-0.0764923095703,-1.02220153809,0.118377685547,-0.14515319837,-0.155129133497,-0.0446641409578,0.0197747802734,-0.966928100586,0.218788452148,-0.0258508785956,-0.00919244378727,0.000782617823219,0.0521698644206,0.0372733862256,0.038411620424,0.0428984922104,0.0558366819114,0.0347963620954,0.0
22,10.9460000992,0.0152751857235,0.182830810547,-0.834823608398,0.28352355957,0.0981966083456,0.141049533446,0.115664814568,-0.154266357422,-1.03248596191,0.129699707031,-0.100105029583,-0.16809979327,-0.0893213576968,0.0118713378906,-0.952543945312,0.212309570313,-0.0156476906062,-0.00955595462342,0.00515287582468,0.0743069728285,0.0436669998186,0.0404362710696,0.049720591682,0.0741598482115,0.0516611948594,0.0
23,10.8999998093,0.0692218999671,0.120391845703,-0.878524780273,0.272918701172,0.0561684642348,0.156675897458,0.147748981484,-0.0839080810547,-1.05335998535,0.133544921875,-0.108357633169,-0.147979078602,-0.0627472710756,0.0250476074219,-0.972738037109,0.208836669922,-0.0185587919937,-0.0102612342486,-0.00037677337838,0.0451833754161,0.0377233967647,0.0340671545095,0.0414055344491,0.0547473985887,0.043795268303,0.0
24,10.9060001373,0.0526784863111,0.179748535156,-0.724380493164,0.290679931641,0.056640642696,0.0353433434587,0.117690681209,-0.0444946289062,-1.04699707031,0.114898681641,-0.0649606242575,-0.251928114903,-0.0295871870786,0.0329266357422,-0.948410644531,0.210778198242,-0.0230713373659,-0.0365669168425,0.0161072563365,0.0453456023996,0.0570323171173,0.0339942109122,0.0309703080352,0.0564921580154,0.0354312601313,0.0
25,10.9280000687,0.0373047735681,0.195022583008,-0.853164672852,0.279922485352,0.023470705003,0.0906396224364,0.312301710499,-0.0558166503906,-1.14189147949,0.116424560547,-0.132461637879,-0.329776574623,-0.106498214096,0.0388000488281,-0.953710327148,0.211800537109,-0.0312879456666,-0.00792273380068,0.00345318250113,0.0624840169266,0.0634825928098,0.0418786238768,0.0398925125361,0.0831711024505,0.0778556518632,0.0
26,10.8879999161,0.0489046347195,0.139312744141,-0.890060424805,0.302719116211,0.0932023823534,0.111270332453,0.0538611014663,-0.0613555908203,-1.04249572754,0.155227661133,-0.14044286535,-0.0574710163239,-0.0809094970777,0.0382983398438,-0.955217285156,0.226555175781,-0.0139115865442,0.0127689412995,-0.00674326236446,0.0480660703709,0.0446834704533,0.0415025126747,0.0556372286794,0.0453621309332,0.034333141442,0.0
27,10.2140001297,1.18225754039,0.0933532714844,-0.888671875,0.244369506836,0.0489395797718,0.0837108762284,0.0730462476431,-0.0598754882812,-1.05569458008,-0.04833984375,-0.156196528462,-0.131339914428,-0.074374898711,0.0240472412109,-0.97690612793,0.10530090332,-0.0289127149009,-0.0199799186673,0.000736459915206,0.0435877032566,0.0413035200075,0.0971688628156,0.0483848673344,0.053555726685,0.0352295093927,0.0
28,5.03199996948,0.799567583104,0.0473937988281,-0.892318725586,0.407958984375,0.0485235940096,0.0851527116425,0.0487449026962,-0.0521545410156,-1.01570129395,0.0749969482422,-0.10067947343,-0.117680827513,-0.067495154667,0.0191412353516,-0.953905029297,0.277243652344,-0.01424407688,-0.0220324382247,0.00161696488745,0.0274919280123,0.0334929436036,0.102898738457,0.0324092566047,0.0427789428199,0.0268929290469,0.0
29,8.40999984741,0.93594868156,0.109893798828,-0.880035400391,0.338256835938,0.0496434532479,0.103383114569,0.0712222486125,-0.0573120117188,-1.00177001953,0.186981201172,-0.0999950410298,-0.118794295165,-0.0785137173611,0.0468157958984,-0.94477355957,0.265021362305,-0.0331140326154,0.0161267506757,-0.0117678164352,0.0483586547516,0.0302799425904,0.0407452720529,0.0334654019529,0.0511519129384,0.0402483261064,0.0
30,9.05600013733,0.627780291053,0.0758361816406,-0.910202026367,0.272018432617,0.0439908938343,0.0598132665026,0.119935459692,-0.0821380615234,-1.03492736816,0.0738067626953,-0.074570374735,-0.240317265182,-0.0410113492067,-0.00891967773437,-0.97731628418,0.168652954102,-0.0147511001409,-0.0295584888547,0.0127198219564,0.0526187403195,0.0322775344334,0.0505274954465,0.0343653673564,0.0645203431479,0.0397490154643,0.0
31,4.40599994659,1.78471041421,0.0822448730469,-0.943969726562,0.301620483398,0.0432465403096,0.0978874153431,0.040357276843,-0.028076171875,-1.03318786621,0.0512847900391,-0.0801997646472,-0.0636980195847,-0.0461512501105,0.0181848144531,-0.985297851563,0.125720825195,-0.0153690706929,-0.00947342858756,0.000421525137338,0.0253834925623,0.0235995734268,0.0649901144491,0.0229802010392,0.0347259261581,0.0201729302649,0.0
32,3.61799991131,1.40696771671,0.151306152344,-0.884201049805,0.423049926758,0.0502549150342,0.071387098284,0.0455232767255,-0.0885925292969,-1.03193664551,0.247924804688,-0.0594585334454,-0.0722635445988,-0.0649307968533,0.0239270019531,-0.936343994141,0.329956665039,-0.00834837085874,-0.00760464584008,-0.0010894139808,0.0478937776053,0.0319149651156,0.0469891705582,0.0266339098172,0.0381580798697,0.0245400399704,0.0
33,8.00600004196,1.2435601596,0.0696716308594,-0.867523193359,0.399917602539,0.158700965151,0.104598847606,0.0550001354645,-0.110626220703,-1.02383422852,0.198196411133,-0.0845092919232,-0.111749967765,-0.0517822379194,0.00196899414062,-0.950701904297,0.302615356445,-0.0107368641666,0.00713358590646,0.00405122195552,0.0472435832516,0.0399834148766,0.0507776220108,0.0556261476185,0.0533434756786,0.0297815288943,0.0
34,10.1479999542,0.0945161298953,0.101852416992,-0.793930053711,0.291275024414,0.0548134478721,0.0733863333143,0.124679348541,-0.0685729980469,-1.0786895752,0.143859863281,-0.102486694546,-0.110806942423,-0.0787446134276,0.0165191650391,-0.964670410156,0.229318847656,-0.0263082711865,-0.00586951116874,0.00797696641311,0.0475208679605,0.0531730179554,0.0351457259643,0.0417008653301,0.0518729949276,0.0437813047686,0.0
35,10.348000145,0.140742264295,0.201034545898,-0.698852539062,0.309188842773,0.0989050091956,0.0746002021392,0.0660431992407,-0.0816192626953,-1.02793884277,0.0678405761719,-0.131997182585,-0.159752647466,-0.0453190122699,0.0288562011719,-0.949569702148,0.229273681641,-0.0232348554568,-0.0119310362521,0.0104123952721,0.0640833845105,0.0610776533952,0.0573699699618,0.0507735009895,0.053475461413,0.0302856598907,0.0
36,11.5699996948,0.499165928871,0.172027587891,-0.78776550293,0.315490722656,0.0999902473398,0.190841591083,0.134262733724,-0.231262207031,-1.05685424805,0.110626220703,-0.134337302235,-0.193207543395,-0.103561280045,0.00924621582031,-0.951809082031,0.207451171875,-0.012424402823,-0.0186374511197,0.0198377697809,0.086603864099,0.0697832934169,0.0575146937266,0.0516161463532,0.0770431063101,0.0516027301255,0.0
37,8.53400001526,2.48685393992,0.0782470703125,-0.865676879883,0.0791168212891,0.0440364338889,0.106711533299,0.0653177541597,-0.0741119384766,-1.07737731934,-0.0778656005859,-0.145597147324,-0.123668146276,-0.0615997149619,-0.00804138183594,-1.00787414551,-0.00940612792969,-0.0174619744251,-0.0163517558299,0.00638864648635,0.0434273161002,0.0450901301452,0.0415038424566,0.0377839757848,0.0509448949503,0.0323362375773,0.0
38,0.76599997282,1.13877854063,-0.00691223144531,-0.954742431641,0.227142333984,-0.00753834378158,0.00537319381534,0.00723048235957,-0.0329437255859,-1.0228729248,-0.0182342529297,-0.0267780847607,-0.01371554593,-0.0077165092585,-0.0252270507812,-0.98087890625,0.145935058594,-0.0179367627842,-0.00605288578875,4.52204753095e-05,0.00615259862553,0.0176518972404,0.0709505105212,0.00467501444174,0.00429617585315,0.00334702474032,0.0
39,0.0,0.0,-0.0250854492188,-0.968368530273,0.190643310547,-0.013898771413,-0.00308021211679,0.000923584266039,-0.0282745361328,-0.973709106445,0.182006835938,-0.0213505624592,-0.00948325032566,-0.00122478778533,-0.0264477539062,-0.971309204102,0.187246704102,-0.0180235924884,-0.00635016913492,2.45010820287e-06,0.000991679646086,0.00142529205962,0.00216476367472,0.00182722319826,0.00144083074464,0.00072655644647,0.0
40,0.0,0.0,-0.0247497558594,-0.967834472656,0.192169189453,-0.0106952549378,-0.0041095238781,0.00200882241025,-0.0280151367188,-0.974563598633,0.181686401367,-0.022415294263,-0.00946913557189,-0.00128470890985,-0.0265502929688,-0.971117553711,0.187771606445,-0.0180760354566,-0.00711565750601,0.000302428573389,0.00088037174399,0.00152720508165,0.002921394027,0.00270842407674,0.00162789321793,0.00103120828011,0.0
41,0.0,0.0,-0.0252685546875,-0.968063354492,0.193862915039,-0.0138974398325,0.00224504479894,0.00194330864743,-0.0279388427734,-0.975616455078,0.1826171875,-0.0234773629057,-0.021169467505,-0.00127112678829,-0.0266326904297,-0.971223144531,0.188609008789,-0.018839446562,-0.00668520545269,0.000293501657415,0.000629351833208,0.00197102824945,0.0033029601892,0.00225511814437,0.00388562894549,0.000753343318044,0.0
42,0.0,0.0,-0.0243835449219,-0.968826293945,0.191436767578,-0.014939534767,-0.00414387865616,0.00197340236775,-0.0281982421875,-0.974380493164,0.185546875,-0.0213572203619,-0.00946221135305,-0.00125488150565,-0.026123046875,-0.971311035156,0.188372802734,-0.0177303677998,-0.00716051579141,-7.7753651186e-05,0.00104792448716,0.00151030334851,0.00161573933293,0.00162814347279,0.00121481387653,0.000808545869469,0.0
43,0.0,0.0,-0.0241241455078,-0.963577270508,0.200607299805,-0.00867098619319,0.010803379278,0.00185888644088,-0.0287780761719,-0.97917175293,0.181503295898,-0.0277695796346,-0.0222818698924,-0.00125754466674,-0.0267492675781,-0.971655273438,0.188162231445,-0.0191788824219,-0.00651280305637,0.000289581484291,0.00103725614724,0.00337165436977,0.00417666208022,0.00487369498196,0.00532300640339,0.000849788966519,0.0
44,0.0,0.0,-0.0184936523438,-0.964263916016,0.194534301758,-0.00529835898871,0.00535322010717,0.00406717961677,-0.0306243896484,-0.97705078125,0.175872802734,-0.0214171414864,-0.00948298400955,-0.00333214715591,-0.0269116210938,-0.97091796875,0.187994995117,-0.0163587759225,-0.0058504109774,1.82053692118e-05,0.00255312692299,0.00322673760725,0.00466103367141,0.00400638677034,0.00288634978631,0.00152092588315,0.0
45,0.0,0.0,-0.0227508544922,-0.968826293945,0.193405151367,-0.0117519972583,-0.00413003021849,0.000964596946827,-0.0287933349609,-0.973815917969,0.182846069336,-0.0213345834926,-0.0116036591856,-0.00227167640984,-0.0261395263672,-0.971256103516,0.189278564453,-0.017340726027,-0.00639717925448,-0.000118382836776,0.00156961648297,0.00138002988648,0.00278370138917,0.00240380812184,0.00177614977106,0.000838917982307,0.0
46,0.0,0.0,-0.0218048095703,-0.950149536133,0.208801269531,-0.00322748492507,0.0194229664622,0.00306396683414,-0.0318145751953,-0.984939575195,0.172393798828,-0.0424454614537,-0.0105325357952,-0.00781238305775,-0.0268096923828,-0.971450195312,0.189448852539,-0.017712418094,-0.0051608759606,-0.000295973070907,0.002079813624,0.0062837014934,0.00666362650834,0.00851989984864,0.00581058893711,0.00210037304428,0.0
47,0.0,0.0,-0.0227355957031,-0.967849731445,0.198318481445,-0.00960655468413,0.000117711720182,0.00204397613664,-0.0281066894531,-0.976150512695,0.178436279297,-0.0224219521657,-0.016901219226,-0.00123304358471,-0.0262164306641,-0.971099853516,0.186420288086,-0.0162778584359,-0.00610620227378,0.000190288186208,0.00137141290031,0.00211898564359,0.00437431693067,0.00298579917706,0.00412664394488,0.000855519747728,0.0
48,0.0,0.0,-0.0242919921875,-0.964721679688,0.1943359375,-0.0117599867416,0.00327462287636,0.00199310975982,-0.0287780761719,-0.976959228516,0.177978515625,-0.0266182950953,-0.0147254166154,-0.00129296470923,-0.0263385009766,-0.972236328125,0.188110961914,-0.0189192987842,-0.00659964341319,-4.87251953041e-05,0.00103489505124,0.0034990572623,0.00441359974678,0.00420977185886,0.00398718270506,0.000887182648586,0.0
49,0.0,0.0,-0.0233154296875,-0.969970703125,0.192672729492,-0.0106872654545,-0.00412976390239,0.00198432132822,-0.0284271240234,-0.976501464844,0.182205200195,-0.0245221210013,-0.00944862923149,-0.00130122050861,-0.0263763427734,-0.971428222656,0.187730102539,-0.0173895470961,-0.00652444639665,0.000265282802505,0.00110130514865,0.00137686877973,0.00290219975145,0.00342832213967,0.00127583652172,0.000978151576946,0.0
50,2.10599997044,2.01809104528,0.210891723633,-0.886245727539,0.423889160156,0.0204615992873,0.345881508683,0.0160383550328,-0.0461120605469,-1.01362609863,0.169860839844,-0.0717554134628,-0.0276374868445,-0.0806202777833,0.0342462158203,-0.941825561523,0.315543823242,-0.0172597552772,0.0793781794509,-0.0151379615735,0.082272360328,0.0286233172241,0.0821594971313,0.0212536258832,0.114451881344,0.0277464261718,0.0
51,7.00799999237,1.40699741202,0.28727722168,-0.821197509766,0.325988769531,0.0683617472857,0.397662415022,0.0393860219934,-0.0806121826172,-1.0574798584,0.171630859375,-0.0944775038833,-0.0594239123513,-0.151220678281,0.128332519531,-0.947111816406,0.258186035156,-0.0140850755102,0.205891902699,-0.0502331729871,0.114310105986,0.0459429249519,0.0514431183497,0.0432585976202,0.154093248728,0.0479196067672,0.0
52,12.186000061,0.908240073978,0.246109008789,-0.797088623047,0.331970214844,0.126557409742,0.26198208065,0.128667964906,-0.241256713867,-1.10081481934,0.131561279297,-0.210364958718,-0.121502996309,-0.204250074539,0.00649169921875,-0.946148071289,0.233752441406,-0.00873434812184,-0.00262446003312,-0.00439015714113,0.1111144611,0.0723542429483,0.0485591767185,0.0719243845591,0.0939595749165,0.0665094591373,0.0
53,12.0940000534,1.39685073118,0.146301269531,-0.890045166016,0.207580566406,0.0653742131748,0.141445279184,0.0809260086765,-0.211959838867,-1.06747436523,-0.0116424560547,-0.0925219446949,-0.122518193317,-0.117632091665,0.008974609375,-1.00135986328,0.0742999267578,-0.0149633966904,-0.000880728677778,0.00347420016845,0.102157238907,0.0416310625894,0.0563545239049,0.0429332147234,0.0721171662314,0.0474070435112,0.0
54,3.74600010514,3.13728668031,0.069580078125,-0.965744018555,0.206665039062,0.0241519416098,0.0948777769952,0.0460308752293,-0.0395660400391,-1.07829284668,-0.152465820312,-0.0535489789866,-0.0551447451117,-0.0133682697239,0.00933837890625,-1.00259094238,0.0446624755859,-0.0155302238968,0.00746240107993,0.00276448904323,0.0213512228423,0.0312554117573,0.109884400281,0.0145385643851,0.0319156244859,0.0126612148707,0.0
55,0.778000026941,1.04150135726,0.27018737793,-0.914489746094,0.343200683594,0.0184178894668,0.54250642039,0.00305890682807,0.00279235839844,-0.982192993164,0.176330566406,-0.0456761421721,-0.00837084793834,-0.197372461024,0.0933587646484,-0.954086914063,0.260310058594,-0.0149109217643,0.202407667739,-0.0540283586354,0.0907601991473,0.0182027853723,0.0479451228498,0.0148573882486,0.218666328731,0.0619285992358,0.0
56,4.81470586272,0.689919535813,0.203979492188,-0.801406860352,0.399490356445,0.135826009284,0.43551019517,0.226548988663,-0.246124267578,-1.0972442627,0.0353393554688,-0.0829934206307,-0.277078741921,-0.133948747032,0.0163466509651,-0.944095387178,0.2518714456,0.00329144778819,0.108100559795,-0.0120363445345,0.120876068745,0.0710284755475,0.07525215635,0.0669247047705,0.211669220769,0.0846778301746,0.0
