,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
1762,1493002237.9,40.4470844526,-79.9471731508,4.15000009537,0.108551025391,-0.891677856445,0.430679321289,-0.052135639396,-0.208143616053,0.0383870702685,False
1763,1493002238.1,40.4470885239,-79.9471099247,6.03999996185,0.0649261474609,-0.892959594727,0.488891601562,0.00900148448447,-0.172376829981,0.0261261429259,False
1764,1493002238.3,40.4470885239,-79.9471099247,6.03999996185,0.0601348876953,-0.894821166992,0.518280029297,-0.0217718745436,-0.111540643304,0.0512432141148,False
1765,1493002238.5,40.4470885239,-79.9471099247,6.03999996185,0.0626068115234,-1.01860046387,0.492141723633,0.072344771012,-0.123847110701,0.0927547049742,False
1766,1493002238.7,40.4470885239,-79.9471099247,6.03999996185,0.123931884766,-0.924514770508,0.496597290039,-0.00677055443931,-0.00207912986302,0.0265913971683,False
1767,1493002238.9,40.4470885239,-79.9471099247,6.03999996185,0.0467987060547,-0.829696655273,0.564422607422,0.0414853918807,-0.0672770417737,0.0443131363262,False
1768,1493002239.1,40.4470885239,-79.9471099247,6.03999996185,0.0572357177734,-0.925048828125,0.556686401367,-0.0250656721798,0.0703564549421,-0.0750731795488,False
1769,1493002239.3,40.4470945766,-79.9470159288,8.5,0.0315399169922,-0.869689941406,0.534820556641,-0.0220349948593,-0.0360176558467,0.0339861965672,False
1770,1493002239.5,40.4470945766,-79.9470159288,8.5,0.0514373779297,-0.856475830078,0.556900024414,-0.0211060842711,-0.0541069112349,0.0340423892662,False
1771,1493002239.7,40.4470945766,-79.9470159288,8.5,0.0194091796875,-0.915390014648,0.446334838867,-0.00221388581418,-0.0808218790778,0.0396358265036,False
1772,1493002239.9,40.4470945766,-79.9470159288,8.5,0.0157928466797,-0.871963500977,0.451019287109,-0.0768993091083,0.119624935109,-0.0735985872532,False
1773,1493002240.1,40.4470945766,-79.9470159288,8.5,-0.0517425537109,-0.972106933594,0.510482788086,-0.126188029299,0.107170928587,-0.135911496755,False
1774,1493002240.3,40.4471025267,-79.9468924681,10.6599998474,0.0672149658203,-0.921035766602,0.443252563477,0.0139365883005,0.0275549288507,-0.069232334646,False
1775,1493002240.5,40.4471025267,-79.9468924681,10.6599998474,0.0652618408203,-1.03103637695,0.428314208984,0.103015332022,-0.059176504686,-0.0115871475868,False
1776,1493002240.7,40.4471025267,-79.9468924681,10.6599998474,0.0889739990234,-0.871994018555,0.494277954102,0.0118971395377,-0.0202919559259,-0.0243487492144,False
1777,1493002240.9,40.4471025267,-79.9468924681,10.6599998474,0.119812011719,-0.823852539062,0.391525268555,-0.0290668054016,-0.00194730338907,-0.0557357005576,False
1778,1493002241.1,40.4471025267,-79.9468924681,10.6599998474,0.136795043945,-0.834564208984,0.400115966797,-0.0205436246489,0.0299115600993,-0.0386712295568,False
1779,1493002241.3,40.447113812,-79.9467320055,13.6300001144,0.0633087158203,-0.854049682617,0.409759521484,-0.00324080073052,-0.0510413465041,-0.0244243829893,False
1780,1493002241.5,40.447113812,-79.9467320055,13.6300001144,0.00843811035156,-0.929733276367,0.400253295898,0.00384826777516,-0.110644223281,0.0472383524675,False
