interval, latitude, longitude, classification
17,40.4405696827525,-79.9953205737301,0.0
17,40.4405696897339,-79.9953205943947,0.0
17,40.4405696897339,-79.9953205943947,0.0
17,40.4405696897339,-79.9953205943947,0.0
17,40.4405696897339,-79.9953205943947,0.0
17,40.4405696897339,-79.9953205943947,0.0
17,40.4405696967134,-79.9953206150536,0.0
17,40.4405696967134,-79.9953206150536,0.0
17,40.4405696967134,-79.9953206150536,0.0
17,40.4405696967134,-79.9953206150536,0.0
17,40.4405696967134,-79.9953206150536,0.0
17,40.4405697036937,-79.9953206357149,0.0
17,40.4405697036937,-79.9953206357149,0.0
17,40.4405697036937,-79.9953206357149,0.0
17,40.4405697036937,-79.9953206357149,0.0
17,40.4405697036937,-79.9953206357149,0.0
17,40.4405697106728,-79.9953206563726,0.0
17,40.4405697106728,-79.9953206563726,0.0
20,40.4405697106728,-79.9953206563726,0.0
20,40.4405697106728,-79.9953206563726,0.0
20,40.4405697106728,-79.9953206563726,0.0
20,40.440569717656,-79.9953206770426,0.0
20,40.440569717656,-79.9953206770426,0.0
20,40.440569717656,-79.9953206770426,0.0
20,40.440569717656,-79.9953206770426,0.0
20,40.440569717656,-79.9953206770426,0.0
20,40.4405697246401,-79.995320697715,0.0
20,40.4405697246401,-79.995320697715,0.0
20,40.4405697246401,-79.995320697715,0.0
20,40.4405697246401,-79.995320697715,0.0
20,40.4405697246401,-79.995320697715,0.0
20,40.4405554952749,-79.9952785795489,0.0
20,40.4405554952749,-79.9952785795489,0.0
20,40.4405554952749,-79.9952785795489,0.0
20,40.4405554952749,-79.9952785795489,0.0
20,40.4405554952749,-79.9952785795489,0.0
20,40.4405535572909,-79.9952728432191,0.0
20,40.4405535572909,-79.9952728432191,0.0
20,40.4405535572909,-79.9952728432191,0.0
20,40.4405535572909,-79.9952728432191,0.0
20,40.4405535572909,-79.9952728432191,0.0
20,40.4405535636236,-79.9952728619635,0.0
20,40.4405535636236,-79.9952728619635,0.0
22,40.4405535636236,-79.9952728619635,0.0
22,40.4405535636236,-79.9952728619635,0.0
22,40.4405535636236,-79.9952728619635,0.0
22,40.4405535699571,-79.9952728807104,0.0
22,40.4405535699571,-79.9952728807104,0.0
22,40.4405535699571,-79.9952728807104,0.0
22,40.4405535699571,-79.9952728807104,0.0
22,40.4405535699571,-79.9952728807104,0.0
22,40.4405536454587,-79.995273104191,0.0
22,40.4405536454587,-79.995273104191,0.0
22,40.4405536454587,-79.995273104191,0.0
22,40.4405536454587,-79.995273104191,0.0
22,40.4405536454587,-79.995273104191,0.0
22,40.4405542905688,-79.9952750136826,0.0
22,40.4405542905688,-79.9952750136826,0.0
22,40.4405542905688,-79.9952750136826,0.0
22,40.4405542905688,-79.9952750136826,0.0
22,40.4405542905688,-79.9952750136826,0.0
22,40.4405542969343,-79.9952750325243,0.0
22,40.4405542969343,-79.9952750325243,0.0
22,40.4405542969343,-79.9952750325243,0.0
22,40.4405542969343,-79.9952750325243,0.0
22,40.4405542969343,-79.9952750325243,0.0
22,40.4405543032991,-79.9952750513636,0.0
22,40.4405543032991,-79.9952750513636,0.0
25,40.4405543032991,-79.9952750513636,0.0
25,40.4405543032991,-79.9952750513636,0.0
25,40.4405543032991,-79.9952750513636,0.0
25,40.4405540495608,-79.9952743003118,0.0
25,40.4405540495608,-79.9952743003118,0.0
25,40.4405540495608,-79.9952743003118,0.0
25,40.4405540495608,-79.9952743003118,0.0
25,40.4405540495608,-79.9952743003118,0.0
25,40.4405540559139,-79.9952743191167,0.0
25,40.4405540559139,-79.9952743191167,0.0
25,40.4405540559139,-79.9952743191167,0.0
25,40.4405540559139,-79.9952743191167,0.0
25,40.4405540559139,-79.9952743191167,0.0
25,40.4405540622666,-79.9952743379205,0.0
25,40.4405540622666,-79.9952743379205,0.0
25,40.4405540622666,-79.9952743379205,0.0
25,40.4405540622666,-79.9952743379205,0.0
25,40.4405540622666,-79.9952743379205,0.0
25,40.440554068621,-79.995274356729,0.0
25,40.440554068621,-79.995274356729,0.0
25,40.440554068621,-79.995274356729,0.0
25,40.440554068621,-79.995274356729,0.0
25,40.440554068621,-79.995274356729,0.0
25,40.4405540749765,-79.9952743755411,0.0
25,40.4405540749765,-79.9952743755411,0.0
27,40.4405540749765,-79.9952743755411,0.0
27,40.4405540749765,-79.9952743755411,0.0
27,40.4405540749765,-79.9952743755411,0.0
27,40.4405540813322,-79.9952743943535,0.0
27,40.4405540813322,-79.9952743943535,0.0
27,40.4405540813322,-79.9952743943535,0.0
27,40.4405540813322,-79.9952743943535,0.0
27,40.4405540813322,-79.9952743943535,0.0
27,40.4405540876894,-79.9952744131704,0.0
27,40.4405540876894,-79.9952744131704,0.0
27,40.4405540876894,-79.9952744131704,0.0
27,40.4405540876894,-79.9952744131704,0.0
27,40.4405540876894,-79.9952744131704,0.0
27,40.4405540940441,-79.9952744319801,0.0
27,40.4405540940441,-79.9952744319801,0.0
27,40.4405540940441,-79.9952744319801,0.0
27,40.4405540940441,-79.9952744319801,0.0
27,40.4405540940441,-79.9952744319801,0.0
27,40.4405541003982,-79.9952744507879,0.0
27,40.4405541003982,-79.9952744507879,0.0
27,40.4405541003982,-79.9952744507879,0.0
27,40.4405541003982,-79.9952744507879,0.0
27,40.4405541003982,-79.9952744507879,0.0
27,40.4405541067534,-79.9952744695989,0.0
27,40.4405541067534,-79.9952744695989,0.0
30,40.4405541067534,-79.9952744695989,0.0
30,40.4405541067534,-79.9952744695989,0.0
30,40.4405541067534,-79.9952744695989,0.0
30,40.4405541131062,-79.9952744884028,0.0
30,40.4405541131062,-79.9952744884028,0.0
30,40.4405541131062,-79.9952744884028,0.0
30,40.4405541131062,-79.9952744884028,0.0
30,40.4405541131062,-79.9952744884028,0.0
30,40.4405541194606,-79.9952745072114,0.0
30,40.4405541194606,-79.9952745072114,0.0
30,40.4405541194606,-79.9952745072114,0.0
30,40.4405541194606,-79.9952745072114,0.0
30,40.4405541194606,-79.9952745072114,0.0
30,40.4405564406534,-79.995281377819,0.0
30,40.4405564406534,-79.995281377819,0.0
30,40.4405564406534,-79.995281377819,0.0
30,40.4405564406534,-79.995281377819,0.0
30,40.4405564406534,-79.995281377819,0.0
30,40.4405600909925,-79.9952921826292,0.0
30,40.4405600909925,-79.9952921826292,0.0
30,40.4405600909925,-79.9952921826292,0.0
30,40.4405600909925,-79.9952921826292,0.0
30,40.4405600909925,-79.9952921826292,0.0
30,40.4405669643333,-79.9953125273534,0.0
30,40.4405669643333,-79.9953125273534,0.0
32,40.4405669643333,-79.9953125273534,1.0
32,40.4405669643333,-79.9953125273534,1.0
32,40.4405669643333,-79.9953125273534,1.0
32,40.4405751078478,-79.9953366317242,1.0
32,40.4405751078478,-79.9953366317242,1.0
32,40.4405751078478,-79.9953366317242,1.0
32,40.4405751078478,-79.9953366317242,1.0
32,40.4405751078478,-79.9953366317242,1.0
32,40.4405862617818,-79.9953696467772,1.0
32,40.4405862617818,-79.9953696467772,1.0
32,40.4405862617818,-79.9953696467772,1.0
32,40.4405862617818,-79.9953696467772,1.0
32,40.4405862617818,-79.9953696467772,1.0
32,40.4406020579911,-79.9954164913488,1.0
32,40.4406020579911,-79.9954164913488,1.0
32,40.4406020579911,-79.9954164913488,1.0
32,40.4406020579911,-79.9954164913488,1.0
32,40.4406020579911,-79.9954164913488,1.0
32,40.4406260356139,-79.9954876232647,1.0
32,40.4406260356139,-79.9954876232647,1.0
32,40.4406260356139,-79.9954876232647,1.0
32,40.4406260356139,-79.9954876232647,1.0
32,40.4406260356139,-79.9954876232647,1.0
32,40.4406395222975,-79.995527632804,1.0
32,40.4406395222975,-79.995527632804,1.0
35,40.4406395222975,-79.995527632804,0.0
35,40.4406395222975,-79.995527632804,0.0
35,40.4406395222975,-79.995527632804,0.0
35,40.4406517520246,-79.9955639134616,0.0
35,40.4406517520246,-79.9955639134616,0.0
35,40.4406517520246,-79.9955639134616,0.0
35,40.4406517520246,-79.9955639134616,0.0
35,40.4406517520246,-79.9955639134616,0.0
35,40.4406530806863,-79.9955678550637,0.0
35,40.4406530806863,-79.9955678550637,0.0
35,40.4406530806863,-79.9955678550637,0.0
35,40.4406530806863,-79.9955678550637,0.0
35,40.4406530806863,-79.9955678550637,0.0
35,40.4406595208598,-79.9955869604555,0.0
35,40.4406595208598,-79.9955869604555,0.0
35,40.4406595208598,-79.9955869604555,0.0
35,40.4406595208598,-79.9955869604555,0.0
35,40.4406595208598,-79.9955869604555,0.0
35,40.440663539272,-79.9955988814606,0.0
35,40.440663539272,-79.9955988814606,0.0
35,40.440663539272,-79.9955988814606,0.0
35,40.440663539272,-79.9955988814606,0.0
35,40.440663539272,-79.9955988814606,0.0
35,40.4406692192177,-79.9956157315639,0.0
35,40.4406692192177,-79.9956157315639,0.0
37,40.4406692192177,-79.9956157315639,1.0
37,40.4406692192177,-79.9956157315639,1.0
37,40.4406692192177,-79.9956157315639,1.0
37,40.4406863176118,-79.9956664555883,1.0
37,40.4406863176118,-79.9956664555883,1.0
37,40.4406863176118,-79.9956664555883,1.0
37,40.4406863176118,-79.9956664555883,1.0
37,40.4406863176118,-79.9956664555883,1.0
37,40.4407004650153,-79.9957084252167,1.0
37,40.4407004650153,-79.9957084252167,1.0
37,40.4407004650153,-79.9957084252167,1.0
37,40.4407004650153,-79.9957084252167,1.0
37,40.4407004650153,-79.9957084252167,1.0
37,40.4407208456904,-79.9957685184678,1.0
37,40.4407208456904,-79.9957685184678,1.0
37,40.4407208456904,-79.9957685184678,1.0
37,40.4407208456904,-79.9957685184678,1.0
37,40.4407208456904,-79.9957685184678,1.0
37,40.4408509884509,-79.9958368125866,1.0
37,40.4408509884509,-79.9958368125866,1.0
37,40.4408509884509,-79.9958368125866,1.0
37,40.4408509884509,-79.9958368125866,1.0
37,40.4408509884509,-79.9958368125866,1.0
37,40.4408481861391,-79.9958386395585,1.0
37,40.4408481861391,-79.9958386395585,1.0
40,40.4408481861391,-79.9958386395585,1.0
40,40.4408481861391,-79.9958386395585,1.0
40,40.4408481861391,-79.9958386395585,1.0
40,40.4408681115413,-79.9958256491594,1.0
40,40.4408681115413,-79.9958256491594,1.0
40,40.4408681115413,-79.9958256491594,1.0
40,40.4408681115413,-79.9958256491594,1.0
40,40.4408681115413,-79.9958256491594,1.0
40,40.4409140967131,-79.9957956690504,1.0
40,40.4409140967131,-79.9957956690504,1.0
40,40.4409140967131,-79.9957956690504,1.0
40,40.4409140967131,-79.9957956690504,1.0
40,40.4409140967131,-79.9957956690504,1.0
40,40.4410539610932,-79.9957044842358,1.0
40,40.4410539610932,-79.9957044842358,1.0
40,40.4410539610932,-79.9957044842358,1.0
40,40.4410539610932,-79.9957044842358,1.0
40,40.4410539610932,-79.9957044842358,1.0
40,40.441159129854,-79.9956359192878,1.0
40,40.441159129854,-79.9956359192878,1.0
40,40.441159129854,-79.9956359192878,1.0
40,40.441159129854,-79.9956359192878,1.0
40,40.441159129854,-79.9956359192878,1.0
40,40.4412302558463,-79.9955895485791,1.0
40,40.4412302558463,-79.9955895485791,1.0
42,40.4412302558463,-79.9955895485791,1.0
42,40.4412302558463,-79.9955895485791,1.0
42,40.4412302558463,-79.9955895485791,1.0
42,40.4412651381561,-79.9955668069993,1.0
42,40.4412651381561,-79.9955668069993,1.0
42,40.4412651381561,-79.9955668069993,1.0
42,40.4412651381561,-79.9955668069993,1.0
42,40.4412651381561,-79.9955668069993,1.0
42,40.4412920201853,-79.9955492812159,1.0
42,40.4412920201853,-79.9955492812159,1.0
42,40.4412920201853,-79.9955492812159,1.0
42,40.4412920201853,-79.9955492812159,1.0
42,40.4412920201853,-79.9955492812159,1.0
42,40.4413013279828,-79.9955432129819,1.0
42,40.4413013279828,-79.9955432129819,1.0
42,40.4413013279828,-79.9955432129819,1.0
42,40.4413013279828,-79.9955432129819,1.0
42,40.4413013279828,-79.9955432129819,1.0
42,40.4412939032002,-79.9955480535812,1.0
42,40.4412939032002,-79.9955480535812,1.0
42,40.4412939032002,-79.9955480535812,1.0
42,40.4412939032002,-79.9955480535812,1.0
42,40.4412939032002,-79.9955480535812,1.0
42,40.441296723676,-79.9955462147673,1.0
42,40.441296723676,-79.9955462147673,1.0
45,40.441296723676,-79.9955462147673,1.0
45,40.441296723676,-79.9955462147673,1.0
45,40.441296723676,-79.9955462147673,1.0
45,40.4413127696936,-79.9955357535395,1.0
45,40.4413127696936,-79.9955357535395,1.0
45,40.4413127696936,-79.9955357535395,1.0
45,40.4413127696936,-79.9955357535395,1.0
45,40.4413127696936,-79.9955357535395,1.0
45,40.4413239033998,-79.9955284949013,1.0
45,40.4413239033998,-79.9955284949013,1.0
45,40.4413239033998,-79.9955284949013,1.0
45,40.4413239033998,-79.9955284949013,1.0
45,40.4413239033998,-79.9955284949013,1.0
45,40.4413536913591,-79.9955090745918,1.0
45,40.4413536913591,-79.9955090745918,1.0
45,40.4413536913591,-79.9955090745918,1.0
45,40.4413536913591,-79.9955090745918,1.0
45,40.4413536913591,-79.9955090745918,1.0
45,40.4414381220095,-79.9954539505375,1.0
45,40.4414381220095,-79.9954539505375,1.0
45,40.4414381220095,-79.9954539505375,1.0
45,40.4414381220095,-79.9954539505375,1.0
45,40.4414381220095,-79.9954539505375,1.0
45,40.4415192527991,-79.9953990112652,1.0
45,40.4415192527991,-79.9953990112652,1.0
47,40.4415192527991,-79.9953990112652,1.0
47,40.4415192527991,-79.9953990112652,1.0
47,40.4415192527991,-79.9953990112652,1.0
47,40.4416118746689,-79.9953362905873,1.0
47,40.4416118746689,-79.9953362905873,1.0
47,40.4416118746689,-79.9953362905873,1.0
47,40.4416118746689,-79.9953362905873,1.0
47,40.4416118746689,-79.9953362905873,1.0
47,40.4417017489069,-79.9952754305211,1.0
47,40.4417017489069,-79.9952754305211,1.0
47,40.4417017489069,-79.9952754305211,1.0
47,40.4417017489069,-79.9952754305211,1.0
47,40.4417017489069,-79.9952754305211,1.0
47,40.4417790350721,-79.9952230947102,1.0
47,40.4417790350721,-79.9952230947102,1.0
47,40.4417790350721,-79.9952230947102,1.0
47,40.4417790350721,-79.9952230947102,1.0
47,40.4417790350721,-79.9952230947102,1.0
47,40.4418483615543,-79.9951761489513,1.0
47,40.4418483615543,-79.9951761489513,1.0
47,40.4418483615543,-79.9951761489513,1.0
47,40.4418483615543,-79.9951761489513,1.0
47,40.4418483615543,-79.9951761489513,1.0
47,40.4419153908836,-79.9951307587538,1.0
47,40.4419153908836,-79.9951307587538,1.0
50,40.4419153908836,-79.9951307587538,1.0
50,40.4419153908836,-79.9951307587538,1.0
50,40.4419153908836,-79.9951307587538,1.0
50,40.4419741714444,-79.9950909543682,1.0
50,40.4419741714444,-79.9950909543682,1.0
50,40.4419741714444,-79.9950909543682,1.0
50,40.4419741714444,-79.9950909543682,1.0
50,40.4419741714444,-79.9950909543682,1.0
50,40.442012110981,-79.9950652142801,1.0
50,40.442012110981,-79.9950652142801,1.0
50,40.442012110981,-79.9950652142801,1.0
50,40.442012110981,-79.9950652142801,1.0
50,40.442012110981,-79.9950652142801,1.0
50,40.4420571223169,-79.9950345608714,1.0
50,40.4420571223169,-79.9950345608714,1.0
50,40.4420571223169,-79.9950345608714,1.0
50,40.4420571223169,-79.9950345608714,1.0
50,40.4420571223169,-79.9950345608714,1.0
50,40.4421124167324,-79.994996904528,1.0
50,40.4421124167324,-79.994996904528,1.0
50,40.4421124167324,-79.994996904528,1.0
50,40.4421124167324,-79.994996904528,1.0
50,40.4421124167324,-79.994996904528,1.0
50,40.4421377283265,-79.994979666945,1.0
50,40.4421377283265,-79.994979666945,1.0
52,40.4421377283265,-79.994979666945,1.0
52,40.4421377283265,-79.994979666945,1.0
52,40.4421377283265,-79.994979666945,1.0
52,40.4422078544469,-79.9950741640214,1.0
52,40.4422078544469,-79.9950741640214,1.0
52,40.4422078544469,-79.9950741640214,1.0
52,40.4422078544469,-79.9950741640214,1.0
52,40.4422078544469,-79.9950741640214,1.0
52,40.4422238145146,-79.9951187094888,1.0
52,40.4422238145146,-79.9951187094888,1.0
52,40.4422238145146,-79.9951187094888,1.0
52,40.4422238145146,-79.9951187094888,1.0
52,40.4422238145146,-79.9951187094888,1.0
52,40.4422479157488,-79.9951859774201,1.0
52,40.4422479157488,-79.9951859774201,1.0
52,40.4422479157488,-79.9951859774201,1.0
52,40.4422479157488,-79.9951859774201,1.0
52,40.4422479157488,-79.9951859774201,1.0
52,40.442282608859,-79.9952828078871,1.0
52,40.442282608859,-79.9952828078871,1.0
52,40.442282608859,-79.9952828078871,1.0
52,40.442282608859,-79.9952828078871,1.0
52,40.442282608859,-79.9952828078871,1.0
52,40.4423155802966,-79.9953748330666,1.0
52,40.4423155802966,-79.9953748330666,1.0
55,40.4423155802966,-79.9953748330666,1.0
55,40.4423155802966,-79.9953748330666,1.0
55,40.4423155802966,-79.9953748330666,1.0
55,40.4423534030769,-79.9954803986228,1.0
55,40.4423534030769,-79.9954803986228,1.0
55,40.4423534030769,-79.9954803986228,1.0
55,40.4423534030769,-79.9954803986228,1.0
55,40.4423534030769,-79.9954803986228,1.0
55,40.4423802740398,-79.9955553970264,1.0
55,40.4423802740398,-79.9955553970264,1.0
55,40.4423802740398,-79.9955553970264,1.0
55,40.4423802740398,-79.9955553970264,1.0
55,40.4423802740398,-79.9955553970264,1.0
55,40.4424008061961,-79.9956127034561,1.0
55,40.4424008061961,-79.9956127034561,1.0
55,40.4424008061961,-79.9956127034561,1.0
55,40.4424008061961,-79.9956127034561,1.0
55,40.4424008061961,-79.9956127034561,1.0
55,40.4424145702436,-79.9956511197045,1.0
55,40.4424145702436,-79.9956511197045,1.0
55,40.4424145702436,-79.9956511197045,1.0
55,40.4424145702436,-79.9956511197045,1.0
55,40.4424145702436,-79.9956511197045,1.0
55,40.4424179845427,-79.9956606492099,1.0
55,40.4424179845427,-79.9956606492099,1.0
57,40.4424179845427,-79.9956606492099,0.0
57,40.4424179845427,-79.9956606492099,0.0
57,40.4424179845427,-79.9956606492099,0.0
57,40.4424225455945,-79.9956733793679,0.0
57,40.4424225455945,-79.9956733793679,0.0
57,40.4424225455945,-79.9956733793679,0.0
57,40.4424225455945,-79.9956733793679,0.0
57,40.4424225455945,-79.9956733793679,0.0
57,40.4424243039652,-79.9956782870815,0.0
57,40.4424243039652,-79.9956782870815,0.0
57,40.4424243039652,-79.9956782870815,0.0
57,40.4424243039652,-79.9956782870815,0.0
57,40.4424243039652,-79.9956782870815,0.0
57,40.4424266520547,-79.9956848407346,0.0
57,40.4424266520547,-79.9956848407346,0.0
57,40.4424266520547,-79.9956848407346,0.0
57,40.4424266520547,-79.9956848407346,0.0
57,40.4424266520547,-79.9956848407346,0.0
57,40.442428439411,-79.9956898293488,0.0
57,40.442428439411,-79.9956898293488,0.0
57,40.442428439411,-79.9956898293488,0.0
57,40.442428439411,-79.9956898293488,0.0
57,40.442428439411,-79.9956898293488,0.0
57,40.4424284191942,-79.9956897729224,0.0
57,40.4424284191942,-79.9956897729224,0.0
60,40.4424284191942,-79.9956897729224,0.0
60,40.4424284191942,-79.9956897729224,0.0
60,40.4424284191942,-79.9956897729224,0.0
60,40.4424284141936,-79.9956897589657,0.0
60,40.4424284141936,-79.9956897589657,0.0
60,40.4424284141936,-79.9956897589657,0.0
60,40.4424284141936,-79.9956897589657,0.0
60,40.4424284141936,-79.9956897589657,0.0
60,40.4424290875541,-79.9956916383534,0.0
60,40.4424290875541,-79.9956916383534,0.0
60,40.4424290875541,-79.9956916383534,0.0
60,40.4424290875541,-79.9956916383534,0.0
60,40.4424290875541,-79.9956916383534,0.0
60,40.4424286511715,-79.9956904203844,0.0
60,40.4424286511715,-79.9956904203844,0.0
60,40.4424286511715,-79.9956904203844,0.0
60,40.4424286511715,-79.9956904203844,0.0
60,40.4424286511715,-79.9956904203844,0.0
60,40.4424286461743,-79.9956904064369,0.0
60,40.4424286461743,-79.9956904064369,0.0
60,40.4424286461743,-79.9956904064369,0.0
60,40.4424286461743,-79.9956904064369,0.0
60,40.4424286461743,-79.9956904064369,0.0
60,40.4424286411757,-79.9956903924856,0.0
60,40.4424286411757,-79.9956903924856,0.0
62,40.4424286411757,-79.9956903924856,0.0
62,40.4424286411757,-79.9956903924856,0.0
62,40.4424286411757,-79.9956903924856,0.0
62,40.4424287457175,-79.9956906842677,0.0
62,40.4424287457175,-79.9956906842677,0.0
62,40.4424287457175,-79.9956906842677,0.0
62,40.4424287457175,-79.9956906842677,0.0
62,40.4424287457175,-79.9956906842677,0.0
62,40.4424287407203,-79.9956906703202,0.0
62,40.4424287407203,-79.9956906703202,0.0
62,40.4424287407203,-79.9956906703202,0.0
62,40.4424287407203,-79.9956906703202,0.0
62,40.4424287407203,-79.9956906703202,0.0
62,40.4424287357176,-79.9956906563576,0.0
62,40.4424287357176,-79.9956906563576,0.0
62,40.4424287357176,-79.9956906563576,0.0
62,40.4424287357176,-79.9956906563576,0.0
62,40.4424287357176,-79.9956906563576,0.0
62,40.4424288529302,-79.9956909835047,0.0
62,40.4424288529302,-79.9956909835047,0.0
62,40.4424288529302,-79.9956909835047,0.0
62,40.4424288529302,-79.9956909835047,0.0
62,40.4424288529302,-79.9956909835047,0.0
62,40.4424287969236,-79.9956908271869,0.0
62,40.4424287969236,-79.9956908271869,0.0
65,40.4424287969236,-79.9956908271869,0.0
65,40.4424287969236,-79.9956908271869,0.0
65,40.4424287969236,-79.9956908271869,0.0
65,40.442428791919,-79.9956908132189,0.0
65,40.442428791919,-79.9956908132189,0.0
65,40.442428791919,-79.9956908132189,0.0
65,40.442428791919,-79.9956908132189,0.0
65,40.442428791919,-79.9956908132189,0.0
65,40.4424287869147,-79.9956907992516,0.0
65,40.4424287869147,-79.9956907992516,0.0
65,40.4424287869147,-79.9956907992516,0.0
65,40.4424287869147,-79.9956907992516,0.0
