interval, latitude, longitude, classification
65,37.3100307723855,-122.018370302508,0.0
65,37.3100402858456,-122.018193695808,0.0
65,37.3100402858456,-122.018193695808,0.0
65,37.3100402858456,-122.018193695808,0.0
65,37.3100402858456,-122.018193695808,0.0
65,37.3100402858456,-122.018193695808,0.0
65,37.3100516852339,-122.01801256288,0.0
65,37.3100516852339,-122.01801256288,0.0
65,37.3100516852339,-122.01801256288,0.0
65,37.3100516852339,-122.01801256288,0.0
65,37.3100516852339,-122.01801256288,0.0
65,37.3100669402977,-122.0178325196,0.0
65,37.3100669402977,-122.0178325196,0.0
67,37.3100669402977,-122.0178325196,1.0
67,37.3100669402977,-122.0178325196,1.0
67,37.3100669402977,-122.0178325196,1.0
67,37.3100803932522,-122.017648201549,1.0
67,37.3100803932522,-122.017648201549,1.0
67,37.3100803932522,-122.017648201549,1.0
67,37.3100803932522,-122.017648201549,1.0
67,37.3100803932522,-122.017648201549,1.0
67,37.3100890266125,-122.017459944004,1.0
67,37.3100890266125,-122.017459944004,1.0
67,37.3100890266125,-122.017459944004,1.0
67,37.3100890266125,-122.017459944004,1.0
67,37.3100890266125,-122.017459944004,1.0
67,37.3101008870055,-122.017277721429,1.0
67,37.3101008870055,-122.017277721429,1.0
67,37.3101008870055,-122.017277721429,1.0
67,37.3101008870055,-122.017277721429,1.0
67,37.3101008870055,-122.017277721429,1.0
67,37.310111406294,-122.017092229912,1.0
67,37.310111406294,-122.017092229912,1.0
67,37.310111406294,-122.017092229912,1.0
67,37.310111406294,-122.017092229912,1.0
67,37.310111406294,-122.017092229912,1.0
67,37.3101233924155,-122.016914868841,1.0
67,37.3101233924155,-122.016914868841,1.0
70,37.3101233924155,-122.016914868841,0.0
70,37.3101233924155,-122.016914868841,0.0
70,37.3101233924155,-122.016914868841,0.0
70,37.3101347498943,-122.016740357617,0.0
70,37.3101347498943,-122.016740357617,0.0
70,37.3101347498943,-122.016740357617,0.0
70,37.3101347498943,-122.016740357617,0.0
70,37.3101347498943,-122.016740357617,0.0
70,37.3101515137007,-122.016554027909,0.0
70,37.3101515137007,-122.016554027909,0.0
70,37.3101515137007,-122.016554027909,0.0
70,37.3101515137007,-122.016554027909,0.0
70,37.3101515137007,-122.016554027909,0.0
70,37.3101556627427,-122.016374152267,0.0
70,37.3101556627427,-122.016374152267,0.0
70,37.3101556627427,-122.016374152267,0.0
70,37.3101556627427,-122.016374152267,0.0
70,37.3101556627427,-122.016374152267,0.0
70,37.3101657210265,-122.016188325474,0.0
70,37.3101657210265,-122.016188325474,0.0
70,37.3101657210265,-122.016188325474,0.0
70,37.3101657210265,-122.016188325474,0.0
70,37.3101657210265,-122.016188325474,0.0
70,37.3101745220249,-122.016011970231,0.0
70,37.3101745220249,-122.016011970231,0.0
72,37.3101745220249,-122.016011970231,0.0
72,37.3101745220249,-122.016011970231,0.0
72,37.3101745220249,-122.016011970231,0.0
72,37.3101830715661,-122.015838716293,0.0
72,37.3101830715661,-122.015838716293,0.0
72,37.3101830715661,-122.015838716293,0.0
72,37.3101830715661,-122.015838716293,0.0
72,37.3101830715661,-122.015838716293,0.0
72,37.3101912439217,-122.015662277231,0.0
72,37.3101912439217,-122.015662277231,0.0
72,37.3101912439217,-122.015662277231,0.0
72,37.3101912439217,-122.015662277231,0.0
72,37.3101912439217,-122.015662277231,0.0
72,37.3102064151664,-122.015482904503,0.0
72,37.3102064151664,-122.015482904503,0.0
72,37.3102064151664,-122.015482904503,0.0
72,37.3102064151664,-122.015482904503,0.0
72,37.3102064151664,-122.015482904503,0.0
72,37.3102200357591,-122.015317697192,0.0
72,37.3102200357591,-122.015317697192,0.0
72,37.3102200357591,-122.015317697192,0.0
72,37.3102200357591,-122.015317697192,0.0
72,37.3102200357591,-122.015317697192,0.0
72,37.3102342011754,-122.015152238423,0.0
72,37.3102342011754,-122.015152238423,0.0
75,37.3102342011754,-122.015152238423,0.0
75,37.3102342011754,-122.015152238423,0.0
75,37.3102342011754,-122.015152238423,0.0
75,37.3102393979554,-122.014993904272,0.0
75,37.3102393979554,-122.014993904272,0.0
75,37.3102393979554,-122.014993904272,0.0
75,37.3102393979554,-122.014993904272,0.0
75,37.3102393979554,-122.014993904272,0.0
75,37.3102433374499,-122.014847723881,0.0
75,37.3102433374499,-122.014847723881,0.0
75,37.3102433374499,-122.014847723881,0.0
75,37.3102433374499,-122.014847723881,0.0
75,37.3102433374499,-122.014847723881,0.0
75,37.3102487018679,-122.014705231527,0.0
75,37.3102487018679,-122.014705231527,0.0
75,37.3102487018679,-122.014705231527,0.0
75,37.3102487018679,-122.014705231527,0.0
75,37.3102487018679,-122.014705231527,0.0
75,37.3102577962329,-122.014585118854,0.0
75,37.3102577962329,-122.014585118854,0.0
75,37.3102577962329,-122.014585118854,0.0
75,37.3102577962329,-122.014585118854,0.0
75,37.3102577962329,-122.014585118854,0.0
75,37.3102639569317,-122.014458971212,0.0
75,37.3102639569317,-122.014458971212,0.0
77,37.3102639569317,-122.014458971212,0.0
77,37.3102639569317,-122.014458971212,0.0
77,37.3102639569317,-122.014458971212,0.0
77,37.3102695728068,-122.014356292898,0.0
77,37.3102695728068,-122.014356292898,0.0
77,37.3102695728068,-122.014356292898,0.0
77,37.3102695728068,-122.014356292898,0.0
77,37.3102695728068,-122.014356292898,0.0
77,37.3102797149097,-122.014272725323,0.0
77,37.3102797149097,-122.014272725323,0.0
77,37.3102797149097,-122.014272725323,0.0
77,37.3102797149097,-122.014272725323,0.0
77,37.3102797149097,-122.014272725323,0.0
77,37.310287216713,-122.014194438348,0.0
77,37.310287216713,-122.014194438348,0.0
77,37.310287216713,-122.014194438348,0.0
77,37.310287216713,-122.014194438348,0.0
77,37.310287216713,-122.014194438348,0.0
77,37.3102907790219,-122.014119504133,0.0
77,37.3102907790219,-122.014119504133,0.0
77,37.3102907790219,-122.014119504133,0.0
77,37.3102907790219,-122.014119504133,0.0
77,37.3102907790219,-122.014119504133,0.0
77,37.3102943413307,-122.014057142774,0.0
77,37.3102943413307,-122.014057142774,0.0
80,37.3102943413307,-122.014057142774,0.0
80,37.3102943413307,-122.014057142774,0.0
80,37.3102943413307,-122.014057142774,0.0
80,37.3102966044446,-122.013997882718,0.0
80,37.3102966044446,-122.013997882718,0.0
80,37.3102966044446,-122.013997882718,0.0
80,37.3102966044446,-122.013997882718,0.0
80,37.3102966044446,-122.013997882718,0.0
80,37.3102979874586,-122.013949435318,0.0
80,37.3102979874586,-122.013949435318,0.0
80,37.3102979874586,-122.013949435318,0.0
80,37.3102979874586,-122.013949435318,0.0
80,37.3102979874586,-122.013949435318,0.0
80,37.3103032261481,-122.013925965989,0.0
80,37.3103032261481,-122.013925965989,0.0
80,37.3103032261481,-122.013925965989,0.0
80,37.3103032261481,-122.013925965989,0.0
80,37.3103032261481,-122.013925965989,0.0
80,37.3103075009187,-122.013918170819,0.0
80,37.3103075009187,-122.013918170819,0.0
80,37.3103075009187,-122.013918170819,0.0
80,37.3103075009187,-122.013918170819,0.0
80,37.3103075009187,-122.013918170819,0.0
80,37.3103075009187,-122.013918170819,0.0
80,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
82,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
85,37.3103075009187,-122.013918170819,0.0
87,37.3103075009187,-122.013918170819,0.0
87,37.3103075009187,-122.013918170819,0.0
87,37.3103075009187,-122.013918170819,0.0
87,37.3103233846252,-122.013891432548,0.0
87,37.3103233846252,-122.013891432548,0.0
87,37.3103233846252,-122.013891432548,0.0
87,37.3103233846252,-122.013891432548,0.0
87,37.3103233846252,-122.013891432548,0.0
87,37.3103180202072,-122.013872740904,0.0
87,37.3103180202072,-122.013872740904,0.0
87,37.3103180202072,-122.013872740904,0.0
87,37.3103180202072,-122.013872740904,0.0
87,37.3103180202072,-122.013872740904,0.0
87,37.310318984126,-122.013828400636,0.0
87,37.310318984126,-122.013828400636,0.0
87,37.310318984126,-122.013828400636,0.0
87,37.310318984126,-122.013828400636,0.0
87,37.310318984126,-122.013828400636,0.0
87,37.3103282880385,-122.013748856375,0.0
87,37.3103282880385,-122.013748856375,0.0
87,37.3103282880385,-122.013748856375,0.0
87,37.3103282880385,-122.013748856375,0.0
87,37.3103282880385,-122.013748856375,0.0
87,37.3103276593958,-122.013659589106,0.0
87,37.3103276593958,-122.013659589106,0.0
90,37.3103276593958,-122.013659589106,0.0
90,37.3103276593958,-122.013659589106,0.0
90,37.3103276593958,-122.013659589106,0.0
90,37.3103297967811,-122.013558503354,0.0
90,37.3103297967811,-122.013558503354,0.0
90,37.3103297967811,-122.013558503354,0.0
90,37.3103297967811,-122.013558503354,0.0
90,37.3103297967811,-122.013558503354,0.0
90,37.3103349935611,-122.013447862232,0.0
90,37.3103349935611,-122.013447862232,0.0
90,37.3103349935611,-122.013447862232,0.0
90,37.3103349935611,-122.013447862232,0.0
90,37.3103349935611,-122.013447862232,0.0
90,37.3103457643067,-122.013327330465,0.0
90,37.3103457643067,-122.013327330465,0.0
90,37.3103457643067,-122.013327330465,0.0
90,37.3103457643067,-122.013327330465,0.0
90,37.3103457643067,-122.013327330465,0.0
90,37.3103490751584,-122.013201518098,0.0
90,37.3103490751584,-122.013201518098,0.0
90,37.3103490751584,-122.013201518098,0.0
90,37.3103490751584,-122.013201518098,0.0
90,37.3103490751584,-122.013201518098,0.0
90,37.3103553196763,-122.013064390162,0.0
90,37.3103553196763,-122.013064390162,0.0
92,37.3103553196763,-122.013064390162,0.0
92,37.3103553196763,-122.013064390162,0.0
92,37.3103553196763,-122.013064390162,0.0
92,37.310367808712,-122.012917120123,0.0
92,37.310367808712,-122.012917120123,0.0
92,37.310367808712,-122.012917120123,0.0
92,37.310367808712,-122.012917120123,0.0
92,37.310367808712,-122.012917120123,0.0
92,37.3103789985527,-122.012769011894,0.0
92,37.3103789985527,-122.012769011894,0.0
92,37.3103789985527,-122.012769011894,0.0
92,37.3103789985527,-122.012769011894,0.0
92,37.3103789985527,-122.012769011894,0.0
92,37.3103884701033,-122.012619311104,0.0
92,37.3103884701033,-122.012619311104,0.0
92,37.3103884701033,-122.012619311104,0.0
92,37.3103884701033,-122.012619311104,0.0
92,37.3103884701033,-122.012619311104,0.0
92,37.3103980673825,-122.012460474039,0.0
92,37.3103980673825,-122.012460474039,0.0
92,37.3103980673825,-122.012460474039,0.0
92,37.3103980673825,-122.012460474039,0.0
92,37.3103980673825,-122.012460474039,0.0
92,37.3104073293855,-122.012304654459,0.0
92,37.3104073293855,-122.012304654459,0.0
95,37.3104073293855,-122.012304654459,0.0
95,37.3104073293855,-122.012304654459,0.0
95,37.3104073293855,-122.012304654459,0.0
95,37.3104168847551,-122.012136262024,0.0
95,37.3104168847551,-122.012136262024,0.0
95,37.3104168847551,-122.012136262024,0.0
95,37.3104168847551,-122.012136262024,0.0
95,37.3104168847551,-122.012136262024,0.0
95,37.3104261048486,-122.011970300341,0.0
95,37.3104261048486,-122.011970300341,0.0
95,37.3104261048486,-122.011970300341,0.0
95,37.3104261048486,-122.011970300341,0.0
95,37.3104261048486,-122.011970300341,0.0
95,37.3104357021277,-122.011798638964,0.0
95,37.3104357021277,-122.011798638964,0.0
95,37.3104357021277,-122.011798638964,0.0
95,37.3104357021277,-122.011798638964,0.0
95,37.3104357021277,-122.011798638964,0.0
95,37.3104524240245,-122.011633012557,0.0
95,37.3104524240245,-122.011633012557,0.0
95,37.3104524240245,-122.011633012557,0.0
95,37.3104524240245,-122.011633012557,0.0
95,37.3104524240245,-122.011633012557,0.0
95,37.3104665056218,-122.011459926257,0.0
95,37.3104665056218,-122.011459926257,0.0
97,37.3104665056218,-122.011459926257,0.0
97,37.3104665056218,-122.011459926257,0.0
97,37.3104665056218,-122.011459926257,0.0
97,37.3104771506389,-122.011282062272,0.0
97,37.3104771506389,-122.011282062272,0.0
97,37.3104771506389,-122.011282062272,0.0
97,37.3104771506389,-122.011282062272,0.0
97,37.3104771506389,-122.011282062272,0.0
97,37.3104859935467,-122.01110126462,0.0
97,37.3104859935467,-122.01110126462,0.0
97,37.3104859935467,-122.01110126462,0.0
97,37.3104859935467,-122.01110126462,0.0
97,37.3104859935467,-122.01110126462,0.0
97,37.3104859935467,-122.01110126462,0.0
97,37.3104962613781,-122.01091602456,0.0
97,37.3104962613781,-122.01091602456,0.0
97,37.3104962613781,-122.01091602456,0.0
97,37.3104962613781,-122.01091602456,0.0
97,37.3105095886041,-122.010734053442,0.0
97,37.3105095886041,-122.010734053442,0.0
97,37.3105095886041,-122.010734053442,0.0
97,37.3105095886041,-122.010734053442,0.0
97,37.3105095886041,-122.010734053442,0.0
97,37.3105186829691,-122.010549400115,0.0
97,37.3105186829691,-122.010549400115,0.0
100,37.3105186829691,-122.010549400115,0.0
100,37.3105186829691,-122.010549400115,0.0
100,37.3105186829691,-122.010549400115,0.0
100,37.3105286574339,-122.010369440654,0.0
100,37.3105286574339,-122.010369440654,0.0
100,37.3105286574339,-122.010369440654,0.0
100,37.3105286574339,-122.010369440654,0.0
100,37.3105286574339,-122.010369440654,0.0
100,37.3105377937083,-122.010183194766,0.0
100,37.3105377937083,-122.010183194766,0.0
100,37.3105377937083,-122.010183194766,0.0
100,37.3105377937083,-122.010183194766,0.0
100,37.3105377937083,-122.010183194766,0.0
100,37.3105499474679,-122.010000636915,0.0
100,37.3105499474679,-122.010000636915,0.0
100,37.3105499474679,-122.010000636915,0.0
100,37.3105499474679,-122.010000636915,0.0
100,37.3105499474679,-122.010000636915,0.0
100,37.3105600476612,-122.009811289722,0.0
100,37.3105600476612,-122.009811289722,0.0
100,37.3105600476612,-122.009811289722,0.0
100,37.3105600476612,-122.009811289722,0.0
100,37.3105600476612,-122.009811289722,0.0
100,37.3105706088592,-122.009620517606,0.0
100,37.3105706088592,-122.009620517606,0.0
102,37.3105706088592,-122.009620517606,0.0
102,37.3105706088592,-122.009620517606,0.0
102,37.3105706088592,-122.009620517606,0.0
102,37.3105812957858,-122.009433433527,0.0
102,37.3105812957858,-122.009433433527,0.0
102,37.3105812957858,-122.009433433527,0.0
102,37.3105812957858,-122.009433433527,0.0
102,37.3105812957858,-122.009433433527,0.0
102,37.3105896357794,-122.009245092163,0.0
102,37.3105896357794,-122.009245092163,0.0
102,37.3105896357794,-122.009245092163,0.0
102,37.3105896357794,-122.009245092163,0.0
102,37.3105896357794,-122.009245092163,0.0
102,37.3106045974766,-122.009065048883,0.0
102,37.3106045974766,-122.009065048883,0.0
102,37.3106045974766,-122.009065048883,0.0
102,37.3106045974766,-122.009065048883,0.0
102,37.3106045974766,-122.009065048883,0.0
102,37.3106154101317,-122.008883329222,0.0
102,37.3106154101317,-122.008883329222,0.0
102,37.3106154101317,-122.008883329222,0.0
102,37.3106154101317,-122.008883329222,0.0
102,37.3106154101317,-122.008883329222,0.0
102,37.31062680952,-122.00869741861,0.0
102,37.31062680952,-122.00869741861,0.0
105,37.31062680952,-122.00869741861,1.0
105,37.31062680952,-122.00869741861,1.0
105,37.31062680952,-122.00869741861,1.0
105,37.3106359457945,-122.008511843273,1.0
105,37.3106359457945,-122.008511843273,1.0
105,37.3106359457945,-122.008511843273,1.0
105,37.3106359457945,-122.008511843273,1.0
105,37.3106359457945,-122.008511843273,1.0
105,37.3106477223684,-122.008327609042,1.0
105,37.3106477223684,-122.008327609042,1.0
105,37.3106477223684,-122.008327609042,1.0
105,37.3106477223684,-122.008327609042,1.0
105,37.3106477223684,-122.008327609042,1.0
105,37.310659792309,-122.008141782248,1.0
105,37.310659792309,-122.008141782248,1.0
105,37.310659792309,-122.008141782248,1.0
105,37.310659792309,-122.008141782248,1.0
105,37.310659792309,-122.008141782248,1.0
105,37.3106672941123,-122.00795897294,1.0
105,37.3106672941123,-122.00795897294,1.0
105,37.3106672941123,-122.00795897294,1.0
105,37.3106672941123,-122.00795897294,1.0
105,37.3106672941123,-122.00795897294,1.0
105,37.3106708145117,-122.007771385947,1.0
105,37.3106708145117,-122.007771385947,1.0
107,37.3106708145117,-122.007771385947,0.0
107,37.3106708145117,-122.007771385947,0.0
107,37.3106708145117,-122.007771385947,0.0
107,37.3106672522028,-122.007588241363,0.0
107,37.3106672522028,-122.007588241363,0.0
107,37.3106672522028,-122.007588241363,0.0
107,37.3106672522028,-122.007588241363,0.0
107,37.3106672522028,-122.007588241363,0.0
107,37.310655978543,-122.007409958282,0.0
107,37.310655978543,-122.007409958282,0.0
107,37.310655978543,-122.007409958282,0.0
107,37.310655978543,-122.007409958282,0.0
107,37.310655978543,-122.007409958282,0.0
107,37.310643866693,-122.007232261935,0.0
107,37.310643866693,-122.007232261935,0.0
107,37.310643866693,-122.007232261935,0.0
107,37.310643866693,-122.007232261935,0.0
107,37.310643866693,-122.007232261935,0.0
107,37.3106305813764,-122.00705439795,0.0
107,37.3106305813764,-122.00705439795,0.0
107,37.3106305813764,-122.00705439795,0.0
107,37.3106305813764,-122.00705439795,0.0
107,37.3106305813764,-122.00705439795,0.0
107,37.3106156615888,-122.006878964717,0.0
107,37.3106156615888,-122.006878964717,0.0
110,37.3106156615888,-122.006878964717,1.0
110,37.3106156615888,-122.006878964717,1.0
110,37.3106156615888,-122.006878964717,1.0
110,37.3105969699447,-122.006703028569,1.0
110,37.3105969699447,-122.006703028569,1.0
110,37.3105969699447,-122.006703028569,1.0
110,37.3105969699447,-122.006703028569,1.0
110,37.3105969699447,-122.006703028569,1.0
110,37.3105789069434,-122.006530612821,1.0
110,37.3105789069434,-122.006530612821,1.0
110,37.3105789069434,-122.006530612821,1.0
110,37.3105789069434,-122.006530612821,1.0
110,37.3105789069434,-122.006530612821,1.0
110,37.310560760123,-122.006356185416,1.0
110,37.310560760123,-122.006356185416,1.0
110,37.310560760123,-122.006356185416,1.0
110,37.310560760123,-122.006356185416,1.0
110,37.310560760123,-122.006356185416,1.0
110,37.3105421942075,-122.006186368057,1.0
110,37.3105421942075,-122.006186368057,1.0
110,37.3105421942075,-122.006186368057,1.0
110,37.3105421942075,-122.006186368057,1.0
110,37.3105421942075,-122.006186368057,1.0
110,37.310525178944,-122.006012359748,1.0
110,37.310525178944,-122.006012359748,1.0
112,37.310525178944,-122.006012359748,1.0
112,37.310525178944,-122.006012359748,1.0
112,37.310525178944,-122.006012359748,1.0
112,37.3105069063951,-122.005839105809,1.0
112,37.3105069063951,-122.005839105809,1.0
112,37.3105069063951,-122.005839105809,1.0
112,37.3105069063951,-122.005839105809,1.0
112,37.3105069063951,-122.005839105809,1.0
112,37.3104884662082,-122.005664594585,1.0
112,37.3104884662082,-122.005664594585,1.0
112,37.3104884662082,-122.005664594585,1.0
112,37.3104884662082,-122.005664594585,1.0
112,37.3104884662082,-122.005664594585,1.0
112,37.3104712413971,-122.005488909895,1.0
112,37.3104712413971,-122.005488909895,1.0
112,37.3104712413971,-122.005488909895,1.0
112,37.3104712413971,-122.005488909895,1.0
112,37.3104712413971,-122.005488909895,1.0
112,37.3104546871384,-122.00531272229,1.0
112,37.3104546871384,-122.00531272229,1.0
112,37.3104546871384,-122.00531272229,1.0
112,37.3104546871384,-122.00531272229,1.0
112,37.3104546871384,-122.00531272229,1.0
112,37.3104350315754,-122.005140977094,1.0
112,37.3104350315754,-122.005140977094,1.0
115,37.3104350315754,-122.005140977094,1.0
115,37.3104350315754,-122.005140977094,1.0
115,37.3104350315754,-122.005140977094,1.0
115,37.3104183096786,-122.004964454213,1.0
115,37.3104183096786,-122.004964454213,1.0
115,37.3104183096786,-122.004964454213,1.0
115,37.3104183096786,-122.004964454213,1.0
115,37.3104183096786,-122.004964454213,1.0
115,37.3103996599441,-122.004789607713,1.0
115,37.3103996599441,-122.004789607713,1.0
115,37.3103996599441,-122.004789607713,1.0
115,37.3103996599441,-122.004789607713,1.0
115,37.3103996599441,-122.004789607713,1.0
115,37.3103819741284,-122.004617946336,1.0
115,37.3103819741284,-122.004617946336,1.0
115,37.3103819741284,-122.004617946336,1.0
115,37.3103819741284,-122.004617946336,1.0
115,37.3103819741284,-122.004617946336,1.0
115,37.3103634501224,-122.004447206968,1.0
115,37.3103634501224,-122.004447206968,1.0
115,37.3103634501224,-122.004447206968,1.0
115,37.3103634501224,-122.004447206968,1.0
115,37.3103634501224,-122.004447206968,1.0
115,37.3103461414923,-122.00427655142,1.0
115,37.3103461414923,-122.00427655142,1.0
117,37.3103461414923,-122.00427655142,0.0
117,37.3103461414923,-122.00427655142,0.0
117,37.3103461414923,-122.00427655142,0.0
117,37.3103303835143,-122.004104722405,0.0
117,37.3103303835143,-122.004104722405,0.0
117,37.3103303835143,-122.004104722405,0.0
117,37.3103303835143,-122.004104722405,0.0
117,37.3103303835143,-122.004104722405,0.0
117,37.3103156732743,-122.00393892836,0.0
117,37.3103156732743,-122.00393892836,0.0
117,37.3103156732743,-122.00393892836,0.0
117,37.3103156732743,-122.00393892836,0.0
117,37.3103156732743,-122.00393892836,0.0
117,37.3103010887628,-122.00378486898,0.0
117,37.3103010887628,-122.00378486898,0.0
117,37.3103010887628,-122.00378486898,0.0
117,37.3103010887628,-122.00378486898,0.0
117,37.3103010887628,-122.00378486898,0.0
117,37.3102896055554,-122.003647824863,0.0
117,37.3102896055554,-122.003647824863,0.0
117,37.3102896055554,-122.003647824863,0.0
117,37.3102896055554,-122.003647824863,0.0
117,37.3102896055554,-122.003647824863,0.0
117,37.3102777032529,-122.003532489875,0.0
117,37.3102777032529,-122.003532489875,0.0
120,37.3102777032529,-122.003532489875,0.0
120,37.3102777032529,-122.003532489875,0.0
120,37.3102777032529,-122.003532489875,0.0
120,37.3102681478833,-122.003445318082,0.0
120,37.3102681478833,-122.003445318082,0.0
120,37.3102681478833,-122.003445318082,0.0
120,37.3102681478833,-122.003445318082,0.0
120,37.3102681478833,-122.003445318082,0.0
120,37.3102622805511,-122.003380693609,0.0
120,37.3102622805511,-122.003380693609,0.0
120,37.3102622805511,-122.003380693609,0.0
120,37.3102622805511,-122.003380693609,0.0
120,37.3102622805511,-122.003380693609,0.0
120,37.3102576705043,-122.003342891226,0.0
120,37.3102576705043,-122.003342891226,0.0
120,37.3102576705043,-122.003342891226,0.0
120,37.3102576705043,-122.003342891226,0.0
120,37.3102576705043,-122.003342891226,0.0
120,37.3102543177431,-122.003320343906,0.0
120,37.3102543177431,-122.003320343906,0.0
120,37.3102543177431,-122.003320343906,0.0
120,37.3102543177431,-122.003320343906,0.0
120,37.3102543177431,-122.003320343906,0.0
120,37.3102551140239,-122.003315985316,0.0
120,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
122,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102551140239,-122.003315985316,0.0
125,37.3102590535184,-122.003315063307,0.0
125,37.3102590535184,-122.003315063307,0.0
125,37.3102590535184,-122.003315063307,0.0
125,37.3102590535184,-122.003315063307,0.0
125,37.3102590535184,-122.003315063307,0.0
125,37.3102573352282,-122.003311542908,0.0
125,37.3102573352282,-122.003311542908,0.0
125,37.3102573352282,-122.003311542908,0.0
125,37.3102573352282,-122.003311542908,0.0
125,37.3102573352282,-122.003311542908,0.0
125,37.3102573352282,-122.003311542908,0.0
125,37.3102573352282,-122.003311542908,0.0
127,37.3102573352282,-122.003311542908,0.0
127,37.3102573352282,-122.003311542908,0.0
127,37.3102573352282,-122.003311542908,0.0
127,37.3102554073905,-122.003307268137,0.0
127,37.3102554073905,-122.003307268137,0.0
127,37.3102554073905,-122.003307268137,0.0
127,37.3102554073905,-122.003307268137,0.0
127,37.3102554073905,-122.003307268137,0.0
127,37.3102535633718,-122.003300897891,0.0
127,37.3102535633718,-122.003300897891,0.0
127,37.3102535633718,-122.003300897891,0.0
127,37.3102535633718,-122.003300897891,0.0
127,37.3102535633718,-122.003300897891,0.0
127,37.3102523899053,-122.003292683626,0.0
127,37.3102523899053,-122.003292683626,0.0
127,37.3102523899053,-122.003292683626,0.0
127,37.3102523899053,-122.003292683626,0.0
127,37.3102523899053,-122.003292683626,0.0
127,37.3102521803578,-122.003284888456,0.0
127,37.3102521803578,-122.003284888456,0.0
127,37.3102521803578,-122.003284888456,0.0
127,37.3102521803578,-122.003284888456,0.0
127,37.3102521803578,-122.003284888456,0.0
127,37.3102521803578,-122.003284888456,0.0
127,37.3102521803578,-122.003284888456,0.0
