interval, latitude, longitude, classification
5,37.4101164797669,-122.15295533661,0.0
5,37.4099800642928,-122.153064636627,0.0
5,37.4099800642928,-122.153064636627,0.0
5,37.4099800642928,-122.153064636627,0.0
7,37.4099800642928,-122.153064636627,0.0
7,37.4099800642928,-122.153064636627,0.0
7,37.4098454928374,-122.153177205587,0.0
7,37.4098454928374,-122.153177205587,0.0
7,37.4098454928374,-122.153177205587,0.0
7,37.4098454928374,-122.153177205587,0.0
7,37.4098454928374,-122.153177205587,0.0
7,37.4097103346488,-122.153287092338,0.0
7,37.4097103346488,-122.153287092338,0.0
7,37.4097103346488,-122.153287092338,0.0
7,37.4097103346488,-122.153287092338,0.0
7,37.4097103346488,-122.153287092338,0.0
7,37.4097103346488,-122.153287092338,0.0
7,37.4095740868127,-122.153395302707,0.0
7,37.4095740868127,-122.153395302707,0.0
7,37.4095740868127,-122.153395302707,0.0
7,37.4095740868127,-122.153395302707,0.0
7,37.4094387190765,-122.153504938001,0.0
7,37.4094387190765,-122.153504938001,0.0
7,37.4094387190765,-122.153504938001,0.0
7,37.4094387190765,-122.153504938001,0.0
7,37.4094387190765,-122.153504938001,0.0
7,37.4093067041015,-122.153616333494,0.0
7,37.4093067041015,-122.153616333494,0.0
7,37.4093067041015,-122.153616333494,0.0
10,37.4093067041015,-122.153616333494,0.0
10,37.4093067041015,-122.153616333494,0.0
10,37.4093067041015,-122.153616333494,0.0
10,37.409173264203,-122.153724543864,0.0
10,37.409173264203,-122.153724543864,0.0
10,37.409173264203,-122.153724543864,0.0
10,37.409173264203,-122.153724543864,0.0
10,37.409173264203,-122.153724543864,0.0
10,37.409042213147,-122.153833424786,0.0
10,37.409042213147,-122.153833424786,0.0
10,37.409042213147,-122.153833424786,0.0
10,37.409042213147,-122.153833424786,0.0
10,37.409042213147,-122.153833424786,0.0
10,37.4089107849052,-122.153944904098,0.0
10,37.4089107849052,-122.153944904098,0.0
10,37.4089107849052,-122.153944904098,0.0
10,37.4089107849052,-122.153944904098,0.0
10,37.4089107849052,-122.153944904098,0.0
10,37.4087765487259,-122.154054623211,0.0
10,37.4087765487259,-122.154054623211,0.0
10,37.4087765487259,-122.154054623211,0.0
10,37.4087765487259,-122.154054623211,0.0
10,37.4086423963657,-122.154167695085,0.0
10,37.4086423963657,-122.154167695085,0.0
10,37.4086423963657,-122.154167695085,0.0
12,37.4086423963657,-122.154167695085,0.0
12,37.4086423963657,-122.154167695085,0.0
12,37.4085076153627,-122.154278671483,0.0
12,37.4085076153627,-122.154278671483,0.0
12,37.4085076153627,-122.154278671483,0.0
12,37.4085076153627,-122.154278671483,0.0
12,37.4085076153627,-122.154278671483,0.0
12,37.408373756369,-122.15439056989,0.0
12,37.408373756369,-122.15439056989,0.0
12,37.408373756369,-122.15439056989,0.0
12,37.408373756369,-122.15439056989,0.0
12,37.408373756369,-122.15439056989,0.0
12,37.4082425795844,-122.154498612622,0.0
12,37.4082425795844,-122.154498612622,0.0
12,37.4082425795844,-122.154498612622,0.0
12,37.4082425795844,-122.154498612622,0.0
12,37.4082425795844,-122.154498612622,0.0
12,37.4081157194799,-122.154605146611,0.0
12,37.4081157194799,-122.154605146611,0.0
12,37.4081157194799,-122.154605146611,0.0
12,37.4081157194799,-122.154605146611,0.0
12,37.4081157194799,-122.154605146611,0.0
12,37.4079905776655,-122.154706400002,0.0
12,37.4079905776655,-122.154706400002,0.0
12,37.4079905776655,-122.154706400002,0.0
15,37.4079905776655,-122.154706400002,0.0
15,37.4079905776655,-122.154706400002,0.0
15,37.4078725185594,-122.154806144649,0.0
15,37.4078725185594,-122.154806144649,0.0
15,37.4078725185594,-122.154806144649,0.0
15,37.4078725185594,-122.154806144649,0.0
15,37.4078725185594,-122.154806144649,0.0
15,37.4077664874842,-122.154893986995,0.0
15,37.4077664874842,-122.154893986995,0.0
15,37.4077664874842,-122.154893986995,0.0
15,37.4077664874842,-122.154893986995,0.0
15,37.4077664874842,-122.154893986995,0.0
15,37.4076677067554,-122.154976967836,0.0
15,37.4076677067554,-122.154976967836,0.0
15,37.4076677067554,-122.154976967836,0.0
15,37.4076677067554,-122.154976967836,0.0
15,37.4076677067554,-122.154976967836,0.0
15,37.4075736618018,-122.155054584259,0.0
15,37.4075736618018,-122.155054584259,0.0
15,37.4075736618018,-122.155054584259,0.0
15,37.4075736618018,-122.155054584259,0.0
15,37.4075736618018,-122.155054584259,0.0
15,37.407484478352,-122.155130524302,0.0
15,37.407484478352,-122.155130524302,0.0
15,37.407484478352,-122.155130524302,0.0
17,37.407484478352,-122.155130524302,0.0
17,37.407484478352,-122.155130524302,0.0
17,37.4073974322876,-122.155201351384,0.0
17,37.4073974322876,-122.155201351384,0.0
17,37.4073974322876,-122.155201351384,0.0
17,37.4073974322876,-122.155201351384,0.0
17,37.4073974322876,-122.155201351384,0.0
17,37.4073147029033,-122.155269915352,0.0
17,37.4073147029033,-122.155269915352,0.0
17,37.4073147029033,-122.155269915352,0.0
17,37.4073147029033,-122.155269915352,0.0
17,37.4073147029033,-122.155269915352,0.0
17,37.4072406906983,-122.155334707463,0.0
17,37.4072406906983,-122.155334707463,0.0
17,37.4072406906983,-122.155334707463,0.0
17,37.4072406906983,-122.155334707463,0.0
17,37.4072406906983,-122.155334707463,0.0
17,37.407172420097,-122.1553938837,0.0
17,37.407172420097,-122.1553938837,0.0
17,37.407172420097,-122.1553938837,0.0
17,37.407172420097,-122.1553938837,0.0
17,37.407172420097,-122.1553938837,0.0
17,37.4071094720041,-122.155445264766,0.0
17,37.4071094720041,-122.155445264766,0.0
17,37.4071094720041,-122.155445264766,0.0
20,37.4071094720041,-122.155445264766,0.0
20,37.4071094720041,-122.155445264766,0.0
20,37.4071094720041,-122.155445264766,0.0
20,37.4070563726476,-122.155490946138,0.0
20,37.4070563726476,-122.155490946138,0.0
20,37.4070563726476,-122.155490946138,0.0
20,37.4070563726476,-122.155490946138,0.0
20,37.4070563726476,-122.155490946138,0.0
20,37.4070067936903,-122.155532268921,0.0
20,37.4070067936903,-122.155532268921,0.0
20,37.4070067936903,-122.155532268921,0.0
20,37.4070067936903,-122.155532268921,0.0
20,37.4069583043804,-122.155571663866,0.0
20,37.4069583043804,-122.155571663866,0.0
20,37.4069583043804,-122.155571663866,0.0
20,37.4069583043804,-122.155571663866,0.0
20,37.4069583043804,-122.155571663866,0.0
20,37.406903025729,-122.155615585039,0.0
20,37.406903025729,-122.155615585039,0.0
20,37.406903025729,-122.155615585039,0.0
20,37.406903025729,-122.155615585039,0.0
20,37.406903025729,-122.155615585039,0.0
20,37.406903025729,-122.155615585039,0.0
20,37.4068393232649,-122.155667888114,0.0
20,37.4068393232649,-122.155667888114,0.0
22,37.4068393232649,-122.155667888114,1.0
22,37.4068393232649,-122.155667888114,1.0
22,37.4067685380926,-122.155728656912,1.0
22,37.4067685380926,-122.155728656912,1.0
22,37.4067685380926,-122.155728656912,1.0
22,37.4067685380926,-122.155728656912,1.0
22,37.4067685380926,-122.155728656912,1.0
22,37.4067685380926,-122.155728656912,1.0
22,37.4066920951357,-122.155790682996,1.0
22,37.4066920951357,-122.155790682996,1.0
22,37.4066920951357,-122.155790682996,1.0
22,37.4066920951357,-122.155790682996,1.0
22,37.4066114193177,-122.155856480936,1.0
22,37.4066114193177,-122.155856480936,1.0
22,37.4066114193177,-122.155856480936,1.0
22,37.4066114193177,-122.155856480936,1.0
22,37.4066114193177,-122.155856480936,1.0
22,37.4065324617898,-122.155921692142,1.0
22,37.4065324617898,-122.155921692142,1.0
22,37.4065324617898,-122.155921692142,1.0
22,37.4065324617898,-122.155921692142,1.0
22,37.4065324617898,-122.155921692142,1.0
22,37.4064519536099,-122.155985813702,1.0
22,37.4064519536099,-122.155985813702,1.0
22,37.4064519536099,-122.155985813702,1.0
25,37.4064519536099,-122.155985813702,1.0
25,37.4064519536099,-122.155985813702,1.0
25,37.4063703557825,-122.15605085727,1.0
25,37.4063703557825,-122.15605085727,1.0
25,37.4063703557825,-122.15605085727,1.0
25,37.4063703557825,-122.15605085727,1.0
25,37.4063703557825,-122.15605085727,1.0
25,37.4063703557825,-122.15605085727,1.0
25,37.4062864948412,-122.156122606361,1.0
25,37.4062864948412,-122.156122606361,1.0
25,37.4062864948412,-122.156122606361,1.0
25,37.4062864948412,-122.156122606361,1.0
25,37.4061918212449,-122.156197456757,1.0
25,37.4061918212449,-122.156197456757,1.0
25,37.4061918212449,-122.156197456757,1.0
25,37.4061918212449,-122.156197456757,1.0
25,37.4061918212449,-122.156197456757,1.0
25,37.4060954293585,-122.156272893885,1.0
25,37.4060954293585,-122.156272893885,1.0
25,37.4060954293585,-122.156272893885,1.0
25,37.4060954293585,-122.156272893885,1.0
25,37.4060954293585,-122.156272893885,1.0
25,37.4059942597872,-122.156352773423,1.0
25,37.4059942597872,-122.156352773423,1.0
25,37.4059942597872,-122.156352773423,1.0
27,37.4059942597872,-122.156352773423,0.0
27,37.4059942597872,-122.156352773423,0.0
27,37.4059942597872,-122.156352773423,0.0
27,37.4058875162503,-122.156435754264,0.0
27,37.4058875162503,-122.156435754264,0.0
27,37.4058875162503,-122.156435754264,0.0
27,37.4058875162503,-122.156435754264,0.0
27,37.4057688704109,-122.156512029583,0.0
27,37.4057688704109,-122.156512029583,0.0
27,37.4057688704109,-122.156512029583,0.0
27,37.4057688704109,-122.156512029583,0.0
27,37.4057688704109,-122.156512029583,0.0
27,37.4056434352299,-122.156586796159,0.0
27,37.4056434352299,-122.156586796159,0.0
27,37.4056434352299,-122.156586796159,0.0
27,37.4056434352299,-122.156586796159,0.0
27,37.4056434352299,-122.156586796159,0.0
27,37.4056434352299,-122.156586796159,0.0
27,37.4055172456777,-122.156665669868,0.0
27,37.4055172456777,-122.156665669868,0.0
27,37.4055172456777,-122.156665669868,0.0
27,37.4055172456777,-122.156665669868,0.0
27,37.4053825065842,-122.156738005692,0.0
27,37.4053825065842,-122.156738005692,0.0
27,37.4053825065842,-122.156738005692,0.0
30,37.4053825065842,-122.156738005692,1.0
30,37.4053825065842,-122.156738005692,1.0
30,37.4052456720149,-122.156806318203,1.0
30,37.4052456720149,-122.156806318203,1.0
30,37.4052456720149,-122.156806318203,1.0
30,37.4052456720149,-122.156806318203,1.0
30,37.4052456720149,-122.156806318203,1.0
30,37.4051031377515,-122.156868092829,1.0
30,37.4051031377515,-122.156868092829,1.0
30,37.4051031377515,-122.156868092829,1.0
30,37.4051031377515,-122.156868092829,1.0
30,37.4051031377515,-122.156868092829,1.0
30,37.4051031377515,-122.156868092829,1.0
30,37.4049587594694,-122.156924251581,1.0
30,37.4049587594694,-122.156924251581,1.0
30,37.4049587594694,-122.156924251581,1.0
30,37.4049587594694,-122.156924251581,1.0
30,37.4048138363635,-122.156978398675,1.0
30,37.4048138363635,-122.156978398675,1.0
30,37.4048138363635,-122.156978398675,1.0
30,37.4048138363635,-122.156978398675,1.0
30,37.4048138363635,-122.156978398675,1.0
30,37.4048138363635,-122.156978398675,1.0
30,37.4046642193919,-122.157026259342,1.0
30,37.4046642193919,-122.157026259342,1.0
30,37.4046642193919,-122.157026259342,0.0
30,37.4046642193919,-122.157026259342,0.0
30,37.4046642193919,-122.157026259342,0.0
30,37.4045207631191,-122.157072611267,0.0
30,37.4045207631191,-122.157072611267,0.0
30,37.4045207631191,-122.157072611267,0.0
30,37.4045207631191,-122.157072611267,0.0
30,37.4043759238323,-122.157113347316,0.0
30,37.4043759238323,-122.157113347316,0.0
30,37.4043759238323,-122.157113347316,0.0
30,37.4043759238323,-122.157113347316,0.0
30,37.4043759238323,-122.157113347316,0.0
30,37.4042251753038,-122.15715022769,0.0
30,37.4042251753038,-122.15715022769,0.0
30,37.4042251753038,-122.15715022769,0.0
30,37.4042251753038,-122.15715022769,0.0
30,37.4042251753038,-122.15715022769,0.0
30,37.4040699843666,-122.157185431684,0.0
30,37.4040699843666,-122.157185431684,0.0
30,37.4040699843666,-122.157185431684,0.0
30,37.4040699843666,-122.157185431684,0.0
30,37.4040699843666,-122.157185431684,0.0
30,37.4039126979535,-122.157213008145,0.0
30,37.4039126979535,-122.157213008145,0.0
30,37.4039126979535,-122.157213008145,0.0
34,37.4039126979535,-122.157213008145,0.0
34,37.4039126979535,-122.157213008145,0.0
34,37.4037562497308,-122.157234465817,0.0
34,37.4037562497308,-122.157234465817,0.0
34,37.4037562497308,-122.157234465817,0.0
34,37.4037562497308,-122.157234465817,0.0
34,37.4037562497308,-122.157234465817,0.0
34,37.4036030704504,-122.157249469424,0.0
34,37.4036030704504,-122.157249469424,0.0
34,37.4036030704504,-122.157249469424,0.0
34,37.4036030704504,-122.157249469424,0.0
34,37.4036030704504,-122.157249469424,0.0
34,37.4034486338845,-122.157256342584,0.0
34,37.4034486338845,-122.157256342584,0.0
34,37.4034486338845,-122.157256342584,0.0
34,37.4034486338845,-122.157256342584,0.0
34,37.4034486338845,-122.157256342584,0.0
34,37.4034486338845,-122.157256342584,0.0
34,37.403292940033,-122.157255755851,0.0
34,37.403292940033,-122.157255755851,0.0
34,37.403292940033,-122.157255755851,0.0
34,37.403292940033,-122.157255755851,0.0
34,37.4031383777386,-122.157252738366,0.0
34,37.4031383777386,-122.157252738366,0.0
34,37.4031383777386,-122.157252738366,0.0
36,37.4031383777386,-122.157252738366,0.0
36,37.4031383777386,-122.157252738366,0.0
36,37.4029916525235,-122.15724896651,0.0
36,37.4029916525235,-122.15724896651,0.0
36,37.4029916525235,-122.15724896651,0.0
36,37.4029916525235,-122.15724896651,0.0
36,37.4029916525235,-122.15724896651,0.0
36,37.40284480158,-122.157241087521,0.0
36,37.40284480158,-122.157241087521,0.0
36,37.40284480158,-122.157241087521,0.0
36,37.40284480158,-122.157241087521,0.0
36,37.40284480158,-122.157241087521,0.0
36,37.4026955198845,-122.157228011752,0.0
36,37.4026955198845,-122.157228011752,0.0
36,37.4026955198845,-122.157228011752,0.0
36,37.4026955198845,-122.157228011752,0.0
36,37.4026955198845,-122.157228011752,0.0
36,37.4025459867319,-122.157208398098,0.0
36,37.4025459867319,-122.157208398098,0.0
36,37.4025459867319,-122.157208398098,0.0
36,37.4025459867319,-122.157208398098,0.0
36,37.4025459867319,-122.157208398098,0.0
36,37.4024001416167,-122.157184761131,0.0
36,37.4024001416167,-122.157184761131,0.0
36,37.4024001416167,-122.157184761131,0.0
39,37.4016816029673,-122.157000610719,0.0
39,37.4016816029673,-122.157000610719,0.0
39,37.4015369313186,-122.156957276279,0.0
39,37.4015369313186,-122.156957276279,0.0
39,37.4015369313186,-122.156957276279,0.0
39,37.4015369313186,-122.156957276279,0.0
39,37.4015369313186,-122.156957276279,0.0
39,37.4013925530365,-122.156916875506,0.0
39,37.4013925530365,-122.156916875506,0.0
39,37.4013925530365,-122.156916875506,0.0
39,37.4013925530365,-122.156916875506,0.0
39,37.4013925530365,-122.156916875506,0.0
39,37.4012459954595,-122.156875468904,0.0
39,37.4012459954595,-122.156875468904,0.0
39,37.4012459954595,-122.156875468904,0.0
39,37.4012459954595,-122.156875468904,0.0
39,37.4012459954595,-122.156875468904,0.0
39,37.4011012399917,-122.15683255356,0.0
39,37.4011012399917,-122.15683255356,0.0
39,37.4011012399917,-122.15683255356,0.0
39,37.4011012399917,-122.15683255356,0.0
39,37.4011012399917,-122.15683255356,0.0
39,37.4009557720622,-122.156788716206,0.0
39,37.4009557720622,-122.156788716206,0.0
39,37.4009557720622,-122.156788716206,0.0
39,37.4024001416167,-122.157184761131,0.0
39,37.4024001416167,-122.157184761131,0.0
39,37.4024001416167,-122.157184761131,0.0
39,37.4022579007199,-122.157152909899,0.0
39,37.4022579007199,-122.157152909899,0.0
39,37.4022579007199,-122.157152909899,0.0
39,37.4022579007199,-122.157152909899,0.0
39,37.4021155760041,-122.157120304296,0.0
39,37.4021155760041,-122.157120304296,0.0
39,37.4021155760041,-122.157120304296,0.0
39,37.4021155760041,-122.157120304296,0.0
39,37.4021155760041,-122.157120304296,0.0
39,37.4019722454598,-122.157084010655,0.0
39,37.4019722454598,-122.157084010655,0.0
39,37.4019722454598,-122.157084010655,0.0
39,37.4019722454598,-122.157084010655,0.0
39,37.4019722454598,-122.157084010655,0.0
39,37.4018268613493,-122.157044112796,0.0
39,37.4018268613493,-122.157044112796,0.0
39,37.4018268613493,-122.157044112796,0.0
39,37.4018268613493,-122.157044112796,0.0
39,37.4018268613493,-122.157044112796,0.0
39,37.4016816029673,-122.157000610719,0.0
39,37.4016816029673,-122.157000610719,0.0
39,37.4016816029673,-122.157000610719,0.0
43,37.4009557720622,-122.156788716206,0.0
43,37.4009557720622,-122.156788716206,0.0
43,37.4008087534806,-122.156746052319,0.0
43,37.4008087534806,-122.156746052319,0.0
43,37.4008087534806,-122.156746052319,0.0
43,37.4008087534806,-122.156746052319,0.0
43,37.4008087534806,-122.156746052319,0.0
43,37.4008087534806,-122.156746052319,0.0
43,37.4006624473607,-122.156700287128,0.0
43,37.4006624473607,-122.156700287128,0.0
43,37.4006624473607,-122.156700287128,0.0
43,37.4006624473607,-122.156700287128,0.0
43,37.4005135428509,-122.156655443946,0.0
43,37.4005135428509,-122.156655443946,0.0
43,37.4005135428509,-122.156655443946,0.0
43,37.4005135428509,-122.156655443946,0.0
43,37.4005135428509,-122.156655443946,0.0
43,37.4005135428509,-122.156655443946,0.0
43,37.400368535926,-122.156609762574,0.0
43,37.400368535926,-122.156609762574,0.0
43,37.400368535926,-122.156609762574,0.0
43,37.400368535926,-122.156609762574,0.0
43,37.4002220202586,-122.156568020696,0.0
43,37.4002220202586,-122.156568020696,0.0
43,37.4002220202586,-122.156568020696,0.0
49,37.4002220202586,-122.156568020696,1.0
49,37.4002220202586,-122.156568020696,1.0
49,37.4000768876052,-122.156533403436,1.0
49,37.4000768876052,-122.156533403436,1.0
49,37.4000768876052,-122.156533403436,1.0
49,37.4000768876052,-122.156533403436,1.0
49,37.4000768876052,-122.156533403436,1.0
49,37.3999310005805,-122.156504737327,1.0
49,37.3999310005805,-122.156504737327,1.0
49,37.3999310005805,-122.156504737327,1.0
49,37.3999310005805,-122.156504737327,1.0
49,37.3999310005805,-122.156504737327,1.0
49,37.3997837305417,-122.156484788397,1.0
49,37.3997837305417,-122.156484788397,1.0
49,37.3997837305417,-122.156484788397,1.0
49,37.3997837305417,-122.156484788397,1.0
49,37.3997837305417,-122.156484788397,1.0
49,37.3997837305417,-122.156484788397,1.0
49,37.3996342392987,-122.156474813933,1.0
49,37.3996342392987,-122.156474813933,1.0
49,37.3996342392987,-122.156474813933,1.0
49,37.3996342392987,-122.156474813933,1.0
49,37.3994863406172,-122.156477831418,1.0
49,37.3994863406172,-122.156477831418,1.0
49,37.3994863406172,-122.156477831418,1.0
49,37.3994863406172,-122.156477831418,1.0
49,37.3994863406172,-122.156477831418,1.0
49,37.3993392801261,-122.156487051511,1.0
49,37.3993392801261,-122.156487051511,1.0
49,37.3993392801261,-122.156487051511,1.0
49,37.3993392801261,-122.156487051511,1.0
49,37.3993392801261,-122.156487051511,1.0
49,37.3993392801261,-122.156487051511,1.0
49,37.3991917586302,-122.156496942157,1.0
49,37.3991917586302,-122.156496942157,1.0
49,37.3991917586302,-122.156496942157,1.0
49,37.3991917586302,-122.156496942157,1.0
49,37.399051026476,-122.15656592522,1.0
49,37.399051026476,-122.15656592522,1.0
49,37.399051026476,-122.15656592522,1.0
49,37.399051026476,-122.15656592522,1.0
49,37.399051026476,-122.15656592522,1.0
49,37.3989112163311,-122.156618815029,1.0
49,37.3989112163311,-122.156618815029,1.0
49,37.3989112163311,-122.156618815029,1.0
49,37.3989112163311,-122.156618815029,1.0
49,37.3989112163311,-122.156618815029,1.0
49,37.3987750942236,-122.156682349855,1.0
49,37.3987750942236,-122.156682349855,1.0
49,37.3987750942236,-122.156682349855,1.0
51,37.3987750942236,-122.156682349855,0.0
51,37.3987750942236,-122.156682349855,0.0
51,37.3986471444717,-122.156752841661,0.0
51,37.3986471444717,-122.156752841661,0.0
51,37.3986471444717,-122.156752841661,0.0
51,37.3986471444717,-122.156752841661,0.0
51,37.3986471444717,-122.156752841661,0.0
51,37.3985249363234,-122.156841270739,0.0
51,37.3985249363234,-122.156841270739,0.0
51,37.3985249363234,-122.156841270739,0.0
51,37.3985249363234,-122.156841270739,0.0
51,37.3985249363234,-122.156841270739,0.0
51,37.39840750586,-122.156933471674,0.0
51,37.39840750586,-122.156933471674,0.0
51,37.39840750586,-122.156933471674,0.0
51,37.39840750586,-122.156933471674,0.0
51,37.39840750586,-122.156933471674,0.0
51,37.398296529462,-122.157034725065,0.0
51,37.398296529462,-122.157034725065,0.0
51,37.398296529462,-122.157034725065,0.0
51,37.398296529462,-122.157034725065,0.0
51,37.398296529462,-122.157034725065,0.0
51,37.3981951503431,-122.157142600158,0.0
51,37.3981951503431,-122.157142600158,0.0
51,37.3981951503431,-122.157142600158,0.0
54,37.3981951503431,-122.157142600158,0.0
54,37.3981951503431,-122.157142600158,0.0
54,37.3981039971462,-122.157257851327,0.0
54,37.3981039971462,-122.157257851327,0.0
54,37.3981039971462,-122.157257851327,0.0
54,37.3981039971462,-122.157257851327,0.0
54,37.3981039971462,-122.157257851327,0.0
54,37.3980138497775,-122.157381484399,0.0
54,37.3980138497775,-122.157381484399,0.0
54,37.3980138497775,-122.157381484399,0.0
54,37.3980138497775,-122.157381484399,0.0
54,37.3980138497775,-122.157381484399,0.0
54,37.3979283124557,-122.157503944004,0.0
54,37.3979283124557,-122.157503944004,0.0
54,37.3979283124557,-122.157503944004,0.0
54,37.3979283124557,-122.157503944004,0.0
54,37.3979283124557,-122.157503944004,0.0
54,37.3978578625595,-122.157644927615,0.0
54,37.3978578625595,-122.157644927615,0.0
54,37.3978578625595,-122.157644927615,0.0
54,37.3978578625595,-122.157644927615,0.0
54,37.3978578625595,-122.157644927615,0.0
54,37.3977795755839,-122.157781049723,0.0
54,37.3977795755839,-122.157781049723,0.0
54,37.3977795755839,-122.157781049723,0.0
56,37.3977795755839,-122.157781049723,0.0
56,37.3977795755839,-122.157781049723,0.0
56,37.3977019591605,-122.157917004192,0.0
56,37.3977019591605,-122.157917004192,0.0
56,37.3977019591605,-122.157917004192,0.0
56,37.3977019591605,-122.157917004192,0.0
56,37.3977019591605,-122.157917004192,0.0
56,37.3976275278604,-122.158053880671,0.0
56,37.3976275278604,-122.158053880671,0.0
56,37.3976275278604,-122.158053880671,0.0
56,37.3976275278604,-122.158053880671,0.0
56,37.3976275278604,-122.158053880671,0.0
56,37.3975502886226,-122.158185392732,0.0
56,37.3975502886226,-122.158185392732,0.0
56,37.3975502886226,-122.158185392732,0.0
56,37.3975502886226,-122.158185392732,0.0
56,37.3975502886226,-122.158185392732,0.0
56,37.3974749353131,-122.158319922278,0.0
56,37.3974749353131,-122.158319922278,0.0
56,37.3974749353131,-122.158319922278,0.0
56,37.3974749353131,-122.158319922278,0.0
56,37.3974749353131,-122.158319922278,0.0
56,37.3973985761752,-122.158455122376,0.0
56,37.3973985761752,-122.158455122376,0.0
56,37.3973985761752,-122.158455122376,0.0
60,37.3973985761752,-122.158455122376,0.0
60,37.3973985761752,-122.158455122376,0.0
60,37.3973182356333,-122.158592753226,0.0
60,37.3973182356333,-122.158592753226,0.0
60,37.3973182356333,-122.158592753226,0.0
60,37.3973182356333,-122.158592753226,0.0
60,37.3973182356333,-122.158592753226,0.0
60,37.3972384818247,-122.158735580856,0.0
60,37.3972384818247,-122.158735580856,0.0
60,37.3972384818247,-122.158735580856,0.0
60,37.3972384818247,-122.158735580856,0.0
60,37.3972384818247,-122.158735580856,0.0
60,37.3971553333452,-122.158882934714,0.0
60,37.3971553333452,-122.158882934714,0.0
60,37.3971553333452,-122.158882934714,0.0
60,37.3971553333452,-122.158882934714,0.0
60,37.3971553333452,-122.158882934714,0.0
60,37.3970726458704,-122.159034060428,0.0
60,37.3970726458704,-122.159034060428,0.0
60,37.3970726458704,-122.159034060428,0.0
60,37.3970726458704,-122.159034060428,0.0
60,37.3970726458704,-122.159034060428,0.0
60,37.3969865218153,-122.15919407096,0.0
60,37.3969865218153,-122.15919407096,0.0
60,37.3969865218153,-122.15919407096,0.0
61,37.3969865218153,-122.15919407096,0.0
61,37.3969865218153,-122.15919407096,0.0
61,37.3968999367556,-122.15935416531,0.0
61,37.3968999367556,-122.15935416531,0.0
61,37.3968999367556,-122.15935416531,0.0
61,37.3968999367556,-122.15935416531,0.0
61,37.3968999367556,-122.15935416531,0.0
61,37.3968140641576,-122.15951601986,0.0
61,37.3968140641576,-122.15951601986,0.0
61,37.3968140641576,-122.15951601986,0.0
61,37.3968140641576,-122.15951601986,0.0
61,37.3968140641576,-122.15951601986,0.0
61,37.3967225756844,-122.159676533306,0.0
61,37.3967225756844,-122.159676533306,0.0
61,37.3967225756844,-122.159676533306,0.0
61,37.3967225756844,-122.159676533306,0.0
61,37.3967225756844,-122.159676533306,0.0
61,37.3966300394734,-122.159838639314,0.0
61,37.3966300394734,-122.159838639314,0.0
61,37.3966300394734,-122.159838639314,0.0
61,37.3966300394734,-122.159838639314,0.0
61,37.3966300394734,-122.159838639314,0.0
61,37.3965293728163,-122.160000158588,0.0
61,37.3965293728163,-122.160000158588,0.0
61,37.3965293728163,-122.160000158588,0.0
66,37.3965293728163,-122.160000158588,0.0
66,37.3965293728163,-122.160000158588,0.0
66,37.3964357469579,-122.160171652327,0.0
66,37.3964357469579,-122.160171652327,0.0
66,37.3964357469579,-122.160171652327,0.0
66,37.3964357469579,-122.160171652327,0.0
66,37.3964357469579,-122.160171652327,0.0
66,37.3963182326754,-122.160323616231,0.0
66,37.3963182326754,-122.160323616231,0.0
66,37.3963182326754,-122.160323616231,0.0
66,37.3963182326754,-122.160323616231,0.0
66,37.3963182326754,-122.160323616231,0.0
66,37.3961918754851,-122.160467282051,0.0
