interval, latitude, longitude, classification
7,37.3193721520131,-122.053356533984,0.0
7,37.3193721520131,-122.053356533984,0.0
7,37.3193721520131,-122.053356533984,0.0
7,37.3194219405179,-122.053355025241,0.0
7,37.3194219405179,-122.053355025241,0.0
7,37.3194219405179,-122.053355025241,0.0
7,37.3194219405179,-122.053355025241,0.0
7,37.3194219405179,-122.053355025241,0.0
7,37.3194219405179,-122.053355025241,0.0
7,37.3194787698214,-122.053360557297,0.0
7,37.3194787698214,-122.053360557297,0.0
7,37.3194787698214,-122.053360557297,0.0
7,37.3194787698214,-122.053360557297,0.0
7,37.3194787698214,-122.053360557297,0.0
7,37.3195393709813,-122.05335427087,0.0
7,37.3195393709813,-122.05335427087,0.0
7,37.3195393709813,-122.05335427087,0.0
7,37.3195393709813,-122.05335427087,0.0
7,37.3196053784688,-122.053357120717,0.0
7,37.3196053784688,-122.053357120717,0.0
10,37.3196053784688,-122.053357120717,0.0
10,37.3196053784688,-122.053357120717,0.0
10,37.3196053784688,-122.053357120717,0.0
10,37.3196819052448,-122.053362317497,0.0
10,37.3196819052448,-122.053362317497,0.0
10,37.3196819052448,-122.053362317497,0.0
10,37.3196819052448,-122.053362317497,0.0
10,37.3196819052448,-122.053362317497,0.0
10,37.3197629582484,-122.053366089353,0.0
10,37.3197629582484,-122.053366089353,0.0
10,37.3197629582484,-122.053366089353,0.0
10,37.3197629582484,-122.053366089353,0.0
10,37.3197629582484,-122.053366089353,0.0
10,37.3198432149713,-122.053359802926,0.0
10,37.3198432149713,-122.053359802926,0.0
10,37.3198432149713,-122.053359802926,0.0
10,37.3198432149713,-122.053359802926,0.0
10,37.3198432149713,-122.053359802926,0.0
10,37.3199289618408,-122.053371789048,0.0
10,37.3199289618408,-122.053371789048,0.0
10,37.3199289618408,-122.053371789048,0.0
10,37.3199289618408,-122.053371789048,0.0
10,37.3199289618408,-122.053371789048,0.0
10,37.3200146248912,-122.05336290423,0.0
10,37.3200146248912,-122.05336290423,0.0
12,37.3200146248912,-122.05336290423,1.0
12,37.3200146248912,-122.05336290423,1.0
12,37.3200146248912,-122.05336290423,1.0
12,37.320100078394,-122.053362233678,1.0
12,37.320100078394,-122.053362233678,1.0
12,37.320100078394,-122.053362233678,1.0
12,37.320100078394,-122.053362233678,1.0
12,37.320100078394,-122.053362233678,1.0
12,37.3201955063616,-122.05336290423,1.0
12,37.3201955063616,-122.05336290423,1.0
12,37.3201955063616,-122.05336290423,1.0
12,37.3201955063616,-122.05336290423,1.0
12,37.3201955063616,-122.05336290423,1.0
12,37.3202887550344,-122.053358713279,1.0
12,37.3202887550344,-122.053358713279,1.0
12,37.3202887550344,-122.053358713279,1.0
12,37.3202887550344,-122.053358713279,1.0
12,37.3202887550344,-122.053358713279,1.0
12,37.3202887550344,-122.053358713279,1.0
12,37.3203853145589,-122.053356198708,1.0
12,37.3203853145589,-122.053356198708,1.0
12,37.3203853145589,-122.053356198708,1.0
12,37.3203853145589,-122.053356198708,1.0
12,37.320484682021,-122.053353851775,1.0
12,37.320484682021,-122.053353851775,1.0
15,37.320484682021,-122.053353851775,1.0
15,37.320484682021,-122.053353851775,1.0
15,37.320484682021,-122.053353851775,1.0
15,37.3205880727966,-122.053354689965,1.0
15,37.3205880727966,-122.053354689965,1.0
15,37.3205880727966,-122.053354689965,1.0
15,37.3205880727966,-122.053354689965,1.0
15,37.3205880727966,-122.053354689965,1.0
15,37.3206842551355,-122.053354187051,1.0
15,37.3206842551355,-122.053354187051,1.0
15,37.3206842551355,-122.053354187051,1.0
15,37.3206842551355,-122.053354187051,1.0
15,37.3206842551355,-122.053354187051,1.0
15,37.3207811499362,-122.053349325547,1.0
15,37.3207811499362,-122.053349325547,1.0
15,37.3207811499362,-122.053349325547,1.0
15,37.3207811499362,-122.053349325547,1.0
15,37.3207811499362,-122.053349325547,1.0
15,37.3208826547836,-122.0533482359,1.0
15,37.3208826547836,-122.0533482359,1.0
15,37.3208826547836,-122.0533482359,1.0
15,37.3208826547836,-122.0533482359,1.0
15,37.3208826547836,-122.0533482359,1.0
15,37.3209855007355,-122.053346978614,1.0
15,37.3209855007355,-122.053346978614,1.0
17,37.3209855007355,-122.053346978614,1.0
17,37.3209855007355,-122.053346978614,1.0
17,37.3209855007355,-122.053346978614,1.0
17,37.3210872151305,-122.053347481528,1.0
17,37.3210872151305,-122.053347481528,1.0
17,37.3210872151305,-122.053347481528,1.0
17,37.3210872151305,-122.053347481528,1.0
17,37.3210872151305,-122.053347481528,1.0
17,37.3211910250013,-122.053337926159,1.0
17,37.3211910250013,-122.053337926159,1.0
17,37.3211910250013,-122.053337926159,1.0
17,37.3211910250013,-122.053337926159,1.0
17,37.3211910250013,-122.053337926159,1.0
17,37.3212981457238,-122.053334657216,1.0
17,37.3212981457238,-122.053334657216,1.0
17,37.3212981457238,-122.053334657216,1.0
17,37.3212981457238,-122.053334657216,1.0
17,37.3212981457238,-122.053334657216,1.0
17,37.3213973874574,-122.053332813198,1.0
17,37.3213973874574,-122.053332813198,1.0
17,37.3213973874574,-122.053332813198,1.0
17,37.3213973874574,-122.053332813198,1.0
17,37.3213973874574,-122.053332813198,1.0
17,37.3214997724046,-122.053329544256,1.0
17,37.3214997724046,-122.053329544256,1.0
20,37.3214997724046,-122.053329544256,1.0
20,37.3214997724046,-122.053329544256,1.0
20,37.3214997724046,-122.053329544256,1.0
20,37.3215985531335,-122.053326694408,1.0
20,37.3215985531335,-122.053326694408,1.0
20,37.3215985531335,-122.053326694408,1.0
20,37.3215985531335,-122.053326694408,1.0
20,37.3215985531335,-122.053326694408,1.0
20,37.3216986749669,-122.053325185666,1.0
20,37.3216986749669,-122.053325185666,1.0
20,37.3216986749669,-122.053325185666,1.0
20,37.3216986749669,-122.053325185666,1.0
20,37.3216986749669,-122.053325185666,1.0
20,37.3217974976053,-122.053329208979,1.0
20,37.3217974976053,-122.053329208979,1.0
20,37.3217974976053,-122.053329208979,1.0
20,37.3217974976053,-122.053329208979,1.0
20,37.3217974976053,-122.053329208979,1.0
20,37.3218964459722,-122.053334824855,1.0
20,37.3218964459722,-122.053334824855,1.0
20,37.3218964459722,-122.053334824855,1.0
20,37.3218964459722,-122.053334824855,1.0
20,37.3218964459722,-122.053334824855,1.0
20,37.3219925864016,-122.053338429073,1.0
20,37.3219925864016,-122.053338429073,1.0
22,37.3219925864016,-122.053338429073,1.0
22,37.3219925864016,-122.053338429073,1.0
22,37.3219925864016,-122.053338429073,1.0
22,37.322084829246,-122.053339686358,1.0
22,37.322084829246,-122.053339686358,1.0
22,37.322084829246,-122.053339686358,1.0
22,37.322084829246,-122.053339686358,1.0
22,37.322084829246,-122.053339686358,1.0
22,37.3221761081715,-122.053339602539,1.0
22,37.3221761081715,-122.053339602539,1.0
22,37.3221761081715,-122.053339602539,1.0
22,37.3221761081715,-122.053339602539,1.0
22,37.3221761081715,-122.053339602539,1.0
22,37.3222690215682,-122.053342787663,1.0
22,37.3222690215682,-122.053342787663,1.0
22,37.3222690215682,-122.053342787663,1.0
22,37.3222690215682,-122.053342787663,1.0
22,37.3222690215682,-122.053342787663,1.0
22,37.322358456475,-122.053345553691,1.0
22,37.322358456475,-122.053345553691,1.0
22,37.322358456475,-122.053345553691,1.0
22,37.322358456475,-122.053345553691,1.0
22,37.322358456475,-122.053345553691,1.0
22,37.3224473884677,-122.053348152081,1.0
22,37.3224473884677,-122.053348152081,1.0
25,37.3224473884677,-122.053348152081,0.0
25,37.3224473884677,-122.053348152081,0.0
25,37.3224473884677,-122.053348152081,0.0
25,37.3225306626757,-122.053347146252,0.0
25,37.3225306626757,-122.053347146252,0.0
25,37.3225306626757,-122.053347146252,0.0
25,37.3225306626757,-122.053347146252,0.0
25,37.3225306626757,-122.053347146252,0.0
25,37.3226114642223,-122.053349325547,0.0
25,37.3226114642223,-122.053349325547,0.0
25,37.3226114642223,-122.053349325547,0.0
25,37.3226114642223,-122.053349325547,0.0
25,37.3226114642223,-122.053349325547,0.0
25,37.3226779327144,-122.0533464757,0.0
25,37.3226779327144,-122.0533464757,0.0
25,37.3226779327144,-122.0533464757,0.0
25,37.3226779327144,-122.0533464757,0.0
25,37.3226779327144,-122.0533464757,0.0
25,37.3227288527762,-122.053340021635,0.0
25,37.3227288527762,-122.053340021635,0.0
25,37.3227288527762,-122.053340021635,0.0
25,37.3227288527762,-122.053340021635,0.0
25,37.3227288527762,-122.053340021635,0.0
25,37.3227580637087,-122.053330969179,0.0
25,37.3227580637087,-122.053330969179,0.0
27,37.3227580637087,-122.053330969179,1.0
27,37.3227580637087,-122.053330969179,1.0
27,37.3227580637087,-122.053330969179,1.0
27,37.3227756657054,-122.05332828697,1.0
27,37.3227756657054,-122.05332828697,1.0
27,37.3227756657054,-122.05332828697,1.0
27,37.3227756657054,-122.05332828697,1.0
27,37.3227756657054,-122.05332828697,1.0
27,37.3227916332309,-122.053323341647,1.0
27,37.3227916332309,-122.053323341647,1.0
27,37.3227916332309,-122.053323341647,1.0
27,37.3227916332309,-122.053323341647,1.0
27,37.3227916332309,-122.053323341647,1.0
27,37.322810241056,-122.053302386889,1.0
27,37.322810241056,-122.053302386889,1.0
27,37.322810241056,-122.053302386889,1.0
27,37.322810241056,-122.053302386889,1.0
27,37.322810241056,-122.053302386889,1.0
27,37.3228292260667,-122.053239187339,1.0
27,37.3228292260667,-122.053239187339,1.0
27,37.3228292260667,-122.053239187339,1.0
27,37.3228292260667,-122.053239187339,1.0
27,37.3228292260667,-122.053239187339,1.0
27,37.3228240711962,-122.053162912021,1.0
27,37.3228240711962,-122.053162912021,1.0
30,37.3228240711962,-122.053162912021,1.0
30,37.3228240711962,-122.053162912021,1.0
30,37.3228240711962,-122.053162912021,1.0
30,37.3228167370309,-122.053074818218,1.0
30,37.3228167370309,-122.053074818218,1.0
30,37.3228167370309,-122.053074818218,1.0
30,37.3228167370309,-122.053074818218,1.0
30,37.3228167370309,-122.053074818218,1.0
30,37.3228084808563,-122.052978929246,1.0
30,37.3228084808563,-122.052978929246,1.0
30,37.3228084808563,-122.052978929246,1.0
30,37.3228084808563,-122.052978929246,1.0
30,37.3228084808563,-122.052978929246,1.0
30,37.3228024039765,-122.05288077716,1.0
30,37.3228024039765,-122.05288077716,1.0
30,37.3228024039765,-122.05288077716,1.0
30,37.3228024039765,-122.05288077716,1.0
30,37.3228024039765,-122.05288077716,1.0
30,37.3228002246817,-122.052785894016,1.0
30,37.3228002246817,-122.052785894016,1.0
30,37.3228002246817,-122.052785894016,1.0
30,37.3228002246817,-122.052785894016,1.0
30,37.3228002246817,-122.052785894016,1.0
30,37.3227931419735,-122.052693273986,1.0
30,37.3227931419735,-122.052693273986,1.0
32,37.3227931419735,-122.052693273986,0.0
32,37.3227931419735,-122.052693273986,0.0
32,37.3227931419735,-122.052693273986,0.0
32,37.3227871908223,-122.052617669219,0.0
32,37.3227871908223,-122.052617669219,0.0
32,37.3227871908223,-122.052617669219,0.0
32,37.3227871908223,-122.052617669219,0.0
32,37.3227871908223,-122.052617669219,0.0
32,37.3227818264042,-122.052552960927,0.0
32,37.3227818264042,-122.052552960927,0.0
32,37.3227818264042,-122.052552960927,0.0
32,37.3227818264042,-122.052552960927,0.0
32,37.3227818264042,-122.052552960927,0.0
32,37.3227820359518,-122.052505184079,0.0
32,37.3227820359518,-122.052505184079,0.0
32,37.3227820359518,-122.052505184079,0.0
32,37.3227820359518,-122.052505184079,0.0
32,37.3227820359518,-122.052505184079,0.0
32,37.3227802338426,-122.052479367817,0.0
32,37.3227802338426,-122.052479367817,0.0
32,37.3227802338426,-122.052479367817,0.0
32,37.3227802338426,-122.052479367817,0.0
32,37.3227802338426,-122.052479367817,0.0
32,37.3227802338426,-122.052479367817,0.0
32,37.3227802338426,-122.052479367817,0.0
35,37.3227802338426,-122.052479367817,0.0
35,37.3227802338426,-122.052479367817,0.0
35,37.3227802338426,-122.052479367817,0.0
35,37.3227859754463,-122.052472410837,0.0
35,37.3227859754463,-122.052472410837,0.0
35,37.3227859754463,-122.052472410837,0.0
35,37.3227859754463,-122.052472410837,0.0
35,37.3227859754463,-122.052472410837,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
35,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
37,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
40,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
42,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
45,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
47,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
50,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227893282076,-122.052475260684,0.0
52,37.3227867298176,-122.05247039918,0.0
52,37.3227867298176,-122.05247039918,0.0
55,37.3227867298176,-122.05247039918,1.0
55,37.3227867298176,-122.05247039918,1.0
55,37.3227867298176,-122.05247039918,1.0
55,37.3227858497177,-122.052461095268,1.0
55,37.3227858497177,-122.052461095268,1.0
55,37.3227858497177,-122.052461095268,1.0
55,37.3227858497177,-122.052461095268,1.0
55,37.3227858497177,-122.052461095268,1.0
55,37.322786604089,-122.052440475786,1.0
55,37.322786604089,-122.052440475786,1.0
55,37.322786604089,-122.052440475786,1.0
55,37.322786604089,-122.052440475786,1.0
55,37.322786604089,-122.052440475786,1.0
55,37.322782538866,-122.052394542957,1.0
55,37.322782538866,-122.052394542957,1.0
55,37.322782538866,-122.052394542957,1.0
55,37.322782538866,-122.052394542957,1.0
55,37.322782538866,-122.052394542957,1.0
55,37.3227823293184,-122.052333857978,1.0
55,37.3227823293184,-122.052333857978,1.0
55,37.3227823293184,-122.052333857978,1.0
55,37.3227823293184,-122.052333857978,1.0
55,37.3227823293184,-122.052333857978,1.0
55,37.3227809882139,-122.052243249605,1.0
55,37.3227809882139,-122.052243249605,1.0
57,37.3227809882139,-122.052243249605,1.0
57,37.3227809882139,-122.052243249605,1.0
57,37.3227809882139,-122.052243249605,1.0
57,37.3227770487194,-122.052143924052,1.0
57,37.3227770487194,-122.052143924052,1.0
57,37.3227770487194,-122.052143924052,1.0
57,37.3227770487194,-122.052143924052,1.0
57,37.3227770487194,-122.052143924052,1.0
57,37.3227727739488,-122.052030516902,1.0
57,37.3227727739488,-122.052030516902,1.0
57,37.3227727739488,-122.052030516902,1.0
57,37.3227727739488,-122.052030516902,1.0
57,37.3227727739488,-122.052030516902,1.0
57,37.322769295459,-122.051904033983,1.0
57,37.322769295459,-122.051904033983,1.0
57,37.322769295459,-122.051904033983,1.0
57,37.322769295459,-122.051904033983,1.0
57,37.322769295459,-122.051904033983,1.0
57,37.322769295459,-122.051904033983,1.0
57,37.3227656912406,-122.051769504437,1.0
57,37.3227656912406,-122.051769504437,1.0
57,37.3227656912406,-122.051769504437,1.0
57,37.3227656912406,-122.051769504437,1.0
57,37.3227605363702,-122.051618211085,1.0
57,37.3227605363702,-122.051618211085,1.0
61,37.3227605363702,-122.051618211085,1.0
61,37.3227605363702,-122.051618211085,1.0
61,37.3227605363702,-122.051618211085,1.0
61,37.3227596562703,-122.051461301858,1.0
61,37.3227596562703,-122.051461301858,1.0
61,37.3227596562703,-122.051461301858,1.0
61,37.3227596562703,-122.051461301858,1.0
61,37.3227596562703,-122.051461301858,1.0
61,37.3227633443077,-122.051294250527,1.0
61,37.3227633443077,-122.051294250527,1.0
61,37.3227633443077,-122.051294250527,1.0
61,37.3227633443077,-122.051294250527,1.0
61,37.3227633443077,-122.051294250527,1.0
61,37.3227624222984,-122.051123427341,1.0
61,37.3227624222984,-122.051123427341,1.0
61,37.3227624222984,-122.051123427341,1.0
61,37.3227624222984,-122.051123427341,1.0
61,37.3227624222984,-122.051123427341,1.0
61,37.3227618355652,-122.050946317727,1.0
61,37.3227618355652,-122.050946317727,1.0
61,37.3227618355652,-122.050946317727,1.0
61,37.3227618355652,-122.050946317727,1.0
61,37.3227618355652,-122.050946317727,1.0
61,37.3227620451127,-122.050763089323,1.0
61,37.3227620451127,-122.050763089323,1.0
62,37.3227620451127,-122.050763089323,1.0
62,37.3227620451127,-122.050763089323,1.0
62,37.3227620451127,-122.050763089323,1.0
62,37.3227621708413,-122.050564689675,1.0
62,37.3227621708413,-122.050564689675,1.0
62,37.3227621708413,-122.050564689675,1.0
62,37.3227621708413,-122.050564689675,1.0
62,37.3227621708413,-122.050564689675,1.0
62,37.3227637634029,-122.050365619475,1.0
62,37.3227637634029,-122.050365619475,1.0
62,37.3227637634029,-122.050365619475,1.0
62,37.3227637634029,-122.050365619475,1.0
62,37.3227637634029,-122.050365619475,1.0
62,37.3227642244076,-122.050160849581,1.0
62,37.3227642244076,-122.050160849581,1.0
62,37.3227642244076,-122.050160849581,1.0
62,37.3227642244076,-122.050160849581,1.0
62,37.3227642244076,-122.050160849581,1.0
62,37.322766697069,-122.04995230783,1.0
62,37.322766697069,-122.04995230783,1.0
62,37.322766697069,-122.04995230783,1.0
62,37.322766697069,-122.04995230783,1.0
62,37.322766697069,-122.04995230783,1.0
62,37.3227688344543,-122.049733623976,1.0
62,37.3227688344543,-122.049733623976,1.0
66,37.3227688344543,-122.049733623976,0.0
66,37.3227688344543,-122.049733623976,0.0
66,37.3227688344543,-122.049733623976,0.0
66,37.3227717681204,-122.049510330075,0.0
66,37.3227717681204,-122.049510330075,0.0
66,37.3227717681204,-122.049510330075,0.0
66,37.3227717681204,-122.049510330075,0.0
66,37.3227717681204,-122.049510330075,0.0
66,37.322780024295,-122.049293574059,0.0
66,37.322780024295,-122.049293574059,0.0
66,37.322780024295,-122.049293574059,0.0
66,37.322780024295,-122.049293574059,0.0
