interval, latitude, longitude, classification
117,40.4418704606944,-79.9996290900308,1.0
117,40.441868451499,-79.9996304281565,1.0
117,40.441868451499,-79.9996304281565,1.0
117,40.441868451499,-79.9996304281565,1.0
117,40.441868451499,-79.9996304281565,1.0
117,40.441868451499,-79.9996304281565,1.0
117,40.4418673778973,-79.9996311431761,1.0
117,40.4418673778973,-79.9996311431761,1.0
117,40.4418673778973,-79.9996311431761,1.0
117,40.4418673778973,-79.9996311431761,1.0
117,40.4418673778973,-79.9996311431761,1.0
117,40.4418651884911,-79.9996326013223,1.0
117,40.4418651884911,-79.9996326013223,1.0
117,40.4418651884911,-79.9996326013223,1.0
117,40.4418651884911,-79.9996326013223,1.0
117,40.4418651884911,-79.9996326013223,1.0
117,40.4418632494598,-79.9996338927187,1.0
117,40.4418632494598,-79.9996338927187,1.0
117,40.4418632494598,-79.9996338927187,1.0
117,40.4418632494598,-79.9996338927187,1.0
117,40.4418632494598,-79.9996338927187,1.0
117,40.4418639449355,-79.9996334295313,1.0
117,40.4418639449355,-79.9996334295313,1.0
117,40.4418639449355,-79.9996334295313,1.0
117,40.4418639449355,-79.9996334295313,1.0
120,40.4418639449355,-79.9996334295313,1.0
120,40.4418684247733,-79.9996304459558,1.0
120,40.4418684247733,-79.9996304459558,1.0
120,40.4418684247733,-79.9996304459558,1.0
120,40.4418684247733,-79.9996304459558,1.0
120,40.4418684247733,-79.9996304459558,1.0
120,40.4418753417416,-79.9996258392495,1.0
120,40.4418753417416,-79.9996258392495,1.0
120,40.4418753417416,-79.9996258392495,1.0
120,40.4418753417416,-79.9996258392495,1.0
120,40.4418753417416,-79.9996258392495,1.0
120,40.4418710280302,-79.9996287121847,1.0
120,40.4418710280302,-79.9996287121847,1.0
120,40.4418710280302,-79.9996287121847,1.0
120,40.4418710280302,-79.9996287121847,1.0
120,40.4418710280302,-79.9996287121847,1.0
120,40.4418715737333,-79.999628348746,1.0
120,40.4418715737333,-79.999628348746,1.0
120,40.4418715737333,-79.999628348746,1.0
120,40.4418715737333,-79.999628348746,1.0
120,40.4418715737333,-79.999628348746,1.0
120,40.4418271534855,-79.9996579326658,1.0
120,40.4418271534855,-79.9996579326658,1.0
120,40.4418271534855,-79.9996579326658,1.0
120,40.4418271534855,-79.9996579326658,1.0
122,40.4418044345173,-79.9996730635164,1.0
122,40.4418044345173,-79.9996730635164,1.0
122,40.4418044345173,-79.9996730635164,1.0
122,40.4418044345173,-79.9996730635164,1.0
122,40.4418044345173,-79.9996730635164,1.0
122,40.4418044345173,-79.9996730635164,1.0
122,40.4417743709996,-79.9996800874329,1.0
122,40.4417743709996,-79.9996800874329,1.0
122,40.4417743709996,-79.9996800874329,1.0
122,40.4417743709996,-79.9996800874329,1.0
122,40.4420363635334,-79.9993023680397,1.0
122,40.4420363635334,-79.9993023680397,1.0
122,40.4420363635334,-79.9993023680397,1.0
122,40.4420363635334,-79.9993023680397,1.0
122,40.4420363635334,-79.9993023680397,1.0
122,40.4420363635334,-79.9993023680397,1.0
122,40.4415461328257,-79.9993698579073,1.0
122,40.4415461328257,-79.9993698579073,1.0
122,40.4415461328257,-79.9993698579073,1.0
122,40.4415461328257,-79.9993698579073,1.0
122,40.4415461328257,-79.9993698579073,1.0
122,40.4414221225683,-79.9991395232081,1.0
122,40.4414221225683,-79.9991395232081,1.0
122,40.4414221225683,-79.9991395232081,1.0
122,40.4414221225683,-79.9991395232081,1.0
125,40.4414221225683,-79.9991395232081,1.0
125,40.441355151162,-79.9989712145925,1.0
125,40.441355151162,-79.9989712145925,1.0
125,40.441355151162,-79.9989712145925,1.0
125,40.441355151162,-79.9989712145925,1.0
125,40.441355151162,-79.9989712145925,1.0
125,40.4413233837489,-79.9987806939334,1.0
125,40.4413233837489,-79.9987806939334,1.0
125,40.4413233837489,-79.9987806939334,1.0
125,40.4413233837489,-79.9987806939334,1.0
125,40.4413233837489,-79.9987806939334,1.0
125,40.4410184030922,-79.9988081550848,1.0
125,40.4410184030922,-79.9988081550848,1.0
125,40.4410184030922,-79.9988081550848,1.0
125,40.4410184030922,-79.9988081550848,1.0
125,40.4410184030922,-79.9988081550848,1.0
125,40.4409830293082,-79.9987129425414,1.0
125,40.4409830293082,-79.9987129425414,1.0
125,40.4409830293082,-79.9987129425414,1.0
125,40.4409830293082,-79.9987129425414,1.0
125,40.4409830293082,-79.9987129425414,1.0
125,40.4409372550468,-79.9985897359355,1.0
125,40.4409372550468,-79.9985897359355,1.0
125,40.4409372550468,-79.9985897359355,1.0
125,40.4409372550468,-79.9985897359355,1.0
127,40.4409372550468,-79.9985897359355,0.0
127,40.4409042631587,-79.9985009345343,0.0
127,40.4409042631587,-79.9985009345343,0.0
127,40.4409042631587,-79.9985009345343,0.0
127,40.4409042631587,-79.9985009345343,0.0
127,40.4409042631587,-79.9985009345343,0.0
127,40.4408609566597,-79.9983843701905,0.0
127,40.4408609566597,-79.9983843701905,0.0
127,40.4408609566597,-79.9983843701905,0.0
127,40.4408609566597,-79.9983843701905,0.0
127,40.4408609566597,-79.9983843701905,0.0
127,40.4408379109097,-79.9983223399459,0.0
127,40.4408379109097,-79.9983223399459,0.0
127,40.4408379109097,-79.9983223399459,0.0
127,40.4408379109097,-79.9983223399459,0.0
127,40.4408379109097,-79.9983223399459,0.0
127,40.440808586572,-79.9982434101718,0.0
127,40.440808586572,-79.9982434101718,0.0
127,40.440808586572,-79.9982434101718,0.0
127,40.440808586572,-79.9982434101718,0.0
127,40.440808586572,-79.9982434101718,0.0
127,40.4408428627748,-79.9983356684513,0.0
127,40.4408428627748,-79.9983356684513,0.0
127,40.4408428627748,-79.9983356684513,0.0
127,40.4408428627748,-79.9983356684513,0.0
130,40.4408462514793,-79.9983447895329,0.0
130,40.4408462514793,-79.9983447895329,0.0
130,40.4408462514793,-79.9983447895329,0.0
130,40.4408462514793,-79.9983447895329,0.0
130,40.4408462514793,-79.9983447895329,0.0
130,40.4408462514793,-79.9983447895329,0.0
130,40.4408397990061,-79.9983274219709,0.0
130,40.4408397990061,-79.9983274219709,0.0
130,40.4408397990061,-79.9983274219709,0.0
130,40.4408397990061,-79.9983274219709,0.0
130,40.4408397990061,-79.9983274219709,0.0
130,40.4408400466603,-79.9983280885603,0.0
130,40.4408400466603,-79.9983280885603,0.0
130,40.4408400466603,-79.9983280885603,0.0
130,40.4408400466603,-79.9983280885603,0.0
130,40.4408400466603,-79.9983280885603,0.0
130,40.4408395803996,-79.9983268335669,0.0
130,40.4408395803996,-79.9983268335669,0.0
130,40.4408395803996,-79.9983268335669,0.0
130,40.4408395803996,-79.9983268335669,0.0
130,40.4408395803996,-79.9983268335669,0.0
130,40.4408401350911,-79.9983283265819,0.0
130,40.4408401350911,-79.9983283265819,0.0
130,40.4408401350911,-79.9983283265819,0.0
130,40.4408401350911,-79.9983283265819,0.0
132,40.4408401350911,-79.9983283265819,0.0
132,40.4408399410681,-79.998327804347,0.0
132,40.4408399410681,-79.998327804347,0.0
132,40.4408399410681,-79.998327804347,0.0
132,40.4408399410681,-79.998327804347,0.0
132,40.4408399410681,-79.998327804347,0.0
132,40.4408330940602,-79.9983093748502,0.0
132,40.4408330940602,-79.9983093748502,0.0
132,40.4408330940602,-79.9983093748502,0.0
132,40.4408330940602,-79.9983093748502,0.0
132,40.4408330940602,-79.9983093748502,0.0
132,40.4408417012348,-79.9983325420348,0.0
132,40.4408417012348,-79.9983325420348,0.0
132,40.4408417012348,-79.9983325420348,0.0
132,40.4408417012348,-79.9983325420348,0.0
132,40.4408417012348,-79.9983325420348,0.0
132,40.4408342788687,-79.9983125638962,0.0
132,40.4408342788687,-79.9983125638962,0.0
132,40.4408342788687,-79.9983125638962,0.0
132,40.4408342788687,-79.9983125638962,0.0
132,40.4408342788687,-79.9983125638962,0.0
132,40.4408138541599,-79.9982575884808,0.0
132,40.4408138541599,-79.9982575884808,0.0
132,40.4408138541599,-79.9982575884808,0.0
132,40.4408138541599,-79.9982575884808,0.0
135,40.4408138541599,-79.9982575884808,0.0
135,40.4408178693224,-79.9982683957451,0.0
135,40.4408178693224,-79.9982683957451,0.0
135,40.4408178693224,-79.9982683957451,0.0
135,40.4408178693224,-79.9982683957451,0.0
135,40.4408178693224,-79.9982683957451,0.0
135,40.4408181826621,-79.9982692391343,0.0
135,40.4408181826621,-79.9982692391343,0.0
135,40.4408181826621,-79.9982692391343,0.0
135,40.4408181826621,-79.9982692391343,0.0
135,40.4408181826621,-79.9982692391343,0.0
135,40.4408126193756,-79.9982542649189,0.0
135,40.4408126193756,-79.9982542649189,0.0
135,40.4408126193756,-79.9982542649189,0.0
135,40.4408126193756,-79.9982542649189,0.0
135,40.4408126193756,-79.9982542649189,0.0
135,40.4408122740003,-79.9982533353022,0.0
135,40.4408122740003,-79.9982533353022,0.0
135,40.4408122740003,-79.9982533353022,0.0
135,40.4408122740003,-79.9982533353022,0.0
135,40.4408122740003,-79.9982533353022,0.0
135,40.4408042287773,-79.998231680674,0.0
135,40.4408042287773,-79.998231680674,0.0
135,40.4408042287773,-79.998231680674,0.0
135,40.4408042287773,-79.998231680674,0.0
137,40.4408042287773,-79.998231680674,1.0
137,40.4408102883587,-79.9982479907233,1.0
137,40.4408102883587,-79.9982479907233,1.0
137,40.4408102883587,-79.9982479907233,1.0
137,40.4408102883587,-79.9982479907233,1.0
137,40.4408102883587,-79.9982479907233,1.0
137,40.4408080947011,-79.9982420862455,1.0
137,40.4408080947011,-79.9982420862455,1.0
137,40.4408080947011,-79.9982420862455,1.0
137,40.4408080947011,-79.9982420862455,1.0
137,40.4408080947011,-79.9982420862455,1.0
137,40.440800727914,-79.9982222577043,1.0
137,40.440800727914,-79.9982222577043,1.0
137,40.440800727914,-79.9982222577043,1.0
137,40.440800727914,-79.9982222577043,1.0
137,40.440800727914,-79.9982222577043,1.0
137,40.4407859009878,-79.9981823493541,1.0
137,40.4407859009878,-79.9981823493541,1.0
137,40.4407859009878,-79.9981823493541,1.0
137,40.4407859009878,-79.9981823493541,1.0
137,40.4407859009878,-79.9981823493541,1.0
137,40.4407799167679,-79.9981662421487,1.0
137,40.4407799167679,-79.9981662421487,1.0
137,40.4407799167679,-79.9981662421487,1.0
137,40.4407799167679,-79.9981662421487,1.0
140,40.4407799167679,-79.9981662421487,1.0
140,40.4407631791924,-79.9980886181798,1.0
140,40.4407631791924,-79.9980886181798,1.0
140,40.4407631791924,-79.9980886181798,1.0
140,40.4407631791924,-79.9980886181798,1.0
140,40.441085589156,-79.9977597781271,1.0
140,40.441085589156,-79.9977597781271,1.0
140,40.441085589156,-79.9977597781271,1.0
140,40.441085589156,-79.9977597781271,1.0
140,40.441085589156,-79.9977597781271,1.0
140,40.441085589156,-79.9977597781271,1.0
140,40.4410678614308,-79.9977445230633,1.0
140,40.4410678614308,-79.9977445230633,1.0
140,40.4410678614308,-79.9977445230633,1.0
140,40.4410678614308,-79.9977445230633,1.0
140,40.4410678614308,-79.9977445230633,1.0
140,40.4410550371189,-79.9977219757438,1.0
140,40.4410550371189,-79.9977219757438,1.0
140,40.4410550371189,-79.9977219757438,1.0
140,40.4410550371189,-79.9977219757438,1.0
140,40.4410550371189,-79.9977219757438,1.0
140,40.4410335375373,-79.9977157731354,1.0
140,40.4410335375373,-79.9977157731354,1.0
140,40.4410335375373,-79.9977157731354,1.0
140,40.4410335375373,-79.9977157731354,1.0
142,40.4410335375373,-79.9977157731354,0.0
142,40.4409980401773,-79.997730441466,0.0
142,40.4409980401773,-79.997730441466,0.0
142,40.4409980401773,-79.997730441466,0.0
142,40.4409980401773,-79.997730441466,0.0
142,40.4409322003279,-79.9977626279742,0.0
142,40.4409322003279,-79.9977626279742,0.0
142,40.4409322003279,-79.9977626279742,0.0
142,40.4409322003279,-79.9977626279742,0.0
142,40.4409322003279,-79.9977626279742,0.0
142,40.4409322003279,-79.9977626279742,0.0
142,40.440879645795,-79.9977974128723,0.0
142,40.440879645795,-79.9977974128723,0.0
142,40.440879645795,-79.9977974128723,0.0
142,40.440879645795,-79.9977974128723,0.0
142,40.440879645795,-79.9977974128723,0.0
142,40.4408425558735,-79.9978161883354,0.0
142,40.4408425558735,-79.9978161883354,0.0
142,40.4408425558735,-79.9978161883354,0.0
142,40.4408425558735,-79.9978161883354,0.0
142,40.4408425558735,-79.9978161883354,0.0
142,40.4408396641169,-79.9978153501451,0.0
142,40.4408396641169,-79.9978153501451,0.0
142,40.4408396641169,-79.9978153501451,0.0
142,40.4408396641169,-79.9978153501451,0.0
147,40.4408396641169,-79.9978153501451,0.0
147,40.4407918034498,-79.9979227223247,0.0
147,40.4407918034498,-79.9979227223247,0.0
147,40.4407918034498,-79.9979227223247,0.0
147,40.4407918034498,-79.9979227223247,0.0
147,40.4407677473877,-79.9979664758593,0.0
147,40.4407677473877,-79.9979664758593,0.0
147,40.4407677473877,-79.9979664758593,0.0
147,40.4407677473877,-79.9979664758593,0.0
147,40.4407677473877,-79.9979664758593,0.0
147,40.4407677473877,-79.9979664758593,0.0
147,40.4407523246859,-79.9979870115221,0.0
147,40.4407523246859,-79.9979870115221,0.0
147,40.4407523246859,-79.9979870115221,0.0
147,40.4407523246859,-79.9979870115221,0.0
147,40.4407523246859,-79.9979870115221,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.440744697154,-79.997992208302,0.0
147,40.4407074395944,-79.9980299268663,0.0
147,40.4407074395944,-79.9980299268663,0.0
147,40.4407074395944,-79.9980299268663,0.0
147,40.4407074395944,-79.9980299268663,0.0
147,40.4407074395944,-79.9980299268663,0.0
147,40.4407074395944,-79.9980299268663,0.0
147,40.4407074395944,-79.9980299268663,0.0
147,40.4407074395944,-79.9980299268663,0.0
147,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
150,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
152,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
155,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4407074395944,-79.9980299268663,0.0
157,40.4406807432328,-79.9980024342239,0.0
157,40.4406807432328,-79.9980024342239,0.0
157,40.4406807432328,-79.9980024342239,0.0
157,40.4406807432328,-79.9980024342239,0.0
160,40.4406807432328,-79.9980024342239,0.0
160,40.4406807432328,-79.9980024342239,0.0
160,40.4406807432328,-79.9980024342239,0.0
160,40.4406807432328,-79.9980024342239,0.0
160,40.4406807432328,-79.9980024342239,0.0
160,40.4406807432328,-79.9980024342239,0.0
160,40.440658824556,-79.9979961477965,0.0
160,40.440658824556,-79.9979961477965,0.0
160,40.440658824556,-79.9979961477965,0.0
160,40.440658824556,-79.9979961477965,0.0
160,40.440658824556,-79.9979961477965,0.0
160,40.4406317090992,-79.9979855865985,0.0
160,40.4406317090992,-79.9979855865985,0.0
160,40.4406317090992,-79.9979855865985,0.0
160,40.4406317090992,-79.9979855865985,0.0
160,40.4406317090992,-79.9979855865985,0.0
160,40.4405937390779,-79.9979664758593,0.0
160,40.4405937390779,-79.9979664758593,0.0
160,40.4405937390779,-79.9979664758593,0.0
160,40.4405937390779,-79.9979664758593,0.0
160,40.4405937390779,-79.9979664758593,0.0
160,40.4405723652248,-79.9979606085271,0.0
160,40.4405723652248,-79.9979606085271,0.0
160,40.4405723652248,-79.9979606085271,0.0
160,40.4405723652248,-79.9979606085271,0.0
162,40.4405723652248,-79.9979606085271,1.0
162,40.4405598342795,-79.9979567528516,1.0
162,40.4405598342795,-79.9979567528516,1.0
162,40.4405598342795,-79.9979567528516,1.0
162,40.4405598342795,-79.9979567528516,1.0
162,40.4405598342795,-79.9979567528516,1.0
162,40.4405607981984,-79.997960440889,1.0
162,40.4405607981984,-79.997960440889,1.0
162,40.4405607981984,-79.997960440889,1.0
162,40.4405607981984,-79.997960440889,1.0
162,40.4405607981984,-79.997960440889,1.0
162,40.4405664140735,-79.9979651347548,1.0
162,40.4405664140735,-79.9979651347548,1.0
162,40.4405664140735,-79.9979651347548,1.0
162,40.4405664140735,-79.9979651347548,1.0
162,40.4405664140735,-79.9979651347548,1.0
162,40.4405604629223,-79.997939234674,1.0
162,40.4405604629223,-79.997939234674,1.0
162,40.4405604629223,-79.997939234674,1.0
162,40.4405604629223,-79.997939234674,1.0
162,40.4405604629223,-79.997939234674,1.0
162,40.4405275220428,-79.997873269096,1.0
162,40.4405275220428,-79.997873269096,1.0
162,40.4405275220428,-79.997873269096,1.0
162,40.4405275220428,-79.997873269096,1.0
165,40.4405631496957,-79.9975641579715,1.0
165,40.4405631496957,-79.9975641579715,1.0
165,40.4405631496957,-79.9975641579715,1.0
165,40.4405631496957,-79.9975641579715,1.0
165,40.4405631496957,-79.9975641579715,1.0
165,40.4405631496957,-79.9975641579715,1.0
165,40.4405082613552,-79.9974116956841,1.0
165,40.4405082613552,-79.9974116956841,1.0
165,40.4405082613552,-79.9974116956841,1.0
165,40.4405082613552,-79.9974116956841,1.0
165,40.4405082613552,-79.9974116956841,1.0
165,40.4404724290847,-79.9973121650758,1.0
165,40.4404724290847,-79.9973121650758,1.0
165,40.4404724290847,-79.9973121650758,1.0
165,40.4404724290847,-79.9973121650758,1.0
165,40.4404724290847,-79.9973121650758,1.0
165,40.4404543755006,-79.9972620179826,1.0
165,40.4404543755006,-79.9972620179826,1.0
165,40.4404543755006,-79.9972620179826,1.0
165,40.4404543755006,-79.9972620179826,1.0
165,40.4404543755006,-79.9972620179826,1.0
165,40.4404453882671,-79.9972370543171,1.0
165,40.4404453882671,-79.9972370543171,1.0
165,40.4404453882671,-79.9972370543171,1.0
165,40.4404453882671,-79.9972370543171,1.0
167,40.4404453882671,-79.9972370543171,1.0
167,40.4404378675274,-79.9972161641031,1.0
167,40.4404378675274,-79.9972161641031,1.0
167,40.4404378675274,-79.9972161641031,1.0
167,40.4404378675274,-79.9972161641031,1.0
167,40.4404378675274,-79.9972161641031,1.0
167,40.440430960188,-79.9971969777194,1.0
167,40.440430960188,-79.9971969777194,1.0
167,40.440430960188,-79.9971969777194,1.0
167,40.440430960188,-79.9971969777194,1.0
167,40.440430960188,-79.9971969777194,1.0
167,40.4404327966258,-79.9972020787572,1.0
167,40.4404327966258,-79.9972020787572,1.0
167,40.4404327966258,-79.9972020787572,1.0
167,40.4404327966258,-79.9972020787572,1.0
167,40.4404327966258,-79.9972020787572,1.0
167,40.4404312104946,-79.997197672991,1.0
167,40.4404312104946,-79.997197672991,1.0
167,40.4404312104946,-79.997197672991,1.0
167,40.4404312104946,-79.997197672991,1.0
167,40.4404312104946,-79.997197672991,1.0
167,40.4404312104946,-79.997197672991,1.0
167,40.4404312104946,-79.997197672991,1.0
167,40.4404312104946,-79.997197672991,1.0
167,40.4404312104946,-79.997197672991,1.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404312104946,-79.997197672991,0.0
170,40.4404311807798,-79.9971975904529,0.0
170,40.4404311807798,-79.9971975904529,0.0
170,40.4404311807798,-79.9971975904529,0.0
170,40.4404311807798,-79.9971975904529,0.0
170,40.4404311807798,-79.9971975904529,0.0
170,40.4404404764087,-79.9972234107426,0.0
170,40.4404404764087,-79.9972234107426,0.0
170,40.4404404764087,-79.9972234107426,0.0
170,40.4404404764087,-79.9972234107426,0.0
172,40.4404404764087,-79.9972234107426,1.0
172,40.4404316828694,-79.9971989850976,1.0
172,40.4404316828694,-79.9971989850976,1.0
172,40.4404316828694,-79.9971989850976,1.0
172,40.4404316828694,-79.9971989850976,1.0
172,40.4404316828694,-79.9971989850976,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
172,40.4404306004467,-79.997195978473,1.0
175,40.4404306004467,-79.997195978473,1.0
175,40.4404306004467,-79.997195978473,1.0
175,40.4404306004467,-79.997195978473,1.0
175,40.4404306004467,-79.997195978473,1.0
175,40.4404306004467,-79.997195978473,1.0
175,40.4404306004467,-79.997195978473,1.0
175,40.4402652701815,-79.997316109759,1.0
175,40.4402652701815,-79.997316109759,1.0
175,40.4402652701815,-79.997316109759,1.0
175,40.4402652701815,-79.997316109759,1.0
175,40.4401778913598,-79.9973797821565,1.0
175,40.4401778913598,-79.9973797821565,1.0
175,40.4401778913598,-79.9973797821565,1.0
175,40.4401778913598,-79.9973797821565,1.0
175,40.4401778913598,-79.9973797821565,1.0
175,40.4401778913598,-79.9973797821565,1.0
175,40.4401183755336,-79.9974231509644,1.0
175,40.4401183755336,-79.9974231509644,1.0
175,40.4401183755336,-79.9974231509644,1.0
175,40.4401183755336,-79.9974231509644,1.0
175,40.4401183755336,-79.9974231509644,1.0
175,40.4400710014306,-79.997457672175,1.0
175,40.4400710014306,-79.997457672175,1.0
175,40.4400710014306,-79.997457672175,1.0
175,40.4400710014306,-79.997457672175,1.0
177,40.4400710014306,-79.997457672175,0.0
177,40.4400009123248,-79.9975087456653,0.0
177,40.4400009123248,-79.9975087456653,0.0
177,40.4400009123248,-79.9975087456653,0.0
177,40.4400009123248,-79.9975087456653,0.0
177,40.4400009123248,-79.9975087456653,0.0
177,40.4399526761421,-79.997543895068,0.0
177,40.4399526761421,-79.997543895068,0.0
177,40.4399526761421,-79.997543895068,0.0
177,40.4399526761421,-79.997543895068,0.0
177,40.4399526761421,-79.997543895068,0.0
177,40.4399020129812,-79.9975808129945,0.0
177,40.4399020129812,-79.9975808129945,0.0
177,40.4399020129812,-79.9975808129945,0.0
177,40.4399020129812,-79.9975808129945,0.0
177,40.4399020129812,-79.9975808129945,0.0
