,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
119,1493002337.2,40.4488163108,-79.9443383459,10.970000267,0.13720703125,-0.955322265625,0.27294921875,-0.0453006364584,0.216193020448,-0.228125313712,False
120,1493002337.4,40.4488163108,-79.9443383459,10.970000267,0.215667724609,-0.934341430664,0.186340332031,0.000235956072581,-0.0882758006529,0.0897922045775,False
121,1493002337.6,40.4488163108,-79.9443383459,10.970000267,0.0909271240234,-0.949508666992,0.245056152344,-0.0397111939625,-0.088022001401,0.0520650656272,False
122,1493002337.8,40.4488163108,-79.9443383459,10.970000267,-0.00445556640625,-0.950149536133,0.206161499023,0.0893783493441,-0.0878006927144,0.0352605191488,False
123,1493002338.0,40.4488163108,-79.9443383459,10.970000267,-0.0171661376953,-1.04754638672,0.273315429688,-0.012552543482,0.0351723685167,-0.0748542677072,False
124,1493002338.2,40.4489086083,-79.9443764291,11.0900001526,0.0571746826172,-0.926345825195,0.248779296875,-0.169715000471,0.174460220902,-0.186642851308,False
125,1493002338.4,40.4489086083,-79.9443764291,11.0900001526,0.287994384766,-0.920989990234,0.192367553711,-0.0765677455525,0.111108412259,-0.102360993342,False
126,1493002338.6,40.4489086083,-79.9443764291,11.0900001526,0.148056030273,-0.913681030273,0.240905761719,-0.0288223272135,-0.0370451033952,-0.0151264886755,False
127,1493002338.8,40.4489086083,-79.9443764291,11.0900001526,0.0426177978516,-0.883010864258,0.267288208008,-0.0688898521298,-0.0112451977029,0.0473033335981,False
128,1493002339.0,40.4489086083,-79.9443764291,11.0900001526,0.01513671875,-0.94807434082,0.269195556641,-0.0488724681124,0.00457184864334,-0.00584324174774,False
129,1493002339.2,40.4490041352,-79.9444158449,11.2100000381,-0.0293884277344,-1.01577758789,0.215255737305,0.0690365923059,-0.0557527447886,0.0605586852917,False
130,1493002339.4,40.4490041352,-79.9444158449,11.2100000381,-0.0074462890625,-0.847610473633,0.281799316406,0.0164974840047,0.0849790735394,-0.069354307424,False
131,1493002339.6,40.4490041352,-79.9444158449,11.2100000381,0.0554809570312,-0.889923095703,0.215438842773,-0.0357809008258,0.0789374262905,-0.065609103983,False
132,1493002339.8,40.4490041352,-79.9444158449,11.2100000381,0.0809326171875,-0.920837402344,0.204437255859,-0.0482351736635,-0.0347883406875,0.00386078463229,False
133,1493002340.0,40.4490041352,-79.9444158449,11.2100000381,0.087158203125,-0.995330810547,0.227111816406,-0.0558281122474,-0.0123972811904,0.0261157565976,False
134,1493002340.2,40.4491015217,-79.9444566179,11.3199996948,0.0235137939453,-0.958541870117,0.209854125977,0.0253572883192,-0.0373835911698,0.0717924314019,False
135,1493002340.4,40.4491015217,-79.9444566179,11.3199996948,0.0494537353516,-0.963623046875,0.226547241211,-0.0493393202515,0.0471203744312,-0.0262158914546,False
136,1493002340.6,40.4491015217,-79.9444566179,11.3199996948,0.0825805664062,-0.910873413086,0.217849731445,0.0103469134672,0.0509867517018,-0.0277472090814,False
137,1493002340.8,40.4491015217,-79.9444566179,11.3199996948,0.0831146240234,-0.914810180664,0.229095458984,0.00649571621481,-0.0670512057133,0.0332921767871,False
138,1493002341.0,40.4491015217,-79.9444566179,11.3199996948,0.120864868164,-0.97917175293,0.169815063477,0.028982383195,-0.0788884241264,0.0953933649822,False
139,1493002341.2,40.4491957959,-79.9444961447,11.1800003052,0.0626678466797,-0.934753417969,0.168853759766,-0.00127219205273,-0.106345614965,0.112213890427,False
140,1493002341.4,40.4491957959,-79.9444961447,11.1800003052,-0.0783843994141,-1.00221252441,0.262847900391,0.019385948523,-0.128812574553,0.146602224319,False
141,1493002341.6,40.4491957959,-79.9444961447,11.1800003052,-0.0685272216797,-0.994705200195,0.238616943359,0.0334176116744,-0.0385069125176,0.0270968651432,False
142,1493002341.8,40.4491957959,-79.9444961447,11.1800003052,0.0225524902344,-0.976013183594,0.238265991211,0.0497214838679,-0.0215958395956,0.0122931515918,False
143,1493002342.0,40.4491957959,-79.9444961447,11.1800003052,-0.0599060058594,-0.936111450195,0.257232666016,-0.0307935990524,-0.183802856322,0.125972313251,False
144,1493002342.2,40.4492893344,-79.944535363,11.0699996948,-0.146224975586,-0.943298339844,0.315002441406,-0.02236895526,-0.157261260266,0.147314353594,False
145,1493002342.4,40.4492893344,-79.944535363,11.0699996948,-0.0757751464844,-0.990982055664,0.225296020508,0.0135973015776,-0.0904971433181,0.0462199596667,False
146,1493002342.6,40.4492893344,-79.944535363,11.0699996948,-0.064697265625,-0.884719848633,0.267883300781,-0.0362853035362,-0.0688983742453,0.0456535053028,False
147,1493002342.8,40.4492893344,-79.944535363,11.0699996948,-0.0626831054688,-1.00830078125,0.254302978516,0.017365408204,-0.0511673140237,0.0258989752849,False
148,1493002343.0,40.4492893344,-79.944535363,11.0699996948,-0.0261993408203,-0.996551513672,0.257659912109,0.0328695331221,-0.00872265151834,0.00569010998506,False
149,1493002343.2,40.4493894062,-79.9445773206,11.1000003815,-0.0403747558594,-0.960311889648,0.203689575195,0.029937659078,0.000867657883148,-0.00822543934282,False
150,1493002343.4,40.4493894062,-79.9445773206,11.1000003815,-0.0482635498047,-0.988815307617,0.209930419922,0.0360829032934,0.049753441801,-0.0413413148657,False
151,1493002343.6,40.4493894062,-79.9445773206,11.1000003815,-0.159072875977,-0.913528442383,0.252990722656,-0.033377397942,-0.0816796832649,0.0595770441139,False
152,1493002343.8,40.4493894062,-79.9445773206,11.1000003815,-0.0621032714844,-0.947402954102,0.245758056641,0.00629091912699,-0.215956265427,0.122170118162,False
153,1493002344.0,40.4493894062,-79.9445773206,11.1000003815,-0.11408996582,-0.956985473633,0.216979980469,-0.0241391584366,-0.100896787375,-0.00318540697984,False
154,1493002344.2,40.4494808911,-79.9446156779,10.8299999237,0.004150390625,-1.02473449707,0.27116394043,-0.00899802237505,-0.0137778638995,-0.0501686286149,False
155,1493002344.4,40.4494808911,-79.9446156779,10.8299999237,-0.0344696044922,-0.961242675781,0.301116943359,-0.0461805448825,0.0651726118803,-0.0912691937181,False
156,1493002344.6,40.4494808911,-79.9446156779,10.8299999237,0.0220336914062,-1.0126953125,0.233703613281,0.0599930298762,0.0889533088342,-0.0550584586924,False
157,1493002344.8,40.4494808911,-79.9446156779,10.8299999237,0.135925292969,-1.00091552734,0.279708862305,0.0396651212756,0.0890742163477,-0.125637021269,False
158,1493002345.0,40.4494808911,-79.9446156779,10.8299999237,0.310791015625,-0.965377807617,0.271942138672,-0.0758524204837,0.0164410249896,-0.050931091635,False
159,1493002345.2,40.4495727532,-79.9446541934,10.5699996948,0.150283813477,-1.0210723877,0.187484741211,-0.0139128861668,0.0660352097574,-0.0365641365024,False
160,1493002345.4,40.4495727532,-79.9446541934,10.5699996948,-0.0523376464844,-0.966186523438,0.237869262695,0.0740459983163,-0.0898236298784,0.0649627547864,False
161,1493002345.6,40.4495727532,-79.9446541934,10.5699996948,-0.0366058349609,-0.927291870117,0.250305175781,-0.0599626698398,0.0269767565781,-0.0390672416109,False
162,1493002345.8,40.4495727532,-79.9446541934,10.5699996948,0.103637695312,-0.949462890625,0.2041015625,-0.0502309465844,0.042868904067,-0.0411410451518,False
163,1493002346.0,40.4495727532,-79.9446541934,10.5699996948,0.0821533203125,-0.960815429688,0.230865478516,-0.024321052339,-0.0711191842783,-0.051243746747,False
164,1493002346.2,40.4496639131,-79.9446924144,10.6099996567,0.11669921875,-0.915664672852,0.297561645508,0.0266688951561,-0.0129397671045,-0.0103557018988,False
165,1493002346.4,40.4496639131,-79.9446924144,10.6099996567,0.114364624023,-0.984375,0.267150878906,0.0209550830373,-0.0394933473853,0.0035151063228,False
166,1493002346.6,40.4496639131,-79.9446924144,10.6099996567,0.0784606933594,-0.97428894043,0.312728881836,-0.0329486290065,-0.0167949590985,0.0636788448249,False
167,1493002346.8,40.4496639131,-79.9446924144,10.6099996567,-0.00308227539062,-1.0078125,0.303787231445,-0.0294223374071,-0.00832370998704,-0.0333323905195,False
168,1493002347.0,40.4496639131,-79.9446924144,10.6099996567,0.102020263672,-0.963714599609,0.245025634766,-0.023837155969,0.0980056596955,-0.0719333126236,False
169,1493002347.2,40.4497576933,-79.9447317341,10.529999733,0.142288208008,-0.942779541016,0.281295776367,-0.0321464848861,0.0289219294383,-0.0473171820358,False
170,1493002347.4,40.4497576933,-79.9447317341,10.529999733,0.11442565918,-0.961639404297,0.218414306641,0.0337273373092,-0.0629677808138,0.0687455087988,False
171,1493002347.6,40.4497576933,-79.9447317341,10.529999733,0.112503051758,-0.927917480469,0.231079101562,0.0119871543826,-0.0564507593103,0.0269237596724,False
