,avgSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
87,0.143000003695,0.0512184871175,0.0410308837891,-0.943496704102,0.254028320312,-0.0106712864879,-0.00203758455002,0.00202533400901,0.034992980957,-0.94983215332,0.250048828125,-0.0136643866055,-0.00448510948664,-2.17047628841e-05,0.00323155111613,0.00467026863564,0.00209543913069,0.0014929450216,0.00141939542976,0.0016249863817,False
88,0.0,0.0,0.0370941162109,-0.946151733398,0.251922607422,-0.0128007500956,-0.00310790899212,0.00201441504854,0.0349609375,-0.949639892578,0.2498046875,-0.0145185688935,-0.00479867007338,-2.96409829326e-05,0.00119274331892,0.00188399466568,0.00178519572097,0.00151525643884,0.000743201863903,0.00128391308294,False
89,0.0,0.0,0.0378570556641,-0.947525024414,0.251068115234,-0.0128247185454,-0.00415053655889,0.000912931621679,0.0353729248047,-0.950285339355,0.249058532715,-0.01462530839,-0.00522349753047,-0.000242880291415,0.00184785832561,0.0016597349904,0.0011553331974,0.00100478648373,0.00112634776511,0.000603259058357,False
90,0.0,0.0,0.0372467041016,-0.945846557617,0.251190185547,-0.0117453393556,-0.00416465131267,0.00199524028869,0.0351547241211,-0.949360656738,0.249070739746,-0.0147373742087,-0.00596737168615,-0.000242107974699,0.00161997996219,0.00268300302032,0.00223572880314,0.00157248086726,0.000875348343761,0.00117262575525,False
91,0.0,0.0,0.0394744873047,-0.948608398438,0.25276184082,-0.0106726180685,-0.00310151740551,0.000959270624647,0.0358245849609,-0.950727844238,0.250054931641,-0.0136703787179,-0.00586795588266,-0.000338061668775,0.00211656755065,0.00165869034143,0.00175780543573,0.00157242878573,0.0015184556579,0.00110540943771,False
92,0.0,0.0,0.0362396240234,-0.947967529297,0.252395629883,-0.0127927606123,-0.00204424245274,0.000953677986357,0.0349594116211,-0.950280761719,0.250277709961,-0.0138898498234,-0.0057600712269,0.000192519915202,0.000957797483323,0.00120736785524,0.00128554329395,0.00133932192161,0.00188670748124,0.000719356487804,False
93,0.0,0.0,0.0450134277344,-0.936599731445,0.268859863281,-0.0127874342901,0.000110254869129,0.00201947505461,0.0359756469727,-0.947584533691,0.255870056152,-0.0146241099675,-0.00564904404105,-0.000561634042287,0.00551879015226,0.00462177304877,0.00700943902546,0.00172892534289,0.00310303730897,0.0012622965136,False
94,0.0850000008941,0.0895978679805,0.045654296875,-0.93489074707,0.27799987793,-0.0118784974101,0.00329379763621,0.00736364041407,0.0358856201172,-0.946566772461,0.267875671387,-0.0142532914173,-0.00192871452466,-0.00227338083294,0.00479860707586,0.00610489215163,0.00635213877057,0.00160535624327,0.00380820165861,0.00446064581569,False
95,0.27500000596,0.289875458465,0.0462036132812,-0.932830810547,0.275466918945,-0.00323414282779,-0.000987233816092,0.0126231172509,0.035383605957,-0.953996276855,0.227186584473,-0.0133542881281,-0.00416787373758,0.000833622684417,0.00922894106831,0.0162178197452,0.048710974161,0.00549041671969,0.00249888243026,0.00549946199873,False
96,0.0,0.0,0.0387725830078,-0.943405151367,0.259613037109,-0.0128020816761,-0.00416438499656,0.00201707820963,0.0362594604492,-0.950483703613,0.25140838623,-0.0145328168053,-0.00650050990477,8.12264132474e-05,0.00175911257786,0.00384050548464,0.00462188275718,0.00125007244533,0.00179037053431,0.00140758475393,False
97,0.0,0.0,0.0381317138672,-0.946044921875,0.255447387695,-0.0106659601658,-0.00417130921539,0.000945688503087,0.0355041503906,-0.949768066406,0.250868225098,-0.0135682997533,-0.00586856840971,-1.71507574201e-05,0.00152804411809,0.00229477848119,0.00211799284327,0.00143309041356,0.000893594349173,0.00105325119391,False
98,0.0,0.0,0.0418090820312,-0.946975708008,0.280349731445,-0.0128460238341,-0.00415746077772,0.00201441504854,0.0368240356445,-0.94973449707,0.256678771973,-0.0143186720221,-0.00575724827614,0.000401365007886,0.00244473177863,0.00166287044479,0.00887810976532,0.000742668840781,0.00152382115956,0.00104021928583,False
99,0.159000000358,0.15961411995,0.0454406738281,-0.930511474609,0.286529541016,-0.00738254885781,0.0108084392841,0.00517931568799,0.0367294311523,-0.945783996582,0.260844421387,-0.0153435895676,-0.00532552323183,-0.00227577767792,0.0048968085394,0.0109019547003,0.0246055143451,0.00585012494373,0.00808580206946,0.00476608705844,False
100,0.281000004709,0.187168971182,0.0476989746094,-0.938659667969,0.274627685547,-0.00962386523122,0.00116619824135,0.00413801970177,0.0404678344727,-0.954026794434,0.235459899902,-0.0130167590916,-0.0044894238076,-0.000654791417218,0.00424035406185,0.0109948736088,0.0258410309087,0.00222595275355,0.00333084953042,0.00237846520872,False
101,0.0,0.0,0.0480041503906,-0.943862915039,0.255279541016,-0.01062734433,-0.00310151740551,0.000951014825267,0.0418472290039,-0.948699951172,0.25016784668,-0.0144049051782,-0.00501225559281,-0.000667654485283,0.00373264656664,0.00322303769715,0.00411465789631,0.00170479451845,0.00156361689948,0.00167789124195,False
102,0.0,0.0,0.0470275878906,-0.939666748047,0.276901245117,-0.0108004498008,0.00864249036953,0.00616761476851,0.0414367675781,-0.947526550293,0.254196166992,-0.0137631366187,-0.00267607742137,0.000399101320959,0.00333003198536,0.00592312068001,0.015408009244,0.00251089146757,0.00500896340376,0.00344708048728,False
103,0.112999999523,0.110156456416,0.0534362792969,-0.935348510742,0.273544311523,-0.00944942817982,0.00225782797217,0.00417104289928,0.0441207885742,-0.944158935547,0.265203857422,-0.0146753225553,-0.00160687150692,-0.00238515370389,0.00510582404938,0.00676181587043,0.00621823144473,0.0031998525426,0.00348519032982,0.00400980881127,False
104,0.834999990463,0.659482106112,0.0814514160156,-0.863021850586,0.443725585938,0.0191997935628,0.00851572390164,0.0255690096259,0.0590728759766,-0.906439208984,0.404777526855,-0.0148427821246,-0.00777517869732,-0.00130473588125,0.0159064387668,0.0230355018277,0.0379082204456,0.0210944075291,0.0161977013805,0.0135140081767,False
105,3.90799999237,1.33813140688,0.394607543945,-0.675430297852,0.597778320312,0.117647804315,0.105497131842,0.111008277402,0.125193786621,-0.912989807129,0.437042236328,-0.018477011643,-0.0117901337251,0.0207390474097,0.123250038809,0.0926880407342,0.0705569926146,0.0647520831693,0.0496371637994,0.0467653124022,False
106,6.88699994087,0.895371288645,0.245712280273,-0.839309692383,0.424514770508,0.0912955590129,0.207705526054,0.100450974208,0.0546569824219,-0.907632446289,0.33960723877,-0.031926720833,0.0156314772814,-0.000793701899676,0.12190272738,0.0603633101887,0.0611497038324,0.0761858459792,0.128026467498,0.0927556434466,False
107,9.19399995804,0.825822341245,0.217727661133,-0.680450439453,0.38232421875,0.149298674923,0.106799683931,0.0954436987268,-0.00578765869141,-0.882543945313,0.285493469238,-0.0379476486886,0.0324758113865,-0.0107079848478,0.120444519452,0.0921672385588,0.108693321857,0.0949388296545,0.0490353293882,0.063408886002,False
108,11.2819998741,0.520956293819,0.279159545898,-0.79557800293,0.275573730469,0.0778346112831,0.263265724295,0.0970133658733,0.0290374755859,-0.949867248535,0.201802062988,-0.038689632,0.0458784092568,-0.0424167259455,0.131785695585,0.160900630428,0.0778364419086,0.0703553911476,0.128538459232,0.0904280344816,False
109,12.5210000992,0.361061727434,0.204818725586,-0.844879150391,0.317596435547,0.22202427797,0.130311135299,0.332882353087,-0.0323852539063,-1.01246185303,0.213482666016,0.00162266405219,-0.091054489671,0.0648641645629,0.173026602451,0.153112928463,0.0683905189202,0.106297689103,0.204686750448,0.167684097304,False
110,13.3660001755,0.22031280305,0.160049438477,-0.89567565918,0.295028686523,0.0616734845241,0.131171070015,0.1711421885,0.00164031982422,-0.98201751709,0.207814025879,0.0019192869344,-0.0191573960383,0.012650414652,0.0968138207003,0.0492538007822,0.0463248163577,0.0360855567358,0.0857006942725,0.0906584833225,False
111,13.7109999657,0.116852351587,0.219696044922,-0.698089599609,0.156051635742,0.0726430450541,0.190952112268,0.0947776421382,0.0864547729492,-0.949090576172,0.0955093383789,-0.0535493518291,0.0458668777693,-0.0537640825078,0.0631442879354,0.109846012783,0.0843868426271,0.113547420523,0.0744010180041,0.0924431390298,False
112,12.8709998131,0.67469246702,0.291229248047,-0.420654296875,0.831604003906,0.0841447051699,0.278170105336,0.0833550779067,0.00753479003906,-0.962251281738,0.0749618530273,0.0148842741744,-0.0164792413512,-0.00716195922472,0.16881771831,0.205958297703,0.272517001596,0.0501674635978,0.147830316562,0.10305028752,False
113,10.2710002899,0.725678909126,0.194747924805,-0.920654296875,0.116134643555,0.192934569384,0.169144018734,0.0839236627994,0.0691009521484,-1.04650421143,0.0298797607422,0.0063205068467,0.0202685467399,-0.0459414196482,0.0739495123972,0.0723589443007,0.0651525388466,0.102603740689,0.0837307400758,0.100808328499,False
114,7.53700017929,1.2832601792,0.117874145508,-0.888137817383,0.0868835449219,0.0608138161242,0.136332808839,0.0840847840454,0.00718078613281,-1.00537109375,-0.0481918334961,0.00381761479102,-0.0453343254461,0.0307564213236,0.0718558859922,0.0463984340798,0.0615124436341,0.030188611271,0.0779114857278,0.0519771608901,False
115,4.3409999609,0.547163462901,-0.0440368652344,-0.887924194336,0.253265380859,0.0825686464368,-0.112672486767,0.265084397004,-0.172227478027,-0.988410949707,0.182130432129,0.0138676124283,-0.389176891367,0.135276039887,0.115597345089,0.100817198786,0.0513734583871,0.0429039955334,0.211078088411,0.091002546238,False
116,4.43199987411,0.120074002018,-0.00141906738281,-0.894012451172,0.512969970703,0.155001568081,-0.0955113430185,0.178575337418,-0.152737426758,-0.942950439453,0.358889770508,0.0544267835135,-0.416572749606,0.0904479014695,0.120282224067,0.0420049707044,0.120790915959,0.06929689085,0.15820022763,0.068138203081,False
117,5.61799983978,1.10910165295,0.170883178711,-0.727172851562,0.617279052734,0.0867780388558,0.110427175652,0.111068731158,-0.0156326293945,-0.831721496582,0.55927734375,-0.0281953391981,-0.0348088203963,0.0257101571636,0.0993139657103,0.0826744913974,0.0433017458952,0.0791535905594,0.0798386842215,0.0697649102964,False
118,9.04399995804,0.831601101652,0.363800048828,-0.716796875,0.464279174805,0.0541553807668,0.250873236795,-0.00930961222259,0.101849365234,-0.864701843262,0.412271118164,-0.0651149278111,0.0867845369689,-0.0810699259018,0.128298832684,0.0794003487402,0.0304450255187,0.0792684984817,0.120317699316,0.067676007408,False
119,10.4880000114,0.209220807448,0.238754272461,-0.787445068359,0.456756591797,0.151873685381,0.105077151338,0.136876360018,-0.0349761962891,-0.936790466309,0.366003417969,-0.0130114860326,-0.0771404050817,0.00593003416767,0.157209057554,0.0602253973738,0.0632411357549,0.0776553544801,0.093845457795,0.0956239896312,False
120,10.0279998779,0.498927584667,0.136734008789,-0.85466003418,0.538360595703,0.182751174007,0.215394871069,0.098991561931,0.0582977294922,-0.994697570801,0.297915649414,0.0168429226297,0.00340578356005,0.0316169685666,0.0516265824944,0.10973653906,0.106993188514,0.0774551464084,0.104397044639,0.0473233703318,False
121,8.90399990082,0.0944224864296,0.207183837891,-0.812759399414,0.390747070312,0.055499744485,0.0828751762783,0.120725885903,0.00370178222656,-0.898471069336,0.342118835449,-0.0215065704358,-0.0430434476448,0.0227078691403,0.126321159926,0.0649114860121,0.0484482032615,0.0599711168528,0.101025708103,0.0517866371193,False
122,8.957999897,0.083506695183,0.113906860352,-0.876068115234,0.390350341797,0.0376280693578,0.0282231159682,0.0890654279161,0.00645446777344,-0.911904907227,0.33498840332,-0.0322520525917,-0.0163796124949,0.0287130843456,0.0574463486508,0.0300007792406,0.0412210755837,0.0377685463395,0.0403799646023,0.0493069408144,False
123,9.1279999733,0.0541193482922,0.197341918945,-0.858001708984,0.317276000977,-0.00407783226113,0.205623200397,0.0614220821172,0.0532516479492,-0.94958190918,0.264489746094,-0.0447115984885,0.00645582206168,-0.0286224836053,0.113458260921,0.0663416085837,0.0461381213746,0.0297994117555,0.0943591215496,0.0667105533047,False
124,8.72200012207,0.295928012193,0.111587524414,-0.820175170898,0.278121948242,0.124221817466,0.00981987388745,0.0714054740955,-0.0224639892578,-0.951348876953,0.212954711914,-0.0215604994479,-0.0472977143282,0.0243176168612,0.0868846057594,0.0897340176981,0.0507393142152,0.0743240596844,0.0554328922985,0.0598753615581,True
125,7.30100011826,0.86540224094,0.167373657227,-0.857894897461,0.187133789062,0.012183695671,0.132233404973,0.0611818649868,0.0804275512695,-0.981108093262,0.104559326172,-0.0393584050129,-0.0120859310274,-0.0175378212529,0.0642605521094,0.0555988176876,0.0477255625298,0.035269978365,0.104176692088,0.0631236571008,False
126,4.54200005531,1.06042763093,0.0849609375,-0.92106628418,0.195648193359,0.036565734399,0.0722417066778,0.0478886964057,0.0259155273438,-0.984674072266,0.0866195678711,-0.0167657708529,-0.00127458889771,-0.00507294903405,0.0420845204405,0.034423992857,0.0583159883442,0.0298883192469,0.0385483930456,0.0377354285266,False
127,1.66600000262,0.802664988728,0.139617919922,-0.885848999023,0.411193847656,0.0399255784302,0.0565245288725,0.13752164395,0.0347717285156,-0.934898376465,0.319932556152,-0.00355156499812,-0.0966645184021,0.027614796712,0.0571148963878,0.0370565159613,0.106380096694,0.0175667290525,0.105714320743,0.0581794630827,False
128,2.76100003719,0.702415673677,-0.0549468994141,-0.798080444336,0.376037597656,0.0605112810243,-0.291624927795,0.189298821863,-0.126597595215,-0.91927947998,0.317323303223,0.0188515319871,-0.472606937259,0.122427938788,0.0562979124588,0.0552497827241,0.0372557308641,0.0229444912388,0.0810599577327,0.0459828725716,False
129,4.92600007057,1.11203728593,0.141067504883,-0.850799560547,0.530395507812,0.0245588726244,0.0415090940144,0.134923197674,0.00659637451172,-0.926173400879,0.407722473145,-0.0127602167838,-0.165748062238,0.016930034629,0.0956301567896,0.0394773016884,0.0660460848929,0.0277291043035,0.14779022942,0.0676488653019,False
130,8.07199993134,0.532953854566,0.203643798828,-0.905654907227,0.260543823242,0.0296678808596,0.103385511414,0.0519811760528,0.124617004395,-0.967179870605,0.188031005859,-0.0114495953165,0.0157094280065,-0.0107132845383,0.0481663761022,0.0448978300116,0.0581470752819,0.0322561454852,0.0521167780938,0.036645968045,False
131,7.73099989891,0.794263390449,0.329284667969,-0.950668334961,0.199691772461,0.00451325909936,0.304301574584,0.0585703692219,0.147869873047,-0.986123657227,0.0768539428711,-0.0268694045545,0.0915429400466,-0.0330308674209,0.126568116873,0.024087475418,0.0714411463433,0.0212932440186,0.133959621563,0.0552701339459,False
132,5.4289999485,0.29463521231,0.385437011719,-0.869247436523,0.264938354492,0.0854403330402,0.560223365857,-0.0121693146011,0.301010131836,-0.958518981934,0.217967224121,-0.0157733172411,0.428978206701,-0.0989337447037,0.0577459606987,0.0634842881164,0.0293049457259,0.0536492316534,0.0648067079397,0.103539176188,False
133,6.27100000381,0.487042180177,0.54460144043,-0.61865234375,0.467498779297,0.0939635137929,0.488086854043,0.0659696959946,0.226016235352,-0.920657348633,0.303869628906,-0.0183759979428,0.239763460833,-0.0744822773661,0.193440771631,0.124245530866,0.0907055484618,0.0854593587415,0.142919414485,0.0901897557142,False
134,7.51300010681,0.303463428504,0.686325073242,-0.776412963867,0.359405517578,0.12633237263,0.201111272878,0.118371118867,0.158868408203,-0.944404602051,0.305122375488,0.0068983062768,0.0195282944833,0.00460495173569,0.260292780058,0.0959933938904,0.0607760223435,0.0723865973502,0.136477577631,0.121634791481,True
135,8.27600011826,0.182464493083,0.390167236328,-0.82194519043,0.419952392578,0.0892071080861,0.345601876769,0.233761627843,0.0922348022461,-0.995550537109,0.291143798828,-0.025473721722,-0.0201528323905,-0.00937824188388,0.158345771715,0.103365442357,0.0964291489165,0.0800081644069,0.160754600557,0.126971459485,False
136,8.63999996185,0.122020013943,1.33239746094,-0.724960327148,0.9951171875,0.133396940054,0.418906451038,0.287032306495,0.168998718262,-0.993461608887,0.303329467773,0.0059442820795,0.00178495708901,0.095375788119,0.442654297213,0.258333737524,0.25479509337,0.141825913793,0.205629195077,0.123798247968,True
137,8.40300006866,0.257079537123,0.242645263672,-0.737945556641,0.635299682617,0.137472641786,0.430188400364,0.155601844591,-0.0619140625,-0.948994445801,0.27152557373,-0.0683938650084,-0.0207308448735,-0.0481998867791,0.293387911889,0.165462323439,0.142990129049,0.129522378743,0.212538228506,0.323253287632,False
138,8.18700017929,0.0498999398068,0.210327148438,-0.854141235352,0.355026245117,0.107388242532,0.122519258581,0.24693388891,-0.00509033203125,-0.94348449707,0.288375854492,-0.0150745836659,-0.00234925429239,-0.0047329965209,0.120853828202,0.0682768534799,0.0446156340595,0.0755877254539,0.0898887025378,0.118539272688,False
139,8.22299976349,0.0442340589078,0.201034545898,-0.65202331543,0.330322265625,0.0313355523342,0.236369128866,0.10957176831,0.0729110717773,-0.956159973145,0.202279663086,-0.0255683704672,0.0240935118555,-0.0404136027,0.131448506123,0.171370370629,0.0616546742388,0.0479218329656,0.141319338347,0.100450487294,False
140,7.67800011635,0.804747166431,0.45246887207,-0.840057373047,0.185958862305,0.123637786239,0.332205111221,0.240025649043,0.0906555175781,-1.02103729248,0.00724945068359,-0.0194187852993,0.037567961812,-0.00786588596405,0.251834010542,0.110045526557,0.0997579048576,0.0725355666733,0.132821337876,0.133416874568,False
141,3.52899998426,1.392124186,0.0669403076172,-0.915023803711,0.339263916016,0.0260132248957,0.00980575913367,0.0736696936543,0.0207214355469,-0.976762390137,0.124758911133,-0.00390629805532,-0.0831538760864,0.0220319854873,0.0349902846473,0.0496392142227,0.147491343839,0.0171220962071,0.0621912944697,0.0418275733486,False
142,2.01399998665,0.728944434007,-0.0929565429688,-0.855331420898,0.463119506836,0.0442385678156,-0.242507182547,0.279940841145,-0.20838470459,-0.907722473145,0.407148742676,-0.00459214193085,-0.490745594285,0.152408581286,0.0835214106311,0.0411854225612,0.0398011546919,0.0295487449564,0.169721434078,0.0807835504769,False
143,4.57600002289,1.48203459859,0.151763916016,-0.814086914062,0.557205200195,0.0975124422616,0.0915408361493,0.175701520286,-0.00470733642578,-0.922772216797,0.47177734375,-0.00353377508204,-0.213564080978,0.0479614805983,0.111602454793,0.0749727832372,0.0491939731876,0.0720829170352,0.281988676847,0.0878148619173,False
144,8.47599992752,1.14823735871,0.190200805664,-0.836059570312,0.431137084961,0.0430662443038,0.12853214369,0.0657414630892,0.093327331543,-0.895594787598,0.296578979492,-0.0488743323251,0.00393359545649,-0.00605485652796,0.058323138598,0.0440145524292,0.11756709335,0.0507419353855,0.0627211681491,0.0492111830512,False
145,8.67799973488,1.20543954534,0.0539855957031,-0.944961547852,0.05810546875,0.0308154369733,0.109368569119,0.111352890447,-0.0364196777344,-1.01334533691,0.0255996704102,-0.00859130441337,-0.0488736399033,0.00963409176981,0.0600983544073,0.0411100512907,0.0184801582623,0.0294418221377,0.101015128307,0.0524680457115,False
146,4.73800003529,1.27069365087,0.0276336669922,-0.940292358398,0.291244506836,0.0342775463904,-0.142479917268,0.0968844688765,-0.00647583007812,-0.982456970215,0.13141784668,0.00814091060982,-0.199172970974,0.0509226494143,0.0361189953272,0.0256296062323,0.106610614853,0.0191269968798,0.023732340464,0.024912718106,False
147,2.40399999619,0.440055540288,-0.0240936279297,-0.882247924805,0.487442016602,0.0717743219065,-0.251062321232,0.214731477641,-0.089192199707,-0.913020324707,0.379440307617,0.00712294391475,-0.378817354517,0.120253254705,0.0540028562639,0.0239425695971,0.0637820927774,0.0558920374819,0.0835420461672,0.0647500858802,False
148,4.25199992657,0.998107094752,0.235305786133,-0.794540405273,0.499649047852,0.0621824146084,0.0810474488222,0.154444701097,-0.000517272949219,-0.860382080078,0.431896972656,-0.023561731849,-0.107917252851,0.0207218167574,0.109565309225,0.0461379143602,0.0530849676439,0.0412089405165,0.134113674485,0.0929432099631,False
149,6.18300013542,0.428642531593,0.329223632812,-0.773513793945,0.365051269531,0.156835420808,0.116360964877,0.21752753047,-0.0125442504883,-0.922546386719,0.297471618652,-0.0024582308442,-0.0803919117198,0.0576512324349,0.198548642589,0.10880840067,0.052908199547,0.0903548469846,0.12614479598,0.0770032808762,False
150,7.08899993896,0.319146389057,0.221801757812,-0.597412109375,0.370391845703,0.140620764511,0.179198250797,0.35841114898,-0.0516510009766,-0.944717407227,0.200712585449,-0.0625446844115,-0.0762798844703,0.046150051688,0.175611049322,0.158822119912,0.136712902839,0.152290321679,0.169824200729,0.19244295497,False
151,7.73299994469,0.207741751128,0.364196777344,-0.890594482422,0.483459472656,0.0230251581526,0.722610412273,0.217912357247,-0.0103713989258,-1.01424865723,0.271508789062,-0.130978789784,0.165505181947,-0.0655277177801,0.223563793153,0.098547293526,0.137936293529,0.0930851750292,0.308292492643,0.186857598392,True
152,9.0219997406,0.669606885374,0.257904052734,-0.879501342773,0.321670532227,0.225805966718,0.300553707982,0.160183280614,0.00633544921875,-1.00395202637,0.190550231934,0.0157675914448,-0.00733905943721,-0.0199710716461,0.294687548971,0.105927712329,0.0679207179206,0.149903322389,0.126055323971,0.121465716683,False
153,9.33000011444,1.10609438121,0.0670623779297,-0.779296875,0.282791137695,0.18491792187,0.0461544459038,0.272778003077,-0.184005737305,-1.01135864258,0.0535400390625,-0.00998786608901,-0.0991727634116,0.0451479041698,0.11174375718,0.123489312992,0.0980834641266,0.0897463562892,0.123827462893,0.14771450248,False
154,5.4359998703,1.70813209039,0.189376831055,-0.809448242188,0.0827941894531,0.0303342037643,0.204585632837,0.0805377197895,0.0349746704102,-0.976525878906,0.0299087524414,-0.0507034978882,-0.012119087383,-0.0211723969822,0.123688709069,0.0743057198039,0.0324346653494,0.0491387288882,0.13322369144,0.072160730485,False
155,1.94000000954,1.01740409934,0.0381011962891,-0.953460693359,0.25212097168,0.0163651248985,0.043694750321,0.0814858051376,0.00983276367187,-0.983895874023,0.0927597045898,-0.0142201350618,0.00190040512227,-0.00260278722817,0.0266035461324,0.0206097514024,0.0868011700016,0.0232834921334,0.027324325789,0.0331331722339,False
156,0.806999987364,0.873766389163,0.12614440918,-0.851409912109,0.395751953125,0.0581250886876,0.0598774486849,0.103350624003,0.0457672119141,-0.912280273437,0.364776611328,-0.0123583457753,-0.00598327075786,-0.00288324472256,0.0626607940828,0.0276853344607,0.0218983677718,0.0315639680891,0.0626618373406,0.0470888151772,False
157,3.56399993896,1.12833408332,0.205276489258,-0.815979003906,0.389465332031,0.0683492304286,0.110302007081,0.034486604536,0.0951614379883,-0.929522705078,0.310942077637,-0.0369633709814,0.00427685028939,-0.0356811654429,0.075430514342,0.0646673612439,0.0601085906376,0.098007505778,0.05482301124,0.0675107819951,False
158,5.63600006104,0.347793163584,0.652160644531,-0.810180664062,0.445693969727,0.12121617386,0.416292558428,0.041276067419,0.18431854248,-0.957420349121,0.280876159668,-0.0106650014278,0.127279073134,-0.0691018397526,0.197580434939,0.106416967112,0.0837954305134,0.0801234636284,0.129450552993,0.0801637701751,False
159,6.14900007248,0.15877658283,0.116622924805,-0.638809204102,1.05816650391,0.218331538803,0.22508717954,0.295526192476,-0.0892166137695,-0.896572875977,0.30475769043,-0.046211996815,-0.126165525588,0.0626524625408,0.156828437037,0.121936678282,0.307292657988,0.126230956812,0.188914343305,0.128450856,False
160,6.74099998474,0.250175431256,0.398254394531,-0.840759277344,0.429244995117,0.251073772825,0.154595169699,0.278624174302,0.0433288574219,-0.983010864258,0.289587402344,-0.00481560777791,-0.0580413322714,0.0398702645744,0.207466539486,0.0938631328798,0.0942113763817,0.101114292686,0.154545453414,0.124405527785,False
161,7.21599984169,0.0840899032179,0.755157470703,-0.156799316406,0.539016723633,0.165031299062,0.438446862904,0.179312500408,0.196392822266,-0.932669067383,0.273602294922,-0.0113078885149,0.0143326003546,0.0324733879099,0.287619929898,0.286285876539,0.114565118332,0.161212710923,0.21343745534,0.121952294781,True
162,7.65899982452,0.350442525,0.328567504883,-0.835083007812,0.500411987305,0.0555748456278,0.0467733645412,0.131059749881,0.136471557617,-0.916270446777,0.289483642578,-0.0310757609699,-0.0372355460448,0.0325106987968,0.129457482793,0.0576720645629,0.119450234004,0.0620764087218,0.0850483570814,0.064012152713,False
163,8.82699995041,0.240603512605,0.28125,-0.7861328125,0.409896850586,0.319701037271,0.0220397885493,0.368337016679,-0.0673141479492,-0.948570251465,0.246095275879,0.0109082811934,-0.164291712596,0.108756388279,0.216050162774,0.157118420048,0.0883478295179,0.150300155642,0.178212151628,0.142199485835,False
164,9.12800006866,0.329201068713,0.253234863281,-0.733352661133,0.468887329102,0.562925409099,0.357929649455,0.269457041198,0.0171615600586,-1.00048522949,0.262321472168,0.015499411123,-0.0145681036898,-0.00438843673907,0.257012774047,0.194404828232,0.154563949188,0.274035649577,0.193189659541,0.166171477386,True
165,9.43000011444,0.194936043448,0.208892822266,-0.792999267578,0.468353271484,0.18948524314,0.356676898478,0.369374850556,-0.0594085693359,-0.977522277832,0.0787384033203,-0.00265144318128,-0.122189985344,0.0877177352464,0.166981315817,0.160477358892,0.164654265262,0.138794393383,0.285872036286,0.232817135428,False
166,7.99200019836,1.04946331945,0.253128051758,-0.876327514648,0.0975952148438,0.122499284873,0.134313333785,0.0472367545708,0.0246520996094,-1.01366119385,0.0217834472656,-0.0263872658708,0.0321834229304,-0.0384170574624,0.127268144861,0.0896584196387,0.0519904591091,0.0775635475464,0.0623961225425,0.0523346309708,False
167,4.7740000248,1.13076389335,0.167617797852,-0.934616088867,0.10693359375,0.0342378652902,0.106416188734,0.0119839585892,0.112828063965,-1.00285949707,0.0251831054687,0.000232414068331,0.0428599292141,-0.0400912536817,0.0415364736362,0.0413490380491,0.0801712938215,0.0190900096412,0.0367543586785,0.034397485016,False
168,2.16500005126,0.708696021116,0.13215637207,-0.943130493164,0.220413208008,0.0136476353222,0.0573469130171,0.0204181897615,0.101835632324,-0.985317993164,0.107437133789,-0.0073783676949,0.0228114394751,-0.000880760635711,0.0220230718601,0.019914412867,0.0497428269893,0.0150217047655,0.0208582195299,0.0180011744008,False
169,1.18400001526,0.685390401889,0.371932983398,-0.879608154297,0.392761230469,0.0171081468427,0.516825824314,0.00964383893939,0.228379821777,-0.923191833496,0.340023803711,0.00104675546646,0.182625020066,-0.0543043846298,0.0846740455535,0.0287666024198,0.0571425168126,0.0106980551515,0.163582463255,0.057267007437,False
170,3.65700001717,1.08421041058,0.439483642578,-0.818649291992,0.44416809082,0.0223159583543,0.605806297391,-0.0870664592019,0.357551574707,-0.893223571777,0.367015075684,-0.0559275813142,0.543365369736,-0.167984371869,0.0734434242831,0.0368653656366,0.045731319755,0.0490294480553,0.0570086369697,0.0379932611631,False
171,6.86899995804,1.0440034308,0.261734008789,-0.855255126953,0.51155090332,0.0484775213227,0.195833686546,0.0673875629589,0.149418640137,-0.891778564453,0.430601501465,-0.00603703998027,0.0565185900233,-0.0259034227639,0.0765692211525,0.0227737802476,0.0470990199227,0.0393642438426,0.110443399506,0.0555090989558,False
172,8.78899974823,0.349299217344,0.204284667969,-0.762985229492,0.286636352539,0.095708150623,0.152896339239,0.13749634392,0.0741882324219,-0.947473144531,0.198950195312,-0.0357309399237,0.010654721626,-0.0134011331317,0.0799447553964,0.0944839985048,0.0810902730608,0.0778493058927,0.0768277594951,0.0980673767255,False
173,6.11199994087,1.77216012041,0.130218505859,-0.911010742188,0.180679321289,0.0060549630544,0.0579056442138,0.0705804267898,0.0374465942383,-0.983367919922,0.0890441894531,-0.033687789367,-0.0244596166106,-0.00294732037839,0.0458374031621,0.0433476043071,0.0690435875639,0.0334719217632,0.0535372705275,0.0402561335096,False
174,2.6439999342,0.646274772886,0.105316162109,-0.878005981445,0.426727294922,0.050259176092,-0.0436396228865,0.114746290308,0.0216430664063,-0.927114868164,0.343479919434,-0.00056616141614,-0.13880222496,0.0586743123992,0.0663845251113,0.0444015532965,0.0646032466146,0.0222608580722,0.0953729564055,0.0420821133349,False
