,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
256,1492637867.4,40.4465195453,-79.94724247,5.0,0.0781097412109,-0.994613647461,-0.0870819091797,0.00554070664791,-0.0276976742852,-0.0307920011557,False
257,1492637867.6,40.4465195453,-79.94724247,5.0,0.00285339355469,-1.04986572266,-0.0344848632812,-0.0390009288998,-0.0369843833224,-0.0493497065797,False
258,1492637867.8,40.4465195453,-79.94724247,5.0,0.130310058594,-1.03038024902,-0.0906982421875,0.0125743814029,-0.0543338125598,-0.0146580386398,False
259,1492637868.0,40.4465195453,-79.94724247,5.0,0.120758056641,-1.01654052734,-0.0303955078125,-0.00865101248501,-0.0371755982886,-0.0106547748892,False
260,1492637868.2,40.4465195453,-79.94724247,5.0,0.120574951172,-0.995758056641,-0.00532531738281,-0.0166860358099,-0.0424356077576,0.0287264534142,False
261,1492637868.4,40.4465223716,-79.9472074976,2.76999998093,0.0807647705078,-0.985931396484,0.0964660644531,-0.00874289154262,-0.00845100908715,0.0116606508329,False
262,1492637868.6,40.4465223716,-79.9472074976,2.76999998093,0.0880737304688,-0.961547851562,0.129547119141,0.00459581709315,-3.3822145844e-05,-0.0244757819984,False
263,1492637868.8,40.4465223716,-79.9472074976,2.76999998093,0.0746612548828,-1.01887512207,0.0626220703125,-0.00227860062867,-0.0276425468506,-0.00421684927003,False
264,1492637869.0,40.4465223716,-79.9472074976,2.76999998093,0.115158081055,-1.01805114746,0.0015869140625,-0.0262787420564,-0.00727975083973,-0.0290380432618,False
265,1492637869.2,40.4465223716,-79.9472074976,2.76999998093,0.104919433594,-0.985778808594,0.0146484375,-0.013764281778,0.00647148144889,-0.00229005222136,False
266,1492637869.4,40.4465250782,-79.9471782235,1.65999996662,0.125915527344,-0.991668701172,0.124359130859,0.00627786963764,-0.00110334763962,0.00753062061442,False
267,1492637869.6,40.4465250782,-79.9471782235,1.65999996662,0.0973510742188,-0.974990844727,0.23291015625,-0.00148551125605,-0.017006414089,0.0213529593041,False
268,1492637869.8,40.4465250782,-79.9471782235,1.65999996662,0.0569458007812,-0.961822509766,0.243804931641,-0.0202711832694,-0.0307182315935,-0.013989052574,False
269,1492637870.0,40.4465250782,-79.9471782235,1.65999996662,0.0854949951172,-0.931762695312,0.287185668945,-0.0152804193865,-0.0711716485518,-0.0117011308815,False
270,1492637870.2,40.4465250782,-79.9471782235,1.65999996662,0.0754699707031,-0.908782958984,0.377014160156,0.0049875680895,-0.131928739345,0.0302455205,False
271,1492637870.4,40.4465264637,-79.9471632949,1.03999996185,0.0440521240234,-0.892364501953,0.393768310547,0.0164772439804,-0.171361899289,0.0251338491037,False
272,1492637870.6,40.4465264637,-79.9471632949,1.03999996185,-0.0567016601562,-0.97639465332,0.332275390625,-0.0199779692333,-0.238141995204,0.00680730606235,False
273,1492637870.8,40.4465264637,-79.9471632949,1.03999996185,-0.0480194091797,-0.947265625,0.306182861328,0.0254089536443,-0.377767003783,0.115319935207,False
274,1492637871.0,40.4465264637,-79.9471632949,1.03999996185,-0.160522460938,-0.946701049805,0.371536254883,-0.00583578489669,-0.426494862248,0.115125790763,False
275,1492637871.2,40.4465264637,-79.9471632949,1.03999996185,-0.247573852539,-0.935531616211,0.273498535156,0.0456963821963,-0.552339876399,0.171421287782,False
276,1492637871.4,40.4465285718,-79.9471405802,2.6400001049,-0.201431274414,-1.0364074707,0.142211914062,0.121601266954,-0.632622997988,0.106300341227,False
277,1492637871.6,40.4465285718,-79.9471405802,2.6400001049,-0.118545532227,-0.915435791016,0.295181274414,0.0111802165723,-0.642534218301,0.15424123559,False
