,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
102,1492637258.1,40.4446565336,-79.943619455,0.460000008345,0.0226593017578,-0.954437255859,0.230743408203,-0.00554736455064,-0.0180461121786,0.00638705924234,False
103,1492637258.3,40.4446565336,-79.943619455,0.460000008345,0.0506286621094,-0.956878662109,0.239944458008,-0.0151139718184,-0.0158564611303,0.00628346227593,False
104,1492637258.5,40.4446565336,-79.943619455,0.460000008345,0.0383911132812,-0.953659057617,0.234710693359,-0.0202498779806,-0.0083785711055,-0.00338434511327,False
105,1492637258.7,40.4446565336,-79.943619455,0.460000008345,0.0280914306641,-0.946319580078,0.231872558594,-0.0191345461161,-0.00945022712815,-0.00763501652915,False
106,1492637258.9,40.4446565336,-79.943619455,0.460000008345,0.0351409912109,-0.967239379883,0.267791748047,-0.00112997925052,-0.0106300074911,-0.00105035073393,False
107,1492637259.1,40.4446564698,-79.9436104551,0.540000021458,0.0452728271484,-0.971893310547,0.251663208008,-0.00416438499656,-0.0010378338768,-0.0075034563713,False
108,1492637259.3,40.4446564698,-79.9436104551,0.540000021458,0.0465850830078,-0.968124389648,0.266708374023,-0.00215875837962,1.43810698864e-05,0.00211028884778,False
109,1492637259.5,40.4446564698,-79.9436104551,0.540000021458,0.0361785888672,-0.948348999023,0.231475830078,-0.0267794163413,-0.0115258948818,0.00508663768205,False
110,1492637259.7,40.4446564698,-79.9436104551,0.540000021458,0.0454406738281,-0.972061157227,0.250701904297,-0.0116894129727,0.00113956663044,-0.00118883511061,False
111,1492637259.9,40.4446564698,-79.9436104551,0.540000021458,0.0484924316406,-0.949569702148,0.229766845703,-0.0160561982121,-0.00734126986091,0.00198698448931,False
112,1492637260.1,40.4446564319,-79.9436058035,0.600000023842,0.0442047119141,-0.945373535156,0.238952636719,-0.010849718281,-0.019075690256,0.00420300083236,False
113,1492637260.3,40.4446564319,-79.9436058035,0.600000023842,0.051025390625,-0.949188232422,0.237640380859,-0.00879482318388,-0.021215806508,0.00849441861292,False
114,1492637260.5,40.4446564319,-79.9436058035,0.600000023842,0.0464630126953,-0.950729370117,0.232238769531,-0.00954530197906,0.00112545187667,-0.00223306057403,False
115,1492637260.7,40.4446564319,-79.9436058035,0.600000023842,0.0374908447266,-0.951095581055,0.246475219727,-0.0160335613428,-0.00627786963764,0.000918257943859,False
116,1492637260.9,40.4446564319,-79.9436058035,0.600000023842,0.0308380126953,-0.959442138672,0.247573852539,-0.0138827924465,-0.00735591724691,-0.00118936774283,False
117,1492637261.1,40.4446564381,-79.9436065697,0.540000021458,0.0445556640625,-0.952346801758,0.241790771484,-0.0148556451927,-0.000967792740135,-0.00441445582292,False
118,1492637261.3,40.4446564381,-79.9436065697,0.540000021458,0.0300903320312,-0.948348999023,0.234664916992,-0.0127954237734,-0.00629944124247,-0.00224717532781,False
119,1492637261.5,40.4446564381,-79.9436065697,0.540000021458,0.0418090820312,-0.960311889648,0.248901367188,-0.0117067235198,-0.00311536584317,-0.00224424585061,False
120,1492637261.7,40.4446564381,-79.9436065697,0.540000021458,0.0440368652344,-0.95344543457,0.222930908203,-0.0180724774734,-0.0020104203069,-0.00337848615887,False
121,1492637261.9,40.4446564381,-79.9436065697,0.540000021458,0.0454711914062,-0.947937011719,0.230484008789,-0.0159736402183,-0.00415133550722,-0.0022852585314,False
122,1492637262.1,40.4446564403,-79.9436068366,0.0,0.0465698242188,-0.963150024414,0.226364135742,-0.0180724774734,-0.0020104203069,-0.00337848615887,False
123,1492637262.3,40.4446564403,-79.9436068366,0.0,0.0399475097656,-0.956420898438,0.241729736328,-0.0106792759712,-0.00418542396917,-9.85369603329e-05,False
124,1492637262.5,40.4446564403,-79.9436068366,0.0,0.0408477783203,-0.941864013672,0.232452392578,-0.0149275505421,0.00116113823527,0.00197659816106,False
125,1492637262.7,40.4446564403,-79.9436068366,0.0,0.0491027832031,-0.947036743164,0.221176147461,-0.0159496717685,-0.000960335889083,-0.00229324801467,False
126,1492637262.9,40.4446564403,-79.9436068366,0.0,0.0481109619141,-0.954391479492,0.23567199707,-0.0202831674943,-0.00305890682807,0.00193265600307,False
127,1492637263.1,40.4446564251,-79.9436049717,0.0,0.0414581298828,-0.958877563477,0.249465942383,-0.0127781132263,-0.00204450876885,-0.00119176458781,False
128,1492637263.3,40.4446564251,-79.9436049717,0.0,0.0366668701172,-0.950790405273,0.243515014648,-0.0107019128405,-0.00524882419244,0.000970189585116,False
129,1492637263.5,40.4446564251,-79.9436049717,0.0,0.0588836669922,-0.947952270508,0.227005004883,-0.00548744342611,0.00748428161145,0.0159177138354,False
130,1492637263.7,40.4446564251,-79.9436049717,0.0,0.0465087890625,-0.948959350586,0.251556396484,-0.0139147503796,9.13464253897e-05,0.00518837043569,False
131,1492637263.9,40.4446564251,-79.9436049717,0.0,0.0472106933594,-0.957168579102,0.246688842773,-0.0148769504814,9.64064314609e-05,-0.00228499221529,False
132,1492637264.1,40.4446564458,-79.9436075078,0.0,0.0399627685547,-0.947036743164,0.251998901367,-0.0138814608659,-0.00522831785204,-0.000128630680651,False
133,1492637264.3,40.4446564458,-79.9436075078,0.0,0.0482635498047,-0.953796386719,0.248596191406,-0.0180724774734,-0.0020104203069,-0.00337848615887,False
134,1492637264.5,40.4446564458,-79.9436075078,0.0,0.0399932861328,-0.954147338867,0.25358581543,-0.0160402192455,-0.00521393678216,0.00198165816713,False
135,1492637264.7,40.4446564458,-79.9436075078,0.0,0.0481109619141,-0.948654174805,0.250305175781,-0.0149155663172,-0.00309432687056,-0.00121093934766,False
136,1492637264.9,40.4446564458,-79.9436075078,0.0,0.0404510498047,-0.94660949707,0.249176025391,-0.0138654818994,-0.00310098477329,-0.000133957002831,False
137,1492637265.1,40.4446564311,-79.9436057044,0.0,0.034912109375,-0.950393676758,0.253753662109,-0.0192503936235,-0.00732049720441,0.0019542276079,False
138,1492637265.3,40.4446564311,-79.9436057044,0.0,0.047119140625,-0.952606201172,0.24821472168,-0.0127394973905,0.00114622453317,-0.00226581745544,False
139,1492637265.5,40.4446564311,-79.9436057044,0.0,0.0410766601562,-0.947891235352,0.238403320312,-0.0181403880812,-0.00520062097671,-0.000172306522528,False
140,1492637265.7,40.4446564311,-79.9436057044,0.0,0.0394287109375,-0.945114135742,0.243850708008,-0.0203151254273,-0.00731357298558,0.00194330864743,False
141,1492637265.9,40.4446564311,-79.9436057044,0.0,0.0477447509766,-0.952896118164,0.243087768555,-0.0159723086378,-0.00202373611235,-0.00122452146922,False
142,1492637266.1,40.4446564659,-79.943609978,0.0,0.0489501953125,-0.954025268555,0.242828369141,-0.0148689609981,0.00116007297084,-0.00228765537638,False
143,1492637266.3,40.4446564659,-79.943609978,0.0,0.0436401367188,-0.945327758789,0.250122070312,-0.0202618622055,-0.00412310599966,-0.000196807604557,False
144,1492637266.5,40.4446564659,-79.943609978,0.0,0.0392303466797,-0.951507568359,0.246765136719,-0.0160029349903,-0.004150802875,-0.00015313176268,False
145,1492637266.7,40.4446564659,-79.943609978,0.0,0.0441436767578,-0.954132080078,0.251998901367,-0.00854981236359,-0.00419927240684,-7.66990393943e-05,False
146,1492637266.9,40.4446564659,-79.943609978,0.0,0.0414428710938,-0.953140258789,0.250686645508,-0.011744007775,-0.00417849975033,-0.000109455920802,False
147,1492637267.1,40.4446564809,-79.9436118257,0.0,0.0389099121094,-0.95036315918,0.244583129883,-0.0160641876954,-0.00840493640029,0.0019896476504,False
148,1492637267.3,40.4446564809,-79.9436118257,0.0,0.0352325439453,-0.954086303711,0.248474121094,-0.0149768190223,-0.00734846039586,0.000931840065419,False
149,1492637267.5,40.4446564809,-79.9436118257,0.0,0.0468902587891,-0.950607299805,0.251312255859,-0.0160109244736,-0.00521446941438,-0.000150468601589,False
150,1492637267.7,40.4446564809,-79.9436118257,0.0,0.0370483398438,-0.953125,0.245162963867,-0.0139054293157,-0.00841931747018,-0.000120641197381,False
151,1492637267.9,40.4446564809,-79.9436118257,0.0,0.039794921875,-0.952301025391,0.247207641602,-0.0128633343812,-0.00948964191228,0.000959004308538,False
152,1492637268.1,40.4446564386,-79.9436066232,0.0,0.0389404296875,-0.955261230469,0.245635986328,-0.0107099023238,-0.00631249073181,0.000972852746206,False
153,1492637268.3,40.4446564386,-79.9436066232,0.0,0.0428466796875,-0.950531005859,0.244232177734,-0.0160109244736,-0.00521446941438,-0.000150468601589,False
154,1492637268.5,40.4446564386,-79.9436066232,0.0,0.0434875488281,-0.949249267578,0.249755859375,-0.0139347240877,-0.00841878483796,0.00201148557134,False
155,1492637268.7,40.4446564386,-79.9436066232,0.0,0.0377960205078,-0.952774047852,0.246932983398,-0.0192437357208,-0.0083844300599,0.000890827384632,False
156,1492637268.9,40.4446564386,-79.9436066232,0.0,0.0446014404297,-0.957412719727,0.245208740234,-0.011773302547,-0.00417796711812,0.00202267084792,False
157,1492637269.1,40.4446564369,-79.9436064166,0.0,0.0382537841797,-0.946594238281,0.245742797852,-0.0181164196314,-0.00200962135857,-0.000180296005798,False
158,1492637269.3,40.4446564369,-79.9436064166,0.0,0.0477905273438,-0.952758789062,0.247283935547,-0.0128313764481,-0.00523497575477,0.000948351664177,False
159,1492637269.5,40.4446564369,-79.9436064166,0.0,0.0381011962891,-0.95475769043,0.247970581055,-0.0191971304017,-0.00413003021849,-0.000185888644088,False
160,1492637269.7,40.4446564369,-79.9436064166,0.0,0.0491333007812,-0.950790405273,0.24836730957,-0.0117360182918,-0.00311483321096,-0.000112119081892,False
161,1492637269.9,40.4446564369,-79.9436064166,0.0,0.0391998291016,-0.948547363281,0.249664306641,-0.0150220927608,-0.00947526084239,0.00306929315632,False
162,1492637270.1,40.4446564096,-79.9436030668,0.0,0.0451202392578,-0.956207275391,0.244445800781,-0.013957360957,-0.00948218506123,0.00308021211679,False
163,1492637270.3,40.4446564096,-79.9436030668,0.0,0.0413055419922,-0.952865600586,0.253112792969,-0.0181869934003,-0.00945502081811,0.000904409506191,False
164,1492637270.5,40.4446564096,-79.9436030668,0.0,0.042236328125,-0.952758789062,0.249130249023,-0.0116920761338,-0.00311563215928,-0.00331030923497,False
165,1492637270.7,40.4446564096,-79.9436030668,0.0,0.0381469726562,-0.948272705078,0.251403808594,-0.0149009189312,-0.00309459318667,-0.00227700273202,False
166,1492637270.9,40.4446564096,-79.9436030668,0.0,0.0432434082031,-0.950393676758,0.24528503418,-0.011744007775,-0.00417849975033,-0.000109455920802,False
167,1492637271.1,40.444656442,-79.9436070479,0.0,0.0359344482422,-0.952789306641,0.249969482422,-0.0170450299248,-0.00308047843289,-0.0012327772686,False
168,1492637271.3,40.444656442,-79.9436070479,0.0,0.0487060546875,-0.955932617188,0.247497558594,-0.0128167290621,-0.00523524207088,-0.000117711720182,False
169,1492637271.5,40.444656442,-79.9436070479,0.0,0.0436706542969,-0.949035644531,0.243515014648,-0.0160348929234,-0.00840546903251,-0.000142479118319,False
170,1492637271.7,40.444656442,-79.9436070479,0.0,0.0458374023438,-0.953521728516,0.251495361328,-0.010703244421,-0.0073764235873,-9.05474770627e-05,False
