,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
740,1492637709.6,40.4458401442,-79.9488242292,3.41000008583,0.00428771972656,-1.06338500977,0.172973632812,-0.0229886728457,0.0522711942955,-0.00356890217682,False
741,1492637709.8,40.4458401442,-79.9488242292,3.41000008583,0.0727386474609,-0.828414916992,0.286209106445,0.0808397222571,-0.0111629060252,0.000856472606569,False
742,1492637710.0,40.4458401442,-79.9488242292,3.41000008583,0.0686340332031,-0.91975402832,0.392868041992,-0.0362181918768,0.0193843506264,0.0113075156724,False
743,1492637710.2,40.4458397243,-79.9488291647,3.42000007629,0.0611724853516,-0.814804077148,0.474670410156,-0.041872082871,0.0183611641356,0.034708978487,False
744,1492637710.4,40.4458397243,-79.9488291647,3.42000007629,-0.0370483398438,-0.953674316406,0.357635498047,-0.135017207261,0.0104499778014,-0.0110052468886,False
745,1492637710.6,40.4458397243,-79.9488291647,3.42000007629,0.0025634765625,-0.865844726562,0.38200378418,-0.109510781921,-0.0460849373994,0.0395138537257,False
746,1492637710.8,40.4458397243,-79.9488291647,3.42000007629,-0.0331420898438,-0.945816040039,0.468933105469,-0.0826767707771,-0.0292409761369,0.0333478368539,False
747,1492637711.0,40.4458397243,-79.9488291647,3.42000007629,0.0392608642578,-0.921356201172,0.453598022461,-0.0565192025503,-0.0985534719317,0.029529662799,False
748,1492637711.2,40.4458312759,-79.9489219582,5.26000022888,-0.0258026123047,-0.849304199219,0.467864990234,0.075354675676,0.0207641343871,-0.125095334304,False
749,1492637711.4,40.4458312759,-79.9489219582,5.26000022888,0.232437133789,-0.888717651367,0.212356567383,-0.0464721610219,0.0790074674272,-0.0625201034346,False
750,1492637711.6,40.4458312759,-79.9489219582,5.26000022888,-0.00846862792969,-1.08009338379,0.167419433594,0.144357978468,0.0639464925144,-0.00828296362236,False
751,1492637711.8,40.4458312759,-79.9489219582,5.26000022888,0.0745239257812,-0.899551391602,0.329528808594,0.0805619545554,0.0058506985988,-0.0471699092275,False
752,1492637712.0,40.4458312759,-79.9489219582,5.26000022888,0.189392089844,-0.839141845703,0.299880981445,-0.0399926900897,0.182141576434,-0.0904414832513,False
753,1492637712.2,40.4458251922,-79.9489886957,6.5,0.123748779297,-1.09678649902,0.286666870117,-0.00275211067049,0.121287280261,0.0337776710538,False
754,1492637712.4,40.4458251922,-79.9489886957,6.5,-0.0954284667969,-0.876800537109,0.132034301758,-0.0593778396644,-0.0187529151319,0.0484863097543,False
755,1492637712.6,40.4458251922,-79.9489886957,6.5,0.0888671875,-0.879119873047,0.316436767578,-0.0264723538676,-0.0636458216274,0.0318796361449,False
