,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
101,1492638062.5,40.4466454578,-79.948951957,0.0,0.0923614501953,-0.953109741211,0.228393554688,-0.0138814608659,-0.00522831785204,-0.000128630680651,False
102,1492638062.7,40.4466454578,-79.948951957,0.0,0.0944213867188,-0.954208374023,0.227310180664,-0.0138748029632,-0.00629225070753,-0.00119203090392,False
103,1492638062.9,40.4466454578,-79.948951957,0.0,0.0951843261719,-0.952896118164,0.230255126953,-0.0149235558005,-0.00415799340994,-0.00120827618657,False
104,1492638063.1,40.4466454578,-79.948951957,0.0,0.0964202880859,-0.955368041992,0.225692749023,-0.011744007775,-0.00417849975033,-0.000109455920802,False
105,1492638063.3,40.4466454696,-79.948951959,0.0,0.0929870605469,-0.95133972168,0.230514526367,-0.0138508345134,-0.0031012510894,-0.00120002038719,False
106,1492638063.5,40.4466454696,-79.948951959,0.0,0.0956878662109,-0.952102661133,0.232864379883,-0.016009592893,-0.00308687001951,0.000910268460589,False
107,1492638063.7,40.4466454696,-79.948951959,0.0,0.0912780761719,-0.950790405273,0.225555419922,-0.016009592893,-0.00308687001951,0.000910268460589,False
108,1492638063.9,40.4466454696,-79.948951959,0.0,0.0918579101562,-0.948959350586,0.227523803711,-0.0138508345134,-0.0031012510894,-0.00120002038719,False
109,1492638064.1,40.4466454696,-79.948951959,0.0,0.0934143066406,-0.952011108398,0.232299804688,-0.015980298121,-0.00308740265173,-0.00122185830813,False
110,1492638064.3,40.4466452971,-79.9489519285,0.0,0.095458984375,-0.958160400391,0.224838256836,-0.0117360182918,-0.00311483321096,-0.000112119081892,False
111,1492638064.5,40.4466452971,-79.9489519285,0.0,0.0932464599609,-0.949783325195,0.225723266602,-0.014968829539,-0.00628479385648,0.000929176904329,False
112,1492638064.7,40.4466452971,-79.9489519285,0.0,0.0928802490234,-0.949951171875,0.226089477539,-0.0128007500956,-0.00310790899212,-0.000123038042362,False
113,1492638064.9,40.4466452971,-79.9489519285,0.0,0.0970153808594,-0.952301025391,0.224075317383,-0.0149302137032,-0.00309406055445,-0.0001448759633,False
114,1492638065.1,40.4466452971,-79.9489519285,0.0,0.0930480957031,-0.951110839844,0.226638793945,-0.0138588239967,-0.00416491762877,-0.0011973572261,False
115,1492638065.3,40.4466454903,-79.9489519627,0.0,0.0961303710938,-0.953353881836,0.226501464844,-0.016009592893,-0.00308687001951,0.000910268460589,False
116,1492638065.5,40.4466454903,-79.9489519627,0.0,0.0907592773438,-0.956680297852,0.224090576172,-0.0148929294479,-0.00203092664729,-0.00227966589311,False
117,1492638065.7,40.4466454903,-79.9489519627,0.0,0.0954132080078,-0.949829101562,0.227096557617,-0.0170823141801,-0.00414361234005,0.00090201266121,False
118,1492638065.9,40.4466454903,-79.9489519627,0.0,0.0929260253906,-0.950820922852,0.224731445312,-0.0138734713827,-0.00416465131267,-0.000131293841741,False
119,1492638066.1,40.4466454903,-79.9489519627,0.0,0.0930786132812,-0.953201293945,0.22526550293,-0.0160109244736,-0.00521446941438,-0.000150468601589,False
120,1492638066.3,40.446645502,-79.9489519648,0.0,0.0946807861328,-0.954971313477,0.229598999023,-0.0149382031865,-0.00415772709383,-0.00014221280221,False
121,1492638066.5,40.446645502,-79.9489519648,0.0,0.0919342041016,-0.93913269043,0.240661621094,-0.0192144409488,-0.00838496269211,-0.00124129938409,False
122,1492638066.7,40.446645502,-79.9489519648,0.0,0.0995788574219,-0.938613891602,0.249786376953,-0.0128087395788,-0.0041715755315,-0.000120374881272,False
123,1492638066.9,40.446645502,-79.9489519648,0.0,0.0946502685547,-0.943313598633,0.247192382812,-0.0150447296301,-0.0105386610657,0.00413801970177,False
124,1492638067.1,40.446645502,-79.9489519648,0.0,0.0908966064453,-0.969512939453,0.167037963867,-0.0223899942326,-0.00198165816713,0.000842091536683,False
125,1492638067.3,40.4466455137,-79.9489519668,0.0,0.0901489257812,-0.941909790039,0.215591430664,-0.0117213709058,-0.00311509952707,-0.00117818246625,False
126,1492638067.5,40.4466455137,-79.9489519668,0.0,0.096923828125,-0.944000244141,0.260848999023,-0.00640570136997,-0.00421338716061,-0.00112092450281,False
127,1492638067.7,40.4466455137,-79.9489519668,0.0,0.0898742675781,-0.958969116211,0.226577758789,-0.0149848085055,-0.00841212693523,0.000934503226509,False
128,1492638067.9,40.4466455137,-79.9489519668,0.0,0.0916748046875,-0.952850341797,0.217102050781,-0.0160402192455,-0.00521393678216,0.00198165816713,False
129,1492638068.1,40.4466455137,-79.9489519668,0.0,0.0932769775391,-0.944580078125,0.238052368164,-0.015980298121,-0.00308740265173,-0.00122185830813,False
130,1492638068.3,40.4466464238,-79.9489521277,0.0,0.0931396484375,-0.960250854492,0.216156005859,-0.0170756562774,-0.00520754519554,-0.000161387562059,False
131,1492638068.5,40.4466464238,-79.9489521277,0.0,0.0928955078125,-0.948303222656,0.232727050781,-0.0170743246968,-0.00307994580068,0.00089934950012,False
132,1492638068.7,40.4466464238,-79.9489521277,0.0,0.0974426269531,-0.951354980469,0.227813720703,-0.0138801292854,-0.00310071845718,0.000932106381528,False
133,1492638068.9,40.4466464238,-79.9489521277,0.0,0.0910797119141,-0.952651977539,0.221267700195,-0.0128167290621,-0.00523524207088,-0.000117711720182,False
134,1492638069.1,40.4466464238,-79.9489521277,0.0,0.0944061279297,-0.950332641602,0.228561401367,-0.0138588239967,-0.00416491762877,-0.0011973572261,False
135,1492638069.3,40.4466458223,-79.9489520214,0.0,0.0922088623047,-0.953750610352,0.221603393555,-0.0149302137032,-0.00309406055445,-0.0001448759633,False
136,1492638069.5,40.4466458223,-79.9489520214,0.0,0.0946350097656,-0.951477050781,0.226135253906,-0.015980298121,-0.00308740265173,-0.00122185830813,False
137,1492638069.7,40.4466458223,-79.9489520214,0.0,0.0926361083984,-0.950531005859,0.227691650391,-0.0138801292854,-0.00310071845718,0.000932106381528,False
138,1492638069.9,40.4466458223,-79.9489520214,0.0,0.0923614501953,-0.950454711914,0.227279663086,-0.014954182153,-0.00628506017259,-0.00013688648003,False
139,1492638070.1,40.4466458223,-79.9489520214,0.0,0.0924987792969,-0.950256347656,0.227890014648,-0.0138428450301,-0.00203758455002,-0.00120268354828,False
140,1492638070.3,40.446645834,-79.9489520235,0.0,0.0966033935547,-0.954986572266,0.221725463867,-0.0149009189312,-0.00309459318667,-0.00227700273202,False
141,1492638070.5,40.446645834,-79.9489520235,0.0,0.0909576416016,-0.953964233398,0.225952148438,-0.0160109244736,-0.00521446941438,-0.000150468601589,False
142,1492638070.7,40.446645834,-79.9489520235,0.0,0.0927276611328,-0.950759887695,0.23095703125,-0.0149461926697,-0.00522139363321,-0.00013954964112,False
143,1492638070.9,40.446645834,-79.9489520235,0.0,0.0918579101562,-0.953643798828,0.227172851562,-0.0170530194081,-0.00414414497227,-0.00123011410751,False
144,1492638071.1,40.446645834,-79.9489520235,0.0,0.0941772460938,-0.953140258789,0.229797363281,-0.0138588239967,-0.00416491762877,-0.0011973572261,False
145,1492638071.3,40.4466450954,-79.9489518929,0.0,0.0939636230469,-0.951202392578,0.22868347168,-0.015980298121,-0.00308740265173,-0.00122185830813,False
146,1492638071.5,40.4466450954,-79.9489518929,0.0,0.0907897949219,-0.95231628418,0.225006103516,-0.0160189139568,-0.00627813595375,-0.000147805440499,False
147,1492638071.7,40.4466450954,-79.9489518929,0.0,0.0921783447266,-0.955764770508,0.227294921875,-0.0149461926697,-0.00522139363321,-0.00013954964112,False
148,1492638071.9,40.4466450954,-79.9489518929,0.0,0.0973815917969,-0.949859619141,0.228363037109,-0.0159736402183,-0.00415133550722,-0.0022852585314,False
149,1492638072.1,40.4466450954,-79.9489518929,0.0,0.0904998779297,-0.954696655273,0.222015380859,-0.0181017722454,-0.00200988767468,-0.00124635939016,False
150,1492638072.3,40.4466451071,-79.9489518949,0.0,0.0916137695312,-0.948257446289,0.231323242188,-0.0221316676069,0.0129070102231,-0.00985582656217,False
151,1492638072.5,40.4466451071,-79.9489518949,0.0,0.0894012451172,-0.958068847656,0.224868774414,-0.0118718395074,-0.00949523455057,0.0063002401908,False
152,1492638072.7,40.4466451071,-79.9489518949,0.0,0.0904693603516,-0.953018188477,0.235229492188,-0.016962471931,0.000109455920802,-0.0055050202893,False
153,1492638072.9,40.4466451071,-79.9489518949,0.0,0.0927734375,-0.958786010742,0.22868347168,-0.0160189139568,-0.00627813595375,-0.000147805440499,False
154,1492638073.1,40.4466451071,-79.9489518949,0.0,0.0953826904297,-0.948959350586,0.222274780273,-0.0128020816761,-0.00523550838699,-0.00118377510454,False
155,1492638073.3,40.4466451188,-79.948951897,0.0,0.0901489257812,-0.954406738281,0.227203369141,-0.0170903036634,-0.00520727887943,0.0009046758223,False
156,1492638073.5,40.4466451188,-79.948951897,0.0,0.0940704345703,-0.952239990234,0.229598999023,-0.0202325674335,-0.00412363863188,-0.00232893437327,False
157,1492638073.7,40.4466451188,-79.948951897,0.0,0.093505859375,-0.948150634766,0.228393554688,-0.0149382031865,-0.00415772709383,-0.00014221280221,False
158,1492638073.9,40.4466451188,-79.948951897,0.0,0.0947570800781,-0.955535888672,0.224533081055,-0.011773302547,-0.00417796711812,0.00202267084792,False
159,1492638074.1,40.4466451188,-79.948951897,0.0,0.0908660888672,-0.945022583008,0.229049682617,-0.00963851261721,-0.00738334780614,-7.96285165934e-05,False
160,1492638074.3,40.4466451305,-79.9489518991,0.0,0.0924072265625,-0.954467773438,0.222808837891,-0.0170237246361,-0.00414467760449,-0.00336224087623,False
161,1492638074.5,40.4466451305,-79.9489518991,0.0,0.0964660644531,-0.954864501953,0.225357055664,-0.0138881187687,-0.00416438499656,0.000934769542618,False
162,1492638074.7,40.4466451305,-79.9489518991,0.0,0.0946044921875,-0.951141357422,0.231491088867,-0.0149382031865,-0.00415772709383,-0.00014221280221,False
163,1492638074.9,40.4466451305,-79.9489518991,0.0,0.0943603515625,-0.95491027832,0.223358154297,-0.0128087395788,-0.0041715755315,-0.000120374881272,False
164,1492638075.1,40.4466451305,-79.9489518991,0.0,0.0909729003906,-0.955337524414,0.225372314453,-0.0149155663172,-0.00309432687056,-0.00121093934766,False
165,1492638075.3,40.4466453804,-79.9489519433,0.0,0.0941467285156,-0.955535888672,0.230438232422,-0.015980298121,-0.00308740265173,-0.00122185830813,False
166,1492638075.5,40.4466453804,-79.9489519433,0.0,0.094482421875,-0.953903198242,0.226593017578,-0.0149235558005,-0.00415799340994,-0.00120827618657,False
167,1492638075.7,40.4466453804,-79.9489519433,0.0,0.0921173095703,-0.953491210938,0.226715087891,-0.0106499811992,-0.00418595660139,-0.00223066372905,False
168,1492638075.9,40.4466453804,-79.9489519433,0.0,0.0947113037109,-0.953765869141,0.233459472656,-0.016009592893,-0.00308687001951,0.000910268460589,False
169,1492638076.1,40.4466453804,-79.9489519433,0.0,0.0918731689453,-0.956207275391,0.226684570312,-0.0149155663172,-0.00309432687056,-0.00121093934766,False
170,1492638076.3,40.4466453921,-79.9489519453,0.0,0.0948028564453,-0.953063964844,0.229705810547,-0.0170676667941,-0.00414387865616,-0.000164050723149,False
171,1492638076.5,40.4466453921,-79.9489519453,0.0,0.0921020507812,-0.952392578125,0.226364135742,-0.0149235558005,-0.00415799340994,-0.00120827618657,False
172,1492638076.7,40.4466453921,-79.9489519453,0.0,0.0926818847656,-0.954345703125,0.226150512695,-0.0160029349903,-0.004150802875,-0.00015313176268,False
173,1492638076.9,40.4466453921,-79.9489519453,0.0,0.0930023193359,-0.95280456543,0.226531982422,-0.0159962770876,-0.00521473573048,-0.00121653198595,False
