interval, latitude, longitude, classification
614,40.4488706335215,-79.964182265688,0.0
615,40.4488725102002,-79.9638816386868,0.0
616,40.4488744224511,-79.9635753133328,0.0
617,40.4488764180203,-79.963255641142,0.0
618,40.4488784677317,-79.9629272958491,0.0
619,40.4488785261593,-79.962609440458,0.0
620,40.4488670022068,-79.9623201295733,0.0
621,40.448826311682,-79.9620573711534,0.0
622,40.4487781979954,-79.9617814786381,0.0
623,40.4487407954309,-79.9615670056199,0.0
624,40.4486788077476,-79.9612264454123,0.0
625,40.4486296914843,-79.9609588945269,0.0
626,40.4485785976577,-79.9606839683641,0.0
627,40.4485253409466,-79.9603974041317,0.0
628,40.4484782726942,-79.9601441388185,0.0
629,40.448431104358,-79.9598903349728,0.0
630,40.4483806014535,-79.9596185884497,0.0
631,40.4483426210598,-79.959364107117,0.0
632,40.4483332119281,-79.9591496578418,0.0
633,40.4483454238126,-79.9590336351068,0.0
634,40.4483472762377,-79.9590163456669,0.0
635,40.4483474756378,-79.9590144845851,0.0
636,40.4483476187123,-79.9590131492121,0.0
637,40.4483475676074,-79.959013626195,0.0
638,40.4483474601841,-79.9590146288208,0.0
639,40.4483472455518,-79.9590166320716,0.0
640,40.4483473299498,-79.9590158443501,0.0
641,40.4483470967961,-79.9590180204687,0.0
642,40.4483476815732,-79.959012562506,0.0
643,40.4483475066604,-79.9590141950385,0.0
644,40.4483475331545,-79.9590139477578,0.0
645,40.4483476065524,-79.9590132627049,0.0
646,40.4483472045658,-79.95901701461,0.0
647,40.4483479283059,-79.9590102596488,0.0
648,40.448347883997,-79.9590106732013,0.0
649,40.4483479503566,-79.9590100538408,0.0
650,40.4483485244392,-79.9590046956937,0.0
651,40.4483538171863,-79.9589552963251,0.0
652,40.4483695663988,-79.9588083024995,0.0
653,40.4484127159624,-79.9586224587475,0.0
654,40.4485248535993,-79.9583419765759,0.0
655,40.4486987737244,-79.9580772704577,0.0
656,40.4488348586636,-79.9578875530617,0.0
657,40.4489829476317,-79.9576811007271,0.0
658,40.4491610583706,-79.9574281667415,0.0
659,40.4493470686243,-79.9571608162271,0.0
660,40.4495424601657,-79.9568799537017,0.0
661,40.4497601883863,-79.9565881212055,0.0
662,40.4499612283338,-79.9562918209284,1.0
663,40.4501403076951,-79.9560287129879,0.0
664,40.450298641846,-79.955796618089,0.0
665,40.4504343867679,-79.9556081929057,0.0
666,40.4505175352473,-79.9554918520897,0.0
667,40.4505632585291,-79.9554245454073,0.0
668,40.4506093170871,-79.9553534668684,0.0
669,40.4506695410613,-79.9552729167789,0.0
670,40.4507661844049,-79.955127909854,0.0
671,40.4509035218884,-79.9549458549171,0.0
672,40.4510360022662,-79.9547122364309,0.0
673,40.4511486554769,-79.9544524328749,0.0
674,40.4512471948546,-79.9541485817653,0.0
675,40.4513418636841,-79.9538395109651,0.0
676,40.4514215659991,-79.9535739737794,0.0
677,40.4514900081418,-79.9533459511182,0.0
678,40.4515688235213,-79.9530860060496,0.0
679,40.4516297259079,-79.9528775138458,0.0
680,40.4516823293744,-79.9526974320251,0.0
681,40.4517042717647,-79.9526126078992,0.0
682,40.4517044290957,-79.9526119974733,0.0
683,40.4517845299099,-79.9523549883722,0.0
684,40.4517897086236,-79.9523383726368,0.0
685,40.4517889185385,-79.9523409075994,0.0
686,40.4517889495217,-79.9523408081906,0.0
