interval, latitude, longitude, classification
35,40.4521750052544,-79.9434979583774,0.0
35,40.4521750052544,-79.9434979583774,0.0
35,40.4521750052544,-79.9434979583774,0.0
35,40.4521750052544,-79.9434979583774,0.0
35,40.4521750052544,-79.9434979583774,0.0
35,40.4523070506907,-79.9435518636838,0.0
35,40.4523070506907,-79.9435518636838,0.0
35,40.4523070506907,-79.9435518636838,0.0
35,40.4523070506907,-79.9435518636838,0.0
35,40.4523070506907,-79.9435518636838,0.0
35,40.4523976924892,-79.9435888666583,0.0
35,40.4523976924892,-79.9435888666583,0.0
35,40.4523976924892,-79.9435888666583,0.0
35,40.4523976924892,-79.9435888666583,0.0
35,40.4523976924892,-79.9435888666583,0.0
35,40.4524879362241,-79.9436257071302,0.0
35,40.4524879362241,-79.9436257071302,0.0
37,40.4524879362241,-79.9436257071302,0.0
37,40.4524879362241,-79.9436257071302,0.0
37,40.4524879362241,-79.9436257071302,0.0
37,40.452595888392,-79.943669776769,0.0
37,40.452595888392,-79.943669776769,0.0
37,40.452595888392,-79.943669776769,0.0
37,40.452595888392,-79.943669776769,0.0
37,40.452595888392,-79.943669776769,0.0
37,40.4527892879607,-79.943764555925,0.0
37,40.4527892879607,-79.943764555925,0.0
37,40.4527892879607,-79.943764555925,0.0
37,40.4527892879607,-79.943764555925,0.0
37,40.4527892879607,-79.943764555925,0.0
37,40.452889672894,-79.9438170747163,0.0
37,40.452889672894,-79.9438170747163,0.0
37,40.452889672894,-79.9438170747163,0.0
37,40.452889672894,-79.9438170747163,0.0
37,40.452889672894,-79.9438170747163,0.0
37,40.453007807729,-79.9438788797953,0.0
37,40.453007807729,-79.9438788797953,0.0
37,40.453007807729,-79.9438788797953,0.0
37,40.453007807729,-79.9438788797953,0.0
37,40.453007807729,-79.9438788797953,0.0
37,40.4531007210283,-79.9439269595846,0.0
37,40.4531007210283,-79.9439269595846,0.0
40,40.4531007210283,-79.9439269595846,0.0
40,40.4531007210283,-79.9439269595846,0.0
40,40.4531007210283,-79.9439269595846,0.0
40,40.4532013736778,-79.9439767231753,0.0
40,40.4532013736778,-79.9439767231753,0.0
40,40.4532013736778,-79.9439767231753,0.0
40,40.4532013736778,-79.9439767231753,0.0
40,40.4532013736778,-79.9439767231753,0.0
40,40.4532749499339,-79.9440130999495,0.0
40,40.4532749499339,-79.9440130999495,0.0
40,40.4532749499339,-79.9440130999495,0.0
40,40.4532749499339,-79.9440130999495,0.0
40,40.4532749499339,-79.9440130999495,0.0
40,40.4534366956355,-79.9440930685041,0.0
40,40.4534366956355,-79.9440930685041,0.0
40,40.4534366956355,-79.9440930685041,0.0
40,40.4534366956355,-79.9440930685041,0.0
40,40.4534366956355,-79.9440930685041,0.0
40,40.4534981631686,-79.9441234586148,0.0
40,40.4534981631686,-79.9441234586148,0.0
40,40.4534981631686,-79.9441234586148,0.0
40,40.4534981631686,-79.9441234586148,0.0
40,40.4534981631686,-79.9441234586148,0.0
40,40.4535999919443,-79.9441737495373,0.0
40,40.4535999919443,-79.9441737495373,0.0
42,40.4535999919443,-79.9441737495373,0.0
42,40.4535999919443,-79.9441737495373,0.0
42,40.4535999919443,-79.9441737495373,0.0
42,40.4536652782715,-79.944205991321,0.0
42,40.4536652782715,-79.944205991321,0.0
42,40.4536652782715,-79.944205991321,0.0
42,40.4536652782715,-79.944205991321,0.0
42,40.4536652782715,-79.944205991321,0.0
42,40.4537174674414,-79.9442317650472,0.0
42,40.4537174674414,-79.9442317650472,0.0
42,40.4537174674414,-79.9442317650472,0.0
42,40.4537174674414,-79.9442317650472,0.0
42,40.4537174674414,-79.9442317650472,0.0
42,40.4537357858775,-79.9442408116436,0.0
42,40.4537357858775,-79.9442408116436,0.0
42,40.4537357858775,-79.9442408116436,0.0
42,40.4537357858775,-79.9442408116436,0.0
42,40.4537357858775,-79.9442408116436,0.0
42,40.4537787636185,-79.9442620362872,0.0
42,40.4537787636185,-79.9442620362872,0.0
42,40.4537787636185,-79.9442620362872,0.0
42,40.4537787636185,-79.9442620362872,0.0
42,40.4537787636185,-79.9442620362872,0.0
42,40.4537751234301,-79.9442602385729,0.0
42,40.4537751234301,-79.9442602385729,0.0
45,40.4537751234301,-79.9442602385729,0.0
45,40.4537751234301,-79.9442602385729,0.0
45,40.4537751234301,-79.9442602385729,0.0
45,40.4537904657478,-79.9442500893554,0.0
45,40.4537904657478,-79.9442500893554,0.0
45,40.4537904657478,-79.9442500893554,0.0
45,40.4537904657478,-79.9442500893554,0.0
45,40.4537904657478,-79.9442500893554,0.0
45,40.4537826616227,-79.9442639613244,0.0
45,40.4537826616227,-79.9442639613244,0.0
45,40.4537826616227,-79.9442639613244,0.0
45,40.4537826616227,-79.9442639613244,0.0
45,40.4537826616227,-79.9442639613244,0.0
45,40.4537826025282,-79.9442639321405,0.0
45,40.4537826025282,-79.9442639321405,0.0
45,40.4537826025282,-79.9442639321405,0.0
45,40.4537826025282,-79.9442639321405,0.0
45,40.4537826025282,-79.9442639321405,0.0
45,40.4537758777256,-79.9442606110832,0.0
45,40.4537758777256,-79.9442606110832,0.0
45,40.4537758777256,-79.9442606110832,0.0
45,40.4537758777256,-79.9442606110832,0.0
45,40.4537758777256,-79.9442606110832,0.0
45,40.4537776161482,-79.9442614696067,0.0
45,40.4537776161482,-79.9442614696067,0.0
47,40.4537776161482,-79.9442614696067,0.0
47,40.4537776161482,-79.9442614696067,0.0
47,40.4537776161482,-79.9442614696067,0.0
47,40.4537543064659,-79.9442499580734,0.0
47,40.4537543064659,-79.9442499580734,0.0
47,40.4537543064659,-79.9442499580734,0.0
47,40.4537543064659,-79.9442499580734,0.0
47,40.4537543064659,-79.9442499580734,0.0
47,40.453735455016,-79.944240648247,0.0
47,40.453735455016,-79.944240648247,0.0
47,40.453735455016,-79.944240648247,0.0
47,40.453735455016,-79.944240648247,0.0
47,40.453735455016,-79.944240648247,0.0
47,40.4537365512907,-79.9442411896444,0.0
47,40.4537365512907,-79.9442411896444,0.0
47,40.4537365512907,-79.9442411896444,0.0
47,40.4537365512907,-79.9442411896444,0.0
47,40.4537365512907,-79.9442411896444,0.0
47,40.453719810159,-79.9442603955365,0.0
47,40.453719810159,-79.9442603955365,0.0
47,40.453719810159,-79.9442603955365,0.0
47,40.453719810159,-79.9442603955365,0.0
47,40.453719810159,-79.9442603955365,0.0
47,40.453745292314,-79.9442805412341,0.0
47,40.453745292314,-79.9442805412341,0.0
50,40.453745292314,-79.9442805412341,0.0
50,40.453745292314,-79.9442805412341,0.0
50,40.453745292314,-79.9442805412341,0.0
50,40.4537620101525,-79.9442537625544,0.0
50,40.4537620101525,-79.9442537625544,0.0
50,40.4537620101525,-79.9442537625544,0.0
50,40.4537620101525,-79.9442537625544,0.0
50,40.4537620101525,-79.9442537625544,0.0
50,40.4538145524746,-79.9442797106856,0.0
50,40.4538145524746,-79.9442797106856,0.0
50,40.4538145524746,-79.9442797106856,0.0
50,40.4538145524746,-79.9442797106856,0.0
50,40.4538145524746,-79.9442797106856,0.0
50,40.4538489548299,-79.9442967003577,0.0
50,40.4538489548299,-79.9442967003577,0.0
50,40.4538489548299,-79.9442967003577,0.0
50,40.4538489548299,-79.9442967003577,0.0
50,40.4538489548299,-79.9442967003577,0.0
50,40.4540275171104,-79.9443848836981,0.0
50,40.4540275171104,-79.9443848836981,0.0
50,40.4540275171104,-79.9443848836981,0.0
50,40.4540275171104,-79.9443848836981,0.0
50,40.4540275171104,-79.9443848836981,0.0
50,40.4540581856036,-79.9444000293951,0.0
50,40.4540581856036,-79.9444000293951,0.0
52,40.4540581856036,-79.9444000293951,1.0
52,40.4540581856036,-79.9444000293951,1.0
52,40.4540581856036,-79.9444000293951,1.0
52,40.4540971398867,-79.9444192670459,1.0
52,40.4540971398867,-79.9444192670459,1.0
52,40.4540971398867,-79.9444192670459,1.0
52,40.4540971398867,-79.9444192670459,1.0
52,40.4540971398867,-79.9444192670459,1.0
52,40.4541356236873,-79.944438272348,1.0
52,40.4541356236873,-79.944438272348,1.0
52,40.4541356236873,-79.944438272348,1.0
52,40.4541356236873,-79.944438272348,1.0
52,40.4541356236873,-79.944438272348,1.0
52,40.4542377750731,-79.9445148879418,1.0
52,40.4542377750731,-79.9445148879418,1.0
52,40.4542377750731,-79.9445148879418,1.0
52,40.4542377750731,-79.9445148879418,1.0
52,40.4542377750731,-79.9445148879418,1.0
52,40.4542745071923,-79.9445484085123,1.0
52,40.4542745071923,-79.9445484085123,1.0
52,40.4542745071923,-79.9445484085123,1.0
52,40.4542745071923,-79.9445484085123,1.0
52,40.4542745071923,-79.9445484085123,1.0
52,40.4542556126047,-79.9447275605797,1.0
52,40.4542556126047,-79.9447275605797,1.0
55,40.4542556126047,-79.9447275605797,0.0
55,40.4542556126047,-79.9447275605797,0.0
55,40.4542556126047,-79.9447275605797,0.0
55,40.4543403117363,-79.9447959569096,0.0
55,40.4543403117363,-79.9447959569096,0.0
55,40.4543403117363,-79.9447959569096,0.0
55,40.4543403117363,-79.9447959569096,0.0
55,40.4543403117363,-79.9447959569096,0.0
55,40.4544257233296,-79.944855133146,0.0
55,40.4544257233296,-79.944855133146,0.0
55,40.4544257233296,-79.944855133146,0.0
55,40.4544257233296,-79.944855133146,0.0
55,40.4544257233296,-79.944855133146,0.0
55,40.4545618753633,-79.944832603501,0.0
55,40.4545618753633,-79.944832603501,0.0
55,40.4545618753633,-79.944832603501,0.0
55,40.4545618753633,-79.944832603501,0.0
55,40.4545618753633,-79.944832603501,0.0
55,40.4545691796024,-79.9450009782612,0.0
55,40.4545691796024,-79.9450009782612,0.0
55,40.4545691796024,-79.9450009782612,0.0
55,40.4545691796024,-79.9450009782612,0.0
55,40.4545691796024,-79.9450009782612,0.0
55,40.454661925361,-79.9450303149223,0.0
55,40.454661925361,-79.9450303149223,0.0
57,40.454661925361,-79.9450303149223,0.0
57,40.454661925361,-79.9450303149223,0.0
57,40.454661925361,-79.9450303149223,0.0
57,40.4547274299343,-79.9450312369316,0.0
57,40.4547274299343,-79.9450312369316,0.0
57,40.4547274299343,-79.9450312369316,0.0
57,40.4547274299343,-79.9450312369316,0.0
57,40.4547274299343,-79.9450312369316,0.0
57,40.4547920124982,-79.9450102821737,0.0
57,40.4547920124982,-79.9450102821737,0.0
57,40.4547920124982,-79.9450102821737,0.0
57,40.4547920124982,-79.9450102821737,0.0
57,40.4547920124982,-79.9450102821737,0.0
57,40.4548613727469,-79.944963594973,0.0
57,40.4548613727469,-79.944963594973,0.0
57,40.4548613727469,-79.944963594973,0.0
57,40.4548613727469,-79.944963594973,0.0
57,40.4548613727469,-79.944963594973,0.0
57,40.4549309006338,-79.9449101184308,0.0
57,40.4549309006338,-79.9449101184308,0.0
57,40.4549309006338,-79.9449101184308,0.0
57,40.4549309006338,-79.9449101184308,0.0
57,40.4549309006338,-79.9449101184308,0.0
57,40.4550000094254,-79.9448528700321,0.0
57,40.4550000094254,-79.9448528700321,0.0
60,40.4550000094254,-79.9448528700321,0.0
60,40.4550000094254,-79.9448528700321,0.0
60,40.4550000094254,-79.9448528700321,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550508875777,-79.9448077753931,0.0
60,40.4550959403072,-79.944762680754,0.0
60,40.4550959403072,-79.944762680754,0.0
60,40.4550959403072,-79.944762680754,0.0
60,40.4550959403072,-79.944762680754,0.0
60,40.4550684057553,-79.9447646085917,0.0
60,40.4550684057553,-79.9447646085917,0.0
60,40.4550684057553,-79.9447646085917,0.0
60,40.4550684057553,-79.9447646085917,0.0
60,40.4550684057553,-79.9447646085917,0.0
60,40.4550684057553,-79.9447646085917,0.0
60,40.4550383566324,-79.9447964598238,0.0
60,40.4550383566324,-79.9447964598238,0.0
62,40.4550383566324,-79.9447964598238,0.0
62,40.4550383566324,-79.9447964598238,0.0
62,40.454958058,-79.9448906724154,0.0
62,40.454958058,-79.9448906724154,0.0
62,40.454958058,-79.9448906724154,0.0
62,40.454958058,-79.9448906724154,0.0
62,40.454958058,-79.9448906724154,0.0
62,40.454958058,-79.9448906724154,0.0
62,40.4549445212264,-79.944900143966,0.0
62,40.4549445212264,-79.944900143966,0.0
62,40.4549445212264,-79.944900143966,0.0
62,40.4549445212264,-79.944900143966,0.0
62,40.4549445212264,-79.944900143966,0.0
62,40.454951394387,-79.944894863367,0.0
