interval, latitude, longitude, classification
118,40.4514565179501,-79.9454309698939,0.0
118,40.451534092464,-79.9454643298685,0.0
118,40.451534092464,-79.9454643298685,0.0
118,40.451534092464,-79.9454643298685,0.0
118,40.451534092464,-79.9454643298685,0.0
118,40.451534092464,-79.9454643298685,0.0
118,40.4516263353084,-79.9455085024982,0.0
118,40.4516263353084,-79.9455085024982,0.0
118,40.4516263353084,-79.9455085024982,0.0
118,40.4516263353084,-79.9455085024982,0.0
118,40.4516263353084,-79.9455085024982,0.0
118,40.451729726084,-79.9455600512027,0.0
118,40.451729726084,-79.9455600512027,0.0
118,40.451729726084,-79.9455600512027,0.0
118,40.451729726084,-79.9455600512027,0.0
118,40.451729726084,-79.9455600512027,0.0
118,40.451840786301,-79.9456128571927,0.0
118,40.451840786301,-79.9456128571927,0.0
118,40.451840786301,-79.9456128571927,0.0
118,40.451840786301,-79.9456128571927,0.0
118,40.451840786301,-79.9456128571927,0.0
118,40.4519545706366,-79.9456607178598,0.0
118,40.4519545706366,-79.9456607178598,0.0
121,40.4519545706366,-79.9456607178598,0.0
121,40.4519545706366,-79.9456607178598,0.0
121,40.4519545706366,-79.9456607178598,0.0
121,40.4520683549721,-79.945708746165,0.0
121,40.4520683549721,-79.945708746165,0.0
121,40.4520683549721,-79.945708746165,0.0
121,40.4520683549721,-79.945708746165,0.0
121,40.4520683549721,-79.945708746165,0.0
121,40.4521768167992,-79.9457540922611,0.0
121,40.4521768167992,-79.9457540922611,0.0
121,40.4521768167992,-79.9457540922611,0.0
121,40.4521768167992,-79.9457540922611,0.0
121,40.4521768167992,-79.9457540922611,0.0
121,40.4522771062706,-79.9457963370531,0.0
121,40.4522771062706,-79.9457963370531,0.0
121,40.4522771062706,-79.9457963370531,0.0
121,40.4522771062706,-79.9457963370531,0.0
121,40.4522771062706,-79.9457963370531,0.0
121,40.4523656610776,-79.9458364025503,0.0
121,40.4523656610776,-79.9458364025503,0.0
121,40.4523656610776,-79.9458364025503,0.0
121,40.4523656610776,-79.9458364025503,0.0
121,40.4523656610776,-79.9458364025503,0.0
121,40.452456437089,-79.9458799884468,0.0
121,40.452456437089,-79.9458799884468,0.0
123,40.452456437089,-79.9458799884468,0.0
123,40.452456437089,-79.9458799884468,0.0
123,40.452456437089,-79.9458799884468,0.0
123,40.4525485542048,-79.945925418362,0.0
123,40.4525485542048,-79.945925418362,0.0
123,40.4525485542048,-79.945925418362,0.0
123,40.4525485542048,-79.945925418362,0.0
123,40.4525485542048,-79.945925418362,0.0
123,40.4526412161444,-79.9459694233536,0.0
123,40.4526412161444,-79.9459694233536,0.0
123,40.4526412161444,-79.9459694233536,0.0
123,40.4526412161444,-79.9459694233536,0.0
123,40.4526412161444,-79.9459694233536,0.0
123,40.452736560293,-79.9460120872408,0.0
123,40.452736560293,-79.9460120872408,0.0
123,40.452736560293,-79.9460120872408,0.0
123,40.452736560293,-79.9460120872408,0.0
123,40.452736560293,-79.9460120872408,0.0
123,40.452835760117,-79.9460555893182,0.0
123,40.452835760117,-79.9460555893182,0.0
123,40.452835760117,-79.9460555893182,0.0
123,40.452835760117,-79.9460555893182,0.0
123,40.452835760117,-79.9460555893182,0.0
123,40.4529401148115,-79.9461027794331,0.0
123,40.4529401148115,-79.9461027794331,0.0
126,40.4529401148115,-79.9461027794331,0.0
126,40.4529401148115,-79.9461027794331,0.0
126,40.4529401148115,-79.9461027794331,0.0
126,40.4530431284015,-79.9461479578912,0.0
126,40.4530431284015,-79.9461479578912,0.0
126,40.4530431284015,-79.9461479578912,0.0
126,40.4530431284015,-79.9461479578912,0.0
126,40.4530431284015,-79.9461479578912,0.0
126,40.4531415738542,-79.9461884424835,0.0
126,40.4531415738542,-79.9461884424835,0.0
126,40.4531415738542,-79.9461884424835,0.0
126,40.4531415738542,-79.9461884424835,0.0
126,40.4531415738542,-79.9461884424835,0.0
126,40.4532330204178,-79.9462306034564,0.0
126,40.4532330204178,-79.9462306034564,0.0
126,40.4532330204178,-79.9462306034564,0.0
126,40.4532330204178,-79.9462306034564,0.0
126,40.4532330204178,-79.9462306034564,0.0
126,40.453316713721,-79.9462667294591,0.0
126,40.453316713721,-79.9462667294591,0.0
126,40.453316713721,-79.9462667294591,0.0
126,40.453316713721,-79.9462667294591,0.0
126,40.453316713721,-79.9462667294591,0.0
126,40.4533808352802,-79.9462916237115,0.0
126,40.4533808352802,-79.9462916237115,0.0
128,40.4533808352802,-79.9462916237115,1.0
128,40.4533808352802,-79.9462916237115,1.0
128,40.4533808352802,-79.9462916237115,1.0
128,40.4534331802655,-79.9463097286224,1.0
128,40.4534331802655,-79.9463097286224,1.0
128,40.4534331802655,-79.9463097286224,1.0
128,40.4534331802655,-79.9463097286224,1.0
128,40.4534331802655,-79.9463097286224,1.0
128,40.4534691805397,-79.9463195354491,1.0
128,40.4534691805397,-79.9463195354491,1.0
128,40.4534691805397,-79.9463195354491,1.0
128,40.4534691805397,-79.9463195354491,1.0
128,40.4534691805397,-79.9463195354491,1.0
128,40.4534888361026,-79.9463250675052,1.0
128,40.4534888361026,-79.9463250675052,1.0
128,40.4534888361026,-79.9463250675052,1.0
128,40.4534888361026,-79.9463250675052,1.0
128,40.4534888361026,-79.9463250675052,1.0
128,40.4534962959964,-79.9463280849903,1.0
128,40.4534962959964,-79.9463280849903,1.0
128,40.4534962959964,-79.9463280849903,1.0
128,40.4534962959964,-79.9463280849903,1.0
128,40.4534962959964,-79.9463280849903,1.0
128,40.453500403129,-79.9463289231806,1.0
128,40.453500403129,-79.9463289231806,1.0
131,40.453500403129,-79.9463289231806,1.0
131,40.453500403129,-79.9463289231806,1.0
131,40.453500403129,-79.9463289231806,1.0
131,40.4535143589978,-79.9463338685035,1.0
131,40.4535143589978,-79.9463338685035,1.0
131,40.4535143589978,-79.9463338685035,1.0
131,40.4535143589978,-79.9463338685035,1.0
131,40.4535143589978,-79.9463338685035,1.0
131,40.4535315838088,-79.9463462737202,1.0
131,40.4535315838088,-79.9463462737202,1.0
131,40.4535315838088,-79.9463462737202,1.0
131,40.4535315838088,-79.9463462737202,1.0
131,40.4535315838088,-79.9463462737202,1.0
131,40.4535416420926,-79.946353733614,1.0
131,40.4535416420926,-79.946353733614,1.0
131,40.4535416420926,-79.946353733614,1.0
131,40.4535416420926,-79.946353733614,1.0
131,40.4535416420926,-79.946353733614,1.0
131,40.453546796963,-79.9463564996421,1.0
131,40.453546796963,-79.9463564996421,1.0
131,40.453546796963,-79.9463564996421,1.0
131,40.453546796963,-79.9463564996421,1.0
131,40.453546796963,-79.9463564996421,1.0
131,40.453559872732,-79.9463746045529,1.0
131,40.453559872732,-79.9463746045529,1.0
133,40.453559872732,-79.9463746045529,1.0
133,40.453559872732,-79.9463746045529,1.0
133,40.453559872732,-79.9463746045529,1.0
133,40.4535729485009,-79.9464191124588,1.0
133,40.4535729485009,-79.9464191124588,1.0
133,40.4535729485009,-79.9464191124588,1.0
133,40.4535729485009,-79.9464191124588,1.0
133,40.4535729485009,-79.9464191124588,1.0
133,40.4535768460859,-79.9464846589416,1.0
133,40.4535768460859,-79.9464846589416,1.0
133,40.4535768460859,-79.9464846589416,1.0
133,40.4535768460859,-79.9464846589416,1.0
133,40.4535768460859,-79.9464846589416,1.0
133,40.4535512393717,-79.9465719145536,1.0
133,40.4535512393717,-79.9465719145536,1.0
133,40.4535512393717,-79.9465719145536,1.0
133,40.4535512393717,-79.9465719145536,1.0
133,40.4535512393717,-79.9465719145536,1.0
133,40.4535140656312,-79.9466731679439,1.0
133,40.4535140656312,-79.9466731679439,1.0
133,40.4535140656312,-79.9466731679439,1.0
133,40.4535140656312,-79.9466731679439,1.0
133,40.4535140656312,-79.9466731679439,1.0
133,40.4534776462619,-79.9467885029315,1.0
133,40.4534776462619,-79.9467885029315,1.0
136,40.4534776462619,-79.9467885029315,0.0
136,40.4534776462619,-79.9467885029315,0.0
136,40.4534776462619,-79.9467885029315,0.0
136,40.4534371616696,-79.9469124712794,0.0
136,40.4534371616696,-79.9469124712794,0.0
136,40.4534371616696,-79.9469124712794,0.0
136,40.4534371616696,-79.9469124712794,0.0
136,40.4534371616696,-79.9469124712794,0.0
136,40.4533985210959,-79.9470387865602,0.0
136,40.4533985210959,-79.9470387865602,0.0
136,40.4533985210959,-79.9470387865602,0.0
136,40.4533985210959,-79.9470387865602,0.0
136,40.4533985210959,-79.9470387865602,0.0
136,40.4533566115801,-79.9471746572107,0.0
136,40.4533566115801,-79.9471746572107,0.0
136,40.4533566115801,-79.9471746572107,0.0
136,40.4533566115801,-79.9471746572107,0.0
136,40.4533566115801,-79.9471746572107,0.0
136,40.4533152468879,-79.9473165628313,0.0
136,40.4533152468879,-79.9473165628313,0.0
136,40.4533152468879,-79.9473165628313,0.0
136,40.4533152468879,-79.9473165628313,0.0
136,40.4533152468879,-79.9473165628313,0.0
136,40.4532712838058,-79.9474589713662,0.0
136,40.4532712838058,-79.9474589713662,0.0
138,40.4532712838058,-79.9474589713662,1.0
138,40.4532712838058,-79.9474589713662,1.0
138,40.4532712838058,-79.9474589713662,1.0
138,40.4532253509764,-79.947603643015,1.0
138,40.4532253509764,-79.947603643015,1.0
138,40.4532253509764,-79.947603643015,1.0
138,40.4532253509764,-79.947603643015,1.0
138,40.4532253509764,-79.947603643015,1.0
138,40.4531820584465,-79.9477386754751,1.0
138,40.4531820584465,-79.9477386754751,1.0
138,40.4531820584465,-79.9477386754751,1.0
138,40.4531820584465,-79.9477386754751,1.0
138,40.4531820584465,-79.9477386754751,1.0
138,40.4531416157637,-79.9478734564781,1.0
138,40.4531416157637,-79.9478734564781,1.0
138,40.4531416157637,-79.9478734564781,1.0
138,40.4531416157637,-79.9478734564781,1.0
138,40.4531416157637,-79.9478734564781,1.0
138,40.4531018855427,-79.9480078183859,1.0
138,40.4531018855427,-79.9480078183859,1.0
138,40.4531018855427,-79.9480078183859,1.0
138,40.4531018855427,-79.9480078183859,1.0
138,40.4531018855427,-79.9480078183859,1.0
138,40.4530631192405,-79.9481373187899,1.0
138,40.4530631192405,-79.9481373187899,1.0
141,40.4530631192405,-79.9481373187899,1.0
141,40.4530631192405,-79.9481373187899,1.0
141,40.4530631192405,-79.9481373187899,1.0
141,40.4530258197714,-79.9482632149755,1.0
141,40.4530258197714,-79.9482632149755,1.0
141,40.4530258197714,-79.9482632149755,1.0
141,40.4530258197714,-79.9482632149755,1.0
141,40.4530258197714,-79.9482632149755,1.0
141,40.4529888974879,-79.9483900331705,1.0
141,40.4529888974879,-79.9483900331705,1.0
141,40.4529888974879,-79.9483900331705,1.0
141,40.4529888974879,-79.9483900331705,1.0
141,40.4529888974879,-79.9483900331705,1.0
141,40.4529495863621,-79.9485192821174,1.0
141,40.4529495863621,-79.9485192821174,1.0
141,40.4529495863621,-79.9485192821174,1.0
141,40.4529495863621,-79.9485192821174,1.0
141,40.4529495863621,-79.9485192821174,1.0
141,40.4529109457884,-79.9486471899598,1.0
141,40.4529109457884,-79.9486471899598,1.0
141,40.4529109457884,-79.9486471899598,1.0
141,40.4529109457884,-79.9486471899598,1.0
141,40.4529109457884,-79.9486471899598,1.0
141,40.4528757837046,-79.9487716612219,1.0
141,40.4528757837046,-79.9487716612219,1.0
143,40.4528757837046,-79.9487716612219,1.0
143,40.4528757837046,-79.9487716612219,1.0
143,40.4528757837046,-79.9487716612219,1.0
143,40.4528384842355,-79.9488943722844,1.0
143,40.4528384842355,-79.9488943722844,1.0
143,40.4528384842355,-79.9488943722844,1.0
143,40.4528384842355,-79.9488943722844,1.0
143,40.4528384842355,-79.9488943722844,1.0
143,40.4528064234559,-79.9490004033595,1.0
143,40.4528064234559,-79.9490004033595,1.0
143,40.4528064234559,-79.9490004033595,1.0
143,40.4528064234559,-79.9490004033595,1.0
143,40.4528064234559,-79.9490004033595,1.0
143,40.452782954127,-79.9490829651057,1.0
143,40.452782954127,-79.9490829651057,1.0
143,40.452782954127,-79.9490829651057,1.0
143,40.452782954127,-79.9490829651057,1.0
143,40.452782954127,-79.9490829651057,1.0
143,40.4527648911257,-79.9491480086743,1.0
143,40.4527648911257,-79.9491480086743,1.0
143,40.4527648911257,-79.9491480086743,1.0
143,40.4527648911257,-79.9491480086743,1.0
143,40.4527648911257,-79.9491480086743,1.0
143,40.4527428886299,-79.9492092803865,1.0
143,40.4527428886299,-79.9492092803865,1.0
146,40.4527428886299,-79.9492092803865,1.0
146,40.4527428886299,-79.9492092803865,1.0
146,40.4527428886299,-79.9492092803865,1.0
146,40.4527295614038,-79.94926091291,1.0
146,40.4527295614038,-79.94926091291,1.0
146,40.4527295614038,-79.94926091291,1.0
146,40.4527295614038,-79.94926091291,1.0
146,40.4527295614038,-79.94926091291,1.0
146,40.4527167790015,-79.9493005593121,1.0
146,40.4527167790015,-79.9493005593121,1.0
146,40.4527167790015,-79.9493005593121,1.0
146,40.4527167790015,-79.9493005593121,1.0
146,40.4527167790015,-79.9493005593121,1.0
146,40.4527084809173,-79.9493273814022,1.0
146,40.4527084809173,-79.9493273814022,1.0
146,40.4527084809173,-79.9493273814022,1.0
146,40.4527084809173,-79.9493273814022,1.0
146,40.4527084809173,-79.9493273814022,1.0
146,40.4527024040375,-79.9493470788747,1.0
146,40.4527024040375,-79.9493470788747,1.0
146,40.4527024040375,-79.9493470788747,1.0
146,40.4527024040375,-79.9493470788747,1.0
146,40.4527024040375,-79.9493470788747,1.0
146,40.4526928905774,-79.9493754097074,1.0
146,40.4526928905774,-79.9493754097074,1.0
148,40.4526928905774,-79.9493754097074,1.0
148,40.4526928905774,-79.9493754097074,1.0
148,40.4526928905774,-79.9493754097074,1.0
148,40.4526818683748,-79.9494146370142,1.0
148,40.4526818683748,-79.9494146370142,1.0
148,40.4526818683748,-79.9494146370142,1.0
148,40.4526818683748,-79.9494146370142,1.0
148,40.4526818683748,-79.9494146370142,1.0
148,40.4526635958259,-79.9494702090322,1.0
148,40.4526635958259,-79.9494702090322,1.0
148,40.4526635958259,-79.9494702090322,1.0
148,40.4526635958259,-79.9494702090322,1.0
148,40.4526635958259,-79.9494702090322,1.0
148,40.4526394978542,-79.9495344144105,1.0
148,40.4526394978542,-79.9495344144105,1.0
148,40.4526394978542,-79.9495344144105,1.0
148,40.4526394978542,-79.9495344144105,1.0
148,40.4526394978542,-79.9495344144105,1.0
148,40.4526104545597,-79.9495956023037,1.0
148,40.4526104545597,-79.9495956023037,1.0
148,40.4526104545597,-79.9495956023037,1.0
148,40.4526104545597,-79.9495956023037,1.0
148,40.4526104545597,-79.9495956023037,1.0
148,40.4525726102669,-79.949646564275,1.0
148,40.4525726102669,-79.949646564275,1.0
151,40.4525726102669,-79.949646564275,1.0
151,40.4525726102669,-79.949646564275,1.0
151,40.4525726102669,-79.949646564275,1.0
151,40.4525182117153,-79.9496760685741,1.0
151,40.4525182117153,-79.9496760685741,1.0
151,40.4525182117153,-79.9496760685741,1.0
151,40.4525182117153,-79.9496760685741,1.0
151,40.4525182117153,-79.9496760685741,1.0
151,40.4524430260439,-79.9496780802309,1.0
151,40.4524430260439,-79.9496780802309,1.0
151,40.4524430260439,-79.9496780802309,1.0
151,40.4524430260439,-79.9496780802309,1.0
151,40.4524430260439,-79.9496780802309,1.0
151,40.452360003293,-79.9496462289988,1.0
151,40.452360003293,-79.9496462289988,1.0
151,40.452360003293,-79.9496462289988,1.0
151,40.452360003293,-79.9496462289988,1.0
151,40.452360003293,-79.9496462289988,1.0
151,40.4522693949197,-79.9496049900352,1.0
151,40.4522693949197,-79.9496049900352,1.0
151,40.4522693949197,-79.9496049900352,1.0
151,40.4522693949197,-79.9496049900352,1.0
151,40.4522693949197,-79.9496049900352,1.0
151,40.4521742603187,-79.9495614879578,1.0
151,40.4521742603187,-79.9495614879578,1.0
153,40.4521742603187,-79.9495614879578,1.0
153,40.4521742603187,-79.9495614879578,1.0
153,40.4521742603187,-79.9495614879578,1.0
153,40.4520691931624,-79.9495153874903,1.0
153,40.4520691931624,-79.9495153874903,1.0
153,40.4520691931624,-79.9495153874903,1.0
153,40.4520691931624,-79.9495153874903,1.0
153,40.4520691931624,-79.9495153874903,1.0
153,40.4519627849017,-79.9494630844145,1.0
153,40.4519627849017,-79.9494630844145,1.0
153,40.4519627849017,-79.9494630844145,1.0
153,40.4519627849017,-79.9494630844145,1.0
153,40.4519627849017,-79.9494630844145,1.0
153,40.451845983081,-79.9494200852513,1.0
153,40.451845983081,-79.9494200852513,1.0
153,40.451845983081,-79.9494200852513,1.0
153,40.451845983081,-79.9494200852513,1.0
153,40.451845983081,-79.9494200852513,1.0
153,40.4517298518125,-79.949366441071,1.0
153,40.4517298518125,-79.949366441071,1.0
153,40.4517298518125,-79.949366441071,1.0
153,40.4517298518125,-79.949366441071,1.0
153,40.4517298518125,-79.949366441071,1.0
153,40.451604290903,-79.9493134674429,1.0
153,40.451604290903,-79.9493134674429,1.0
156,40.451604290903,-79.9493134674429,1.0
156,40.451604290903,-79.9493134674429,1.0
156,40.451604290903,-79.9493134674429,1.0
156,40.4514763411511,-79.949258146882,1.0
156,40.4514763411511,-79.949258146882,1.0
156,40.4514763411511,-79.949258146882,1.0
156,40.4514763411511,-79.949258146882,1.0
156,40.4514763411511,-79.949258146882,1.0
156,40.4513443680857,-79.9491975457221,1.0
156,40.4513443680857,-79.9491975457221,1.0
156,40.4513443680857,-79.9491975457221,1.0
156,40.4513443680857,-79.9491975457221,1.0
156,40.4513443680857,-79.9491975457221,1.0
156,40.4512138618533,-79.9491435662656,1.0
156,40.4512138618533,-79.9491435662656,1.0
156,40.4512138618533,-79.9491435662656,1.0
156,40.4512138618533,-79.9491435662656,1.0
156,40.4512138618533,-79.9491435662656,1.0
156,40.4510840261732,-79.9490852282196,1.0
156,40.4510840261732,-79.9490852282196,1.0
156,40.4510840261732,-79.9490852282196,1.0
156,40.4510840261732,-79.9490852282196,1.0
156,40.4510840261732,-79.9490852282196,1.0
156,40.4509611893822,-79.9490365293621,1.0
156,40.4509611893822,-79.9490365293621,1.0
159,40.4509611893822,-79.9490365293621,1.0
159,40.4509611893822,-79.9490365293621,1.0
159,40.4509611893822,-79.9490365293621,1.0
159,40.4508455191184,-79.9489896745234,1.0
159,40.4508455191184,-79.9489896745234,1.0
159,40.4508455191184,-79.9489896745234,1.0
159,40.4508455191184,-79.9489896745234,1.0
159,40.4508455191184,-79.9489896745234,1.0
159,40.4507396975909,-79.9489439931511,1.0
159,40.4507396975909,-79.9489439931511,1.0
159,40.4507396975909,-79.9489439931511,1.0
159,40.4507396975909,-79.9489439931511,1.0
159,40.4507396975909,-79.9489439931511,1.0
159,40.4506380251054,-79.9488975574076,1.0
159,40.4506380251054,-79.9488975574076,1.0
159,40.4506380251054,-79.9488975574076,1.0
159,40.4506380251054,-79.9488975574076,1.0
159,40.4506380251054,-79.9488975574076,1.0
159,40.4505401244764,-79.9488496129214,1.0
159,40.4505401244764,-79.9488496129214,1.0
159,40.4505401244764,-79.9488496129214,1.0
159,40.4505401244764,-79.9488496129214,1.0
159,40.4505401244764,-79.9488496129214,1.0
159,40.4504433134947,-79.9488059432059,1.0
159,40.4504433134947,-79.9488059432059,1.0
161,40.4504433134947,-79.9488059432059,1.0
161,40.4504433134947,-79.9488059432059,1.0
161,40.4504433134947,-79.9488059432059,1.0
161,40.4503499810029,-79.9487682246416,1.0
161,40.4503499810029,-79.9487682246416,1.0
161,40.4503499810029,-79.9487682246416,1.0
161,40.4503499810029,-79.9487682246416,1.0
161,40.4503499810029,-79.9487682246416,1.0
161,40.450256229416,-79.9487239681929,1.0
161,40.450256229416,-79.9487239681929,1.0
161,40.450256229416,-79.9487239681929,1.0
161,40.450256229416,-79.9487239681929,1.0
161,40.450256229416,-79.9487239681929,1.0
161,40.4501646571238,-79.9486834836006,1.0
161,40.4501646571238,-79.9486834836006,1.0
161,40.4501646571238,-79.9486834836006,1.0
161,40.4501646571238,-79.9486834836006,1.0
161,40.4501646571238,-79.9486834836006,1.0
161,40.4500779463355,-79.9486435019224,1.0
161,40.4500779463355,-79.9486435019224,1.0
161,40.4500779463355,-79.9486435019224,1.0
161,40.4500779463355,-79.9486435019224,1.0
161,40.4500779463355,-79.9486435019224,1.0
161,40.4499904811759,-79.9486086332052,1.0
161,40.4499904811759,-79.9486086332052,1.0
163,40.4499904811759,-79.9486086332052,1.0
163,40.4499904811759,-79.9486086332052,1.0
163,40.4499904811759,-79.9486086332052,1.0
163,40.4499051114921,-79.9485693220794,1.0
163,40.4499051114921,-79.9485693220794,1.0
163,40.4499051114921,-79.9485693220794,1.0
163,40.4499051114921,-79.9485693220794,1.0
163,40.4499051114921,-79.9485693220794,1.0
163,40.449820202813,-79.948531268239,1.0
163,40.449820202813,-79.948531268239,1.0
163,40.449820202813,-79.948531268239,1.0
163,40.449820202813,-79.948531268239,1.0
163,40.449820202813,-79.948531268239,1.0
163,40.4497379763429,-79.9484951422363,1.0
163,40.4497379763429,-79.9484951422363,1.0
163,40.4497379763429,-79.9484951422363,1.0
163,40.4497379763429,-79.9484951422363,1.0
163,40.4497379763429,-79.9484951422363,1.0
163,40.4496557917823,-79.9484565016627,1.0
163,40.4496557917823,-79.9484565016627,1.0
163,40.4496557917823,-79.9484565016627,1.0
163,40.4496557917823,-79.9484565016627,1.0
163,40.4496557917823,-79.9484565016627,1.0
163,40.4495724337552,-79.9484147597849,1.0
163,40.4495724337552,-79.9484147597849,1.0
166,40.4495724337552,-79.9484147597849,0.0
166,40.4495724337552,-79.9484147597849,0.0
166,40.4495724337552,-79.9484147597849,0.0
166,40.4494841304053,-79.9483777955919,0.0
166,40.4494841304053,-79.9483777955919,0.0
166,40.4494841304053,-79.9483777955919,0.0
166,40.4494841304053,-79.9483777955919,0.0
166,40.4494841304053,-79.9483777955919,0.0
166,40.4493972100694,-79.9483387359231,0.0
166,40.4493972100694,-79.9483387359231,0.0
166,40.4493972100694,-79.9483387359231,0.0
166,40.4493972100694,-79.9483387359231,0.0
166,40.4493972100694,-79.9483387359231,0.0
166,40.4493095772718,-79.9483051244914,0.0
166,40.4493095772718,-79.9483051244914,0.0
166,40.4493095772718,-79.9483051244914,0.0
166,40.4493095772718,-79.9483051244914,0.0
166,40.4493095772718,-79.9483051244914,0.0
166,40.4492234532167,-79.9482629635184,0.0
166,40.4492234532167,-79.9482629635184,0.0
166,40.4492234532167,-79.9482629635184,0.0
166,40.4492234532167,-79.9482629635184,0.0
166,40.4492234532167,-79.9482629635184,0.0
166,40.4491355270524,-79.9482217245548,0.0
166,40.4491355270524,-79.9482217245548,0.0
168,40.4491355270524,-79.9482217245548,1.0
168,40.4491355270524,-79.9482217245548,1.0
168,40.4491355270524,-79.9482217245548,1.0
168,40.4490489839022,-79.9481861014664,1.0
168,40.4490489839022,-79.9481861014664,1.0
168,40.4490489839022,-79.9481861014664,1.0
168,40.4490489839022,-79.9481861014664,1.0
168,40.4490489839022,-79.9481861014664,1.0
168,40.4489541845773,-79.9481499754637,1.0
168,40.4489541845773,-79.9481499754637,1.0
168,40.4489541845773,-79.9481499754637,1.0
168,40.4489541845773,-79.9481499754637,1.0
168,40.4489541845773,-79.9481499754637,1.0
168,40.4488593433429,-79.9481135141849,1.0
168,40.4488593433429,-79.9481135141849,1.0
168,40.4488593433429,-79.9481135141849,1.0
168,40.4488593433429,-79.9481135141849,1.0
168,40.4488593433429,-79.9481135141849,1.0
168,40.4487587605048,-79.9480701797455,1.0
168,40.4487587605048,-79.9480701797455,1.0
168,40.4487587605048,-79.9480701797455,1.0
168,40.4487587605048,-79.9480701797455,1.0
168,40.4487587605048,-79.9480701797455,1.0
168,40.448657549024,-79.9480255042016,1.0
168,40.448657549024,-79.9480255042016,1.0
171,40.448657549024,-79.9480255042016,1.0
171,40.448657549024,-79.9480255042016,1.0
171,40.448657549024,-79.9480255042016,1.0
171,40.4485555412624,-79.9479732849448,1.0
171,40.4485555412624,-79.9479732849448,1.0
171,40.4485555412624,-79.9479732849448,1.0
171,40.4485555412624,-79.9479732849448,1.0
171,40.4485555412624,-79.9479732849448,1.0
171,40.4484500969205,-79.9479250051826,1.0
171,40.4484500969205,-79.9479250051826,1.0
171,40.4484500969205,-79.9479250051826,1.0
171,40.4484500969205,-79.9479250051826,1.0
171,40.4484500969205,-79.9479250051826,1.0
171,40.4483454488594,-79.9478800781816,1.0
171,40.4483454488594,-79.9478800781816,1.0
171,40.4483454488594,-79.9478800781816,1.0
171,40.4483454488594,-79.9478800781816,1.0
171,40.4483454488594,-79.9478800781816,1.0
171,40.4482371546705,-79.9478345644473,1.0
171,40.4482371546705,-79.9478345644473,1.0
171,40.4482371546705,-79.9478345644473,1.0
171,40.4482371546705,-79.9478345644473,1.0
171,40.4482371546705,-79.9478345644473,1.0
171,40.4481314588715,-79.9477830157428,1.0
171,40.4481314588715,-79.9477830157428,1.0
173,40.4481314588715,-79.9477830157428,1.0
173,40.4481314588715,-79.9477830157428,1.0
173,40.4481314588715,-79.9477830157428,1.0
173,40.448021823578,-79.9477337301522,1.0
173,40.448021823578,-79.9477337301522,1.0
173,40.448021823578,-79.9477337301522,1.0
173,40.448021823578,-79.9477337301522,1.0
173,40.448021823578,-79.9477337301522,1.0
173,40.4479190614451,-79.947688216418,1.0
173,40.4479190614451,-79.947688216418,1.0
173,40.4479190614451,-79.947688216418,1.0
173,40.4479190614451,-79.947688216418,1.0
173,40.4479190614451,-79.947688216418,1.0
173,40.447822208554,-79.947645887807,1.0
173,40.447822208554,-79.947645887807,1.0
173,40.447822208554,-79.947645887807,1.0
173,40.447822208554,-79.947645887807,1.0
173,40.447822208554,-79.947645887807,1.0
173,40.4477323126425,-79.9476039782911,1.0
173,40.4477323126425,-79.9476039782911,1.0
173,40.4477323126425,-79.9476039782911,1.0
173,40.4477323126425,-79.9476039782911,1.0
173,40.4477323126425,-79.9476039782911,1.0
173,40.4476587195326,-79.9475734681636,1.0
173,40.4476587195326,-79.9475734681636,1.0
176,40.4476587195326,-79.9475734681636,1.0
176,40.4476587195326,-79.9475734681636,1.0
176,40.4476587195326,-79.9475734681636,1.0
176,40.4476116132368,-79.9475518428534,1.0
176,40.4476116132368,-79.9475518428534,1.0
176,40.4476116132368,-79.9475518428534,1.0
176,40.4476116132368,-79.9475518428534,1.0
176,40.4476116132368,-79.9475518428534,1.0
176,40.4475791752715,-79.9475353305041,1.0
176,40.4475791752715,-79.9475353305041,1.0
176,40.4475791752715,-79.9475353305041,1.0
176,40.4475791752715,-79.9475353305041,1.0
176,40.4475791752715,-79.9475353305041,1.0
176,40.4475557478521,-79.9475261104106,1.0
176,40.4475557478521,-79.9475261104106,1.0
176,40.4475557478521,-79.9475261104106,1.0
176,40.4475557478521,-79.9475261104106,1.0
176,40.4475557478521,-79.9475261104106,1.0
176,40.4475404508789,-79.9475189857929,1.0
176,40.4475404508789,-79.9475189857929,1.0
176,40.4475404508789,-79.9475189857929,1.0
176,40.4475404508789,-79.9475189857929,1.0
176,40.4475404508789,-79.9475189857929,1.0
176,40.4475334100802,-79.9475174770504,1.0
176,40.4475334100802,-79.9475174770504,1.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
178,40.4475334100802,-79.9475174770504,0.0
